date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-08-03 00:00:00,22.22,76.57,76.57,177.35,148.52,150.99,146.32,147.26,133.91,145.14,143.83,22.21,132.16,140.71,89.44,10.69,125.07,22.29,22.02,22.38,22.47,61.87
2026-08-03 00:15:00,16.21,54.0,54.0,167.03,144.43,146.65,141.85,143.21,123.77,140.69,138.75,16.2,129.55,137.2,85.72,10.64,124.03,16.24,16.1,16.32,16.39,40.0
2026-08-03 00:30:00,13.85,54.0,54.0,162.11,139.36,141.53,136.95,138.18,120.56,135.83,134.08,13.85,126.56,132.26,83.58,10.57,123.98,13.87,13.78,13.92,13.96,26.71
2026-08-03 00:45:00,9.99,40.84,40.84,158.64,136.33,138.43,134.05,135.2,118.8,132.98,131.35,9.99,125.04,129.94,81.5,9.82,123.82,9.99,10.02,10.09,10.12,20.74
2026-08-03 01:00:00,15.63,30.31,30.31,171.93,139.37,141.78,137.95,138.24,135.09,137.0,136.75,15.62,127.74,132.77,85.22,10.2,126.28,15.66,15.48,15.63,15.67,37.44
2026-08-03 01:15:00,15.07,30.47,30.47,159.2,135.93,137.83,134.42,134.99,127.29,133.58,132.85,15.07,126.02,129.87,84.43,10.13,126.27,15.1,14.99,15.12,15.15,27.99
2026-08-03 01:30:00,14.79,35.42,35.42,149.77,137.29,138.67,135.44,136.5,121.02,134.66,133.12,14.78,126.62,130.97,84.52,10.1,126.16,14.82,14.71,14.84,14.88,28.99
2026-08-03 01:45:00,14.34,35.78,35.78,146.55,134.42,135.76,132.63,133.66,118.61,131.87,130.37,14.34,124.92,128.14,83.66,10.1,126.08,14.37,14.28,14.38,14.4,25.0
2026-08-03 02:00:00,15.2,26.59,26.59,147.86,135.41,136.79,133.59,134.62,119.16,132.8,131.26,15.19,125.19,129.12,83.94,10.29,125.26,15.23,15.12,15.25,15.27,34.26
2026-08-03 02:15:00,14.77,24.02,24.02,145.56,133.59,134.91,131.84,132.83,117.96,131.08,129.6,14.77,124.11,127.37,83.32,10.29,125.16,14.8,14.71,14.81,14.83,26.2
2026-08-03 02:30:00,15.16,24.02,24.02,143.25,132.91,134.05,131.4,132.25,119.4,130.73,129.45,15.15,123.86,127.03,83.35,10.29,125.02,15.19,15.09,15.2,15.22,26.2
