date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-02-06 00:00:00,150.03,150.03,150.03,100.52,100.52,100.52,100.52,100.52,113.81,100.52,100.52,149.99,100.53,100.52,100.56,101.62,100.53,100.62,100.52,100.52,100.52,101.77
2026-02-06 00:15:00,141.49,141.49,141.49,100.76,93.79,77.57,98.45,95.85,113.81,96.62,98.99,141.46,99.02,99.02,99.1,100.19,99.03,98.93,98.98,98.98,98.99,100.78
2026-02-06 00:30:00,134.29,134.29,134.29,100.26,93.93,79.2,98.16,95.8,113.81,96.57,98.94,134.26,98.97,98.96,99.03,99.94,98.97,98.89,98.93,98.93,98.94,100.7
2026-02-06 00:45:00,120.94,120.94,120.94,105.52,89.19,51.2,100.11,94.02,113.81,96.96,99.34,120.92,99.35,99.35,99.39,99.95,99.36,99.31,99.33,99.33,99.33,100.77
2026-02-06 01:00:00,135.45,135.45,135.45,103.73,95.81,77.19,101.13,98.25,116.17,101.13,101.13,135.41,100.06,100.14,98.29,91.5,99.91,107.31,101.65,101.6,101.2,101.26
2026-02-06 01:15:00,127.17,127.17,127.17,102.72,92.61,68.83,99.4,95.73,113.81,99.4,99.4,127.14,98.85,98.89,97.93,94.63,98.77,102.62,99.67,99.64,99.44,100.69
2026-02-06 01:30:00,123.11,123.11,123.11,101.38,92.04,70.07,98.31,94.92,113.81,98.31,98.31,123.09,98.06,98.07,97.64,96.34,98.02,99.85,98.44,98.43,98.33,100.11
2026-02-06 01:45:00,110.0,110.0,110.0,102.74,87.31,51.04,97.67,92.07,112.84,97.67,97.67,109.99,97.68,97.68,97.7,98.02,97.68,97.65,97.67,97.67,97.67,99.55
2026-02-06 02:00:00,114.43,114.43,114.43,102.71,90.69,62.8,98.8,94.39,113.58,98.8,98.8,114.41,98.32,98.35,97.51,94.43,98.25,101.64,99.01,99.02,98.84,100.24
2026-02-06 02:15:00,101.89,101.89,101.89,102.77,87.72,52.79,97.88,92.35,112.39,97.88,97.88,101.89,97.75,97.76,97.55,96.76,97.74,98.61,97.93,97.93,97.89,99.67
2026-02-06 02:30:00,101.5,101.5,101.5,104.48,82.26,30.72,97.27,89.11,112.39,97.27,97.27,101.49,97.13,97.14,96.91,96.08,97.12,98.03,97.32,97.32,97.27,98.75
2026-02-06 02:45:00,105.78,105.78,105.78,105.26,84.13,35.11,98.4,90.64,112.39,98.4,98.4,105.77,98.17,98.19,97.79,96.34,98.14,99.74,98.5,98.5,98.42,99.98
2026-02-06 03:00:00,106.25,106.25,106.25,103.54,82.99,35.78,96.86,89.1,112.38,96.86,96.87,106.24,96.57,96.59,96.1,94.24,96.53,98.66,96.99,96.99,96.89,98.43
2026-02-06 03:15:00,124.32,124.32,124.32,106.15,83.31,30.86,98.74,90.11,112.38,98.74,98.74,124.29,97.94,98.0,96.65,91.59,97.83,103.63,99.07,99.09,98.79,99.87
2026-02-06 03:30:00,120.53,120.53,120.53,106.67,81.21,22.73,98.4,88.79,112.38,98.4,98.41,120.51,97.72,97.77,96.6,92.22,97.62,102.64,98.69,98.71,98.45,99.2
2026-02-06 03:45:00,128.9,128.9,128.9,108.51,78.97,11.13,98.91,87.76,112.39,98.91,98.91,128.86,97.98,98.05,96.47,90.53,97.85,104.65,99.3,99.33,98.98,99.93
2026-02-06 04:00:00,101.73,101.73,101.73,106.31,78.5,14.62,97.26,87.15,109.07,88.9,96.09,101.73,95.91,95.92,95.63,94.51,95.89,97.15,96.17,96.16,96.1,96.85
2026-02-06 04:15:00,134.35,134.35,134.35,108.5,78.63,10.0,98.78,87.91,111.21,89.27,97.45,134.31,96.3,96.38,94.43,87.13,96.13,104.37,97.98,97.95,97.53,97.73
2026-02-06 04:30:00,150.06,150.06,150.06,108.44,79.37,12.56,98.98,88.4,113.81,92.32,98.05,150.0,96.43,96.54,93.79,83.51,96.2,107.81,98.8,98.76,98.16,97.99
2026-02-06 04:45:00,198.64,198.64,198.64,109.03,81.13,17.04,99.95,89.8,113.81,93.99,99.69,198.52,96.61,96.84,91.6,72.04,96.18,118.26,101.12,101.05,99.91,98.13
2026-02-06 05:00:00,122.84,122.84,122.84,104.32,89.31,54.37,99.36,93.84,111.12,92.95,98.47,122.81,97.71,97.77,96.5,91.62,97.61,103.02,98.94,98.81,98.53,100.01
2026-02-06 05:15:00,180.99,180.99,180.99,108.2,84.92,30.73,100.5,91.94,109.07,94.48,100.15,180.89,97.77,97.95,93.97,78.82,97.44,114.39,101.59,101.19,100.32,100.49
2026-02-06 05:30:00,235.82,235.82,235.82,108.35,87.09,37.61,101.32,93.51,109.06,98.1,102.56,235.67,99.94,100.13,95.76,79.99,99.58,118.44,104.17,103.73,102.75,101.68
2026-02-06 05:45:00,325.08,325.08,325.08,114.79,94.71,47.97,108.15,100.77,111.49,99.31,106.93,324.82,101.86,102.23,93.75,62.36,101.16,137.53,110.04,109.18,107.3,103.85
2026-02-06 06:00:00,190.58,190.58,190.58,107.34,87.34,46.7,99.09,92.65,102.87,98.44,101.2,190.49,101.27,101.26,101.42,103.86,101.28,101.08,101.17,101.18,101.19,102.65
2026-02-06 06:15:00,246.48,246.48,246.48,132.56,97.68,56.95,109.67,102.87,118.93,99.19,103.98,246.34,104.09,104.08,104.34,108.22,104.11,103.79,103.93,103.95,103.97,107.02
2026-02-06 06:30:00,300.19,300.19,300.19,140.5,110.36,85.8,116.35,108.72,125.79,108.72,108.73,299.99,108.61,108.47,108.5,111.82,108.57,110.05,108.82,108.8,108.74,117.34
2026-02-06 06:45:00,330.6,330.6,330.6,145.0,128.18,76.83,136.58,113.5,140.59,112.92,116.09,330.38,115.24,109.86,113.82,113.4,114.01,121.17,116.52,116.43,116.14,132.12
2026-02-06 07:00:00,250.13,250.13,250.13,141.32,124.86,91.83,126.87,115.47,132.67,100.46,123.29,249.99,115.73,111.78,115.74,119.59,114.91,115.46,115.6,115.65,115.68,119.99
2026-02-06 07:15:00,290.6,290.6,290.6,145.94,135.0,109.35,136.82,128.24,140.55,108.69,133.0,290.42,125.07,124.13,125.31,129.87,124.9,124.73,124.89,124.92,124.95,144.38
2026-02-06 07:30:00,308.47,308.47,308.47,153.59,137.19,100.73,147.99,142.18,150.58,122.29,144.51,308.28,137.87,137.63,138.15,142.82,137.85,137.51,137.68,137.71,137.73,155.3
2026-02-06 07:45:00,325.08,325.08,325.08,154.94,136.25,102.98,146.17,140.77,149.88,125.5,143.37,324.88,142.71,136.27,142.67,147.95,141.37,142.36,142.56,142.62,142.66,166.61
2026-02-06 08:00:00,334.59,334.59,334.59,149.85,129.49,121.81,138.67,136.6,148.16,135.59,138.27,334.37,136.61,134.38,136.83,142.13,136.18,136.2,136.4,136.45,136.48,150.0
2026-02-06 08:15:00,350.22,350.22,350.22,153.0,127.91,112.39,145.7,141.82,153.98,134.7,144.24,350.0,143.65,141.18,143.87,149.4,143.16,143.22,143.43,143.48,143.52,158.0
2026-02-06 08:30:00,353.0,353.0,353.0,149.15,126.37,108.59,146.6,142.12,147.55,138.72,146.1,352.77,146.19,142.05,146.33,151.94,145.36,145.77,145.99,146.05,146.09,164.02
2026-02-06 08:45:00,344.21,344.21,344.21,147.69,121.1,97.23,147.99,142.1,147.76,139.5,147.2,344.0,147.3,143.4,147.43,152.77,146.51,146.89,147.1,147.16,147.2,163.45
2026-02-06 09:00:00,305.76,305.76,305.76,151.81,141.33,118.22,148.13,144.76,149.85,141.1,148.13,305.59,148.18,143.53,148.21,152.6,147.23,147.85,148.03,148.08,148.12,160.76
