date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-02-22 00:00:00,36.81,36.81,36.81,74.78,54.67,9.45,68.03,67.95,71.3,68.03,68.02,36.81,78.68,74.01,92.97,23.23,88.83,18.65,23.04,34.93,39.41,67.97
2026-02-22 00:15:00,43.32,43.32,43.32,65.27,47.64,7.97,59.34,59.34,62.21,59.34,59.33,43.31,77.53,72.89,88.86,23.7,91.7,29.43,32.75,41.86,45.35,65.95
2026-02-22 00:30:00,40.59,40.59,40.59,58.5,40.0,2.61,53.62,47.34,55.88,53.62,53.61,40.58,76.75,71.48,90.0,23.58,94.35,26.06,29.55,39.07,42.69,65.07
2026-02-22 00:45:00,39.04,39.04,39.04,50.07,33.5,0.01,45.71,40.08,47.73,45.71,45.7,39.03,74.26,68.58,88.15,23.17,95.32,25.29,28.59,37.61,41.03,60.71
2026-02-22 01:00:00,45.01,45.17,45.17,70.81,46.8,9.64,60.23,53.69,64.59,60.23,60.22,45.0,79.09,74.27,88.75,24.09,93.59,31.56,34.74,43.81,47.17,67.67
2026-02-22 01:15:00,40.07,46.69,46.69,61.56,41.26,0.38,55.96,48.92,58.67,55.96,55.95,40.06,78.62,73.59,87.87,24.11,95.35,34.3,37.19,45.45,48.52,66.6
2026-02-22 01:30:00,36.94,43.75,43.75,54.42,39.43,9.24,50.29,45.09,52.29,50.29,50.28,36.94,76.98,71.42,87.83,24.1,96.5,30.95,33.94,42.47,45.63,63.98
2026-02-22 01:45:00,29.99,37.52,37.52,45.43,38.65,25.0,43.56,41.21,44.47,44.36,43.77,30.0,74.2,67.91,88.02,24.13,96.72,23.19,26.55,36.11,39.59,59.75
2026-02-22 02:00:00,36.62,43.51,43.51,61.97,43.31,25.0,50.01,47.02,54.43,50.03,50.0,36.61,75.63,72.76,84.85,24.96,88.89,30.54,33.61,42.27,45.41,62.07
2026-02-22 02:15:00,35.0,42.24,42.24,60.02,38.71,20.38,45.44,42.38,50.78,48.99,46.4,35.0,75.71,72.68,85.57,24.91,88.84,28.58,31.8,40.94,44.23,61.25
2026-02-22 02:30:00,29.99,38.25,38.25,56.96,36.36,22.0,41.68,39.17,47.24,45.69,42.77,29.99,75.81,72.34,87.69,24.89,88.84,22.52,26.21,36.77,40.52,58.48
2026-02-22 02:45:00,26.27,35.32,35.32,67.44,31.69,11.93,39.1,35.44,49.33,46.88,41.21,26.28,75.98,72.18,89.36,24.85,88.83,18.0,22.04,33.7,37.8,58.2
