date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-11-16 00:00:00,3.95,89.14,89.14,107.04,83.63,45.0,96.71,89.16,96.22,96.71,96.66,3.96,63.76,75.85,29.82,9.82,63.52,4.12,-2.01,30.07,41.21,29.89
2025-11-16 00:15:00,3.95,87.22,87.22,102.16,79.99,41.36,93.15,85.58,99.79,93.15,93.1,3.95,64.28,74.37,29.88,9.84,63.39,4.12,-2.03,30.1,41.25,29.03
2025-11-16 00:30:00,32.95,32.95,32.95,101.01,77.36,29.9,92.08,86.8,88.54,92.08,92.03,3.82,62.34,73.98,29.12,9.56,62.04,3.98,-2.01,29.36,40.24,26.83
2025-11-16 00:45:00,28.13,32.87,32.87,101.18,76.75,25.0,93.05,86.87,90.53,93.05,93.01,3.81,62.17,73.92,29.05,9.53,61.92,3.97,-2.01,29.29,40.15,26.22
2025-11-16 01:00:00,25.1,32.67,32.67,103.39,81.16,33.12,97.78,87.63,100.41,97.78,97.74,3.71,61.7,73.94,28.83,9.47,61.59,3.88,-1.95,29.14,39.93,26.0
2025-11-16 01:15:00,21.07,33.0,33.0,98.13,75.84,29.8,91.71,82.01,101.15,91.71,91.66,3.86,62.98,71.89,29.2,9.68,61.75,4.03,-1.85,29.45,40.31,26.0
2025-11-16 01:30:00,21.07,32.62,32.62,101.12,79.44,29.9,96.65,86.16,100.45,96.65,96.61,4.02,61.38,73.07,28.84,9.71,61.14,4.19,-1.57,29.14,39.79,26.92
2025-11-16 01:45:00,20.96,32.76,32.76,98.46,76.1,25.0,93.86,83.03,97.83,93.86,93.81,4.11,61.98,71.86,29.0,9.82,61.14,4.28,-1.49,29.27,39.94,26.98
2025-11-16 02:00:00,20.95,34.2,34.2,99.09,76.9,29.7,93.27,83.5,100.8,93.27,93.22,4.06,67.13,70.85,30.62,10.17,63.87,4.23,-2.01,30.54,41.68,27.12
2025-11-16 02:15:00,20.95,34.13,34.13,99.56,71.99,24.19,88.56,78.62,97.45,88.56,88.51,4.05,67.01,70.83,30.57,10.16,63.78,4.23,-2.0,30.49,41.6,29.77
2025-11-16 02:30:00,20.9,34.16,34.16,100.56,77.5,25.0,95.81,84.91,97.02,95.81,95.77,4.5,66.63,70.82,30.68,10.52,63.52,4.66,-1.48,30.56,41.53,31.13
2025-11-16 02:45:00,20.89,34.08,34.08,100.56,77.25,24.2,95.76,84.74,96.98,95.75,95.71,4.99,66.01,70.81,30.73,10.92,63.07,5.16,-0.87,30.56,41.31,32.0
2025-11-16 03:00:00,20.89,32.97,32.97,102.3,79.38,24.2,96.81,90.64,98.27,96.81,96.76,4.29,64.61,70.87,29.55,10.15,61.98,4.45,-1.33,29.48,40.1,28.98
2025-11-16 03:15:00,20.96,33.23,33.23,100.51,77.04,23.5,94.75,86.73,99.24,94.75,94.71,4.85,64.56,70.87,29.86,10.65,61.97,5.01,-0.72,29.78,40.28,30.13
2025-11-16 03:30:00,20.84,20.84,20.84,96.31,73.27,23.37,87.09,85.76,98.39,87.09,87.04,5.5,64.52,70.84,30.22,11.24,61.97,5.66,0.0,30.14,40.52,32.66
2025-11-16 03:45:00,5.63,59.88,59.88,96.69,71.48,23.24,87.15,80.1,100.72,87.15,87.1,5.63,66.07,70.67,30.89,11.49,63.13,5.79,-0.01,30.95,41.62,34.0
2025-11-16 04:00:00,20.84,20.84,20.84,97.9,73.34,23.11,90.81,80.1,97.01,90.81,90.76,5.5,64.49,70.68,30.17,11.18,61.97,5.64,0.0,30.06,40.57,33.97
2025-11-16 04:15:00,20.9,33.48,33.48,96.33,71.43,22.98,88.21,77.91,97.29,88.21,88.16,5.49,64.36,70.68,30.11,11.16,61.87,5.64,0.01,30.0,40.48,35.0
2025-11-16 04:30:00,20.9,33.96,33.96,96.67,70.64,22.85,87.1,76.97,99.39,87.09,87.05,6.35,64.43,70.64,30.64,11.95,61.97,6.49,0.94,30.53,40.87,38.99
2025-11-16 04:45:00,20.9,34.14,34.14,97.19,70.41,22.85,86.74,76.68,101.47,86.74,86.69,13.22,64.41,70.6,30.86,12.45,61.97,6.85,1.34,30.73,41.01,40.9
2025-11-16 05:00:00,12.85,34.16,34.16,103.01,78.6,22.98,97.99,86.15,103.03,97.37,97.33,12.85,64.91,70.65,30.68,12.03,62.35,6.36,0.85,30.5,41.0,38.57
2025-11-16 05:15:00,13.57,34.65,34.65,98.57,73.13,22.98,90.41,79.82,103.03,86.24,86.2,13.56,65.05,70.59,31.19,12.74,62.49,7.14,1.69,31.03,41.42,40.46
2025-11-16 05:30:00,14.2,35.33,35.33,99.13,72.25,23.11,89.05,78.72,103.07,78.72,78.68,14.2,65.72,70.46,31.8,13.36,63.02,7.76,2.3,31.71,42.12,42.6
2025-11-16 05:45:00,14.59,35.95,35.95,99.55,70.92,23.24,87.07,77.1,102.57,77.1,77.06,14.58,66.57,70.39,32.3,13.71,63.68,8.06,2.55,32.28,42.81,44.98
2025-11-16 06:00:00,20.77,36.34,36.34,92.22,67.19,23.82,81.65,73.01,102.57,75.94,79.21,13.53,68.74,70.52,32.34,12.53,65.3,6.55,0.65,32.39,43.81,44.51
2025-11-16 06:15:00,20.77,37.14,37.14,98.48,71.18,24.0,86.92,77.52,102.57,80.71,84.27,14.74,68.98,70.72,33.22,13.76,65.59,7.89,2.09,33.27,44.49,48.27
2025-11-16 06:30:00,20.78,37.41,37.41,104.34,70.82,24.72,87.03,77.04,103.03,80.42,84.21,15.08,69.15,70.89,33.5,14.1,65.78,8.25,2.47,33.55,44.73,49.91
2025-11-16 06:45:00,20.78,37.8,37.8,109.23,70.12,23.82,87.09,76.38,103.03,80.01,84.07,15.51,69.47,71.21,33.89,14.53,66.11,8.69,2.92,33.94,45.1,50.31
2025-11-16 07:00:00,20.76,37.94,37.94,110.05,71.59,28.49,87.08,77.5,101.69,77.5,77.45,15.59,69.7,71.44,34.18,14.6,66.35,8.75,2.85,34.03,45.26,51.0
2025-11-16 07:15:00,20.77,38.36,38.36,104.92,80.81,32.1,98.16,87.59,101.51,87.59,87.55,16.12,69.96,71.69,34.62,15.13,66.62,9.32,3.45,34.47,45.64,53.98
2025-11-16 07:30:00,20.77,39.06,39.06,100.99,73.24,31.0,88.34,79.08,101.21,80.17,80.12,17.14,70.23,71.94,35.37,16.16,66.94,10.42,4.64,35.23,46.25,54.97
2025-11-16 07:45:00,20.77,39.79,39.79,100.95,79.67,32.72,96.37,86.21,97.78,86.21,86.16,17.77,71.09,72.8,36.08,16.78,67.79,11.02,5.21,35.94,47.0,56.07
2025-11-16 08:00:00,20.77,41.4,41.4,104.42,79.74,23.82,99.1,87.17,102.41,87.17,87.12,17.5,75.37,77.22,37.45,16.43,71.77,10.19,3.9,37.19,49.2,59.94
2025-11-16 08:15:00,20.77,42.0,42.0,104.47,79.55,23.11,99.1,87.06,101.91,87.06,87.01,18.42,75.52,77.35,38.11,17.36,71.97,11.2,4.99,37.85,49.69,60.93
2025-11-16 08:30:00,20.83,42.51,42.51,105.23,80.2,23.5,99.83,87.73,101.86,87.73,87.69,18.84,76.16,77.99,38.6,17.77,72.6,11.59,5.36,38.34,50.23,62.0
2025-11-16 08:45:00,20.83,43.3,43.3,101.19,76.78,21.46,95.93,84.13,101.87,84.13,84.08,19.71,76.83,78.65,39.4,18.65,73.28,12.49,6.29,39.14,50.99,62.95
2025-11-16 09:00:00,20.83,43.03,43.03,107.83,82.19,24.71,102.31,89.7,103.98,100.35,100.31,19.26,76.81,78.65,39.38,18.24,73.24,12.01,5.57,38.68,50.77,63.21
2025-11-16 09:15:00,43.18,43.18,43.18,107.52,80.78,20.83,101.76,88.61,103.5,90.14,90.09,31.14,76.84,78.68,39.58,18.79,73.29,12.27,5.87,38.85,50.89,63.67
2025-11-16 09:30:00,43.55,43.55,43.55,106.82,78.5,15.0,100.73,86.79,102.57,86.79,86.75,35.59,76.92,78.74,40.0,19.48,73.4,12.91,6.57,39.26,51.19,64.98
2025-11-16 09:45:00,44.54,44.54,44.54,105.19,80.81,26.14,99.94,87.95,101.53,87.95,87.91,37.63,77.16,78.94,41.06,21.02,73.71,14.58,8.38,40.34,52.01,66.48
2025-11-16 10:00:00,43.84,43.84,43.84,105.82,80.19,21.48,100.3,88.57,101.95,92.57,97.0,40.65,77.93,79.78,40.29,19.39,74.33,12.52,5.96,39.24,51.64,67.49
2025-11-16 10:15:00,44.57,44.57,44.57,105.32,78.55,17.25,99.55,87.3,101.63,87.3,87.26,44.52,78.17,79.99,41.08,20.56,74.62,13.7,7.24,40.04,52.26,68.26
2025-11-16 10:30:00,46.35,46.35,46.35,104.44,73.81,3.66,97.84,83.83,102.15,83.83,83.78,46.31,78.66,80.41,43.0,23.26,75.25,16.67,10.46,42.0,53.74,68.59
2025-11-16 10:45:00,49.15,49.15,49.15,105.35,77.81,14.7,99.42,86.81,102.06,86.81,86.77,49.11,79.56,81.21,45.99,27.42,76.35,21.21,15.37,45.05,56.11,68.93
2025-11-16 11:00:00,45.31,45.31,45.31,108.07,80.44,16.92,102.12,88.86,103.91,90.9,90.86,45.28,79.38,81.21,41.73,20.98,75.78,14.05,6.93,40.69,53.12,69.07
2025-11-16 11:15:00,46.8,46.8,46.8,109.49,83.35,23.28,103.86,91.32,105.55,91.32,91.28,46.77,79.46,81.22,43.36,23.46,76.01,16.82,9.99,42.36,54.29,69.44
2025-11-16 11:30:00,48.89,48.89,48.89,109.76,81.23,15.65,103.62,89.93,105.46,89.93,89.89,48.7,79.59,81.24,45.66,26.96,76.34,20.72,14.3,44.72,55.93,69.8
2025-11-16 11:45:00,49.73,49.73,49.73,105.51,83.03,31.36,100.67,89.88,102.47,89.88,89.84,49.7,79.67,81.28,46.58,28.34,76.5,22.25,16.0,45.66,56.59,70.25
2025-11-16 12:00:00,46.99,46.99,46.99,110.02,89.43,42.09,105.58,96.19,106.91,96.19,96.15,44.99,79.53,81.27,42.74,23.72,76.08,17.12,9.6,42.61,54.45,70.7
2025-11-16 12:15:00,54.73,54.73,54.73,105.21,86.58,43.74,101.2,92.7,102.57,92.7,92.66,45.08,79.54,81.28,42.68,25.2,76.08,20.1,12.64,49.79,61.06,70.84
2025-11-16 12:30:00,46.77,77.29,77.29,104.32,92.71,66.03,101.82,96.53,102.57,96.53,96.51,46.74,79.28,81.3,35.75,20.82,75.14,19.88,11.39,69.51,80.76,71.56
2025-11-16 12:45:00,53.55,86.48,86.48,104.37,89.99,56.95,101.27,94.72,102.34,94.72,94.7,53.5,79.55,81.67,33.82,20.13,75.19,20.68,11.87,77.66,88.8,71.95
2025-11-16 13:00:00,52.4,87.1,87.1,106.79,89.0,47.07,103.21,95.17,107.27,95.17,95.16,52.36,79.81,82.03,31.46,17.21,75.21,17.76,8.42,77.54,89.54,71.41
2025-11-16 13:15:00,52.49,108.58,108.58,112.84,82.06,9.52,106.63,92.73,108.58,92.73,92.71,52.45,78.91,80.99,33.89,20.39,74.63,20.73,12.02,75.88,87.13,70.84
2025-11-16 13:30:00,52.03,103.87,103.87,107.55,80.94,18.25,102.18,90.16,103.87,90.23,90.21,52.0,77.98,79.92,35.78,22.84,73.97,22.94,14.76,73.93,84.56,70.8
2025-11-16 13:45:00,105.67,105.67,105.67,109.38,82.56,19.35,103.97,91.85,105.67,91.85,91.84,54.0,78.14,80.1,35.62,23.09,74.1,23.57,15.36,76.15,86.7,70.89
2025-11-16 14:00:00,77.33,77.33,77.33,106.79,77.02,7.18,100.78,86.9,102.66,86.9,86.88,49.02,77.85,79.7,37.45,24.23,73.88,23.58,15.98,69.76,80.33,70.85
2025-11-16 14:15:00,88.62,88.62,88.62,115.65,85.64,15.25,109.6,95.6,111.49,95.6,95.59,55.26,79.59,81.71,33.31,20.34,75.03,21.2,12.7,79.2,90.65,71.92
2025-11-16 14:30:00,99.98,99.98,99.98,119.08,88.01,15.13,112.81,98.32,114.77,98.32,98.32,58.37,79.47,81.63,32.19,19.88,74.8,21.45,12.86,82.9,94.32,71.9
2025-11-16 14:45:00,115.55,115.55,115.55,119.25,92.61,30.13,113.87,101.45,115.55,101.45,101.45,62.19,79.7,81.89,31.72,20.2,74.96,22.52,13.89,87.17,98.45,72.05
2025-11-16 15:00:00,52.02,109.35,109.35,113.59,82.83,12.03,107.38,92.29,109.35,92.29,92.28,51.98,79.14,81.21,35.18,20.82,74.74,20.97,12.6,74.97,86.47,74.4
2025-11-16 15:15:00,53.74,115.86,115.86,120.69,88.41,9.91,113.55,94.2,115.86,94.2,94.19,53.69,79.61,81.72,34.76,20.57,75.11,21.05,12.56,77.18,88.78,77.21
2025-11-16 15:30:00,119.21,119.21,119.21,126.25,89.83,6.01,118.89,101.03,121.23,101.03,101.03,65.28,79.48,81.62,33.51,22.05,74.84,24.84,16.43,89.56,100.56,77.3
2025-11-16 15:45:00,113.38,113.38,113.38,133.9,100.01,22.0,127.06,110.43,129.23,110.43,110.44,73.2,80.21,82.49,31.17,20.97,75.25,25.47,16.69,99.25,110.4,79.1
2025-11-16 16:00:00,98.16,98.16,98.16,123.08,89.77,12.14,116.32,100.35,118.32,100.35,100.34,60.38,84.03,86.41,33.31,18.56,78.92,20.19,10.55,87.04,99.84,77.29
2025-11-16 16:15:00,104.52,104.52,104.52,128.5,95.07,17.62,121.55,105.62,123.09,105.62,105.62,66.25,85.23,87.6,34.52,20.95,80.11,23.43,13.89,92.98,105.45,78.68
2025-11-16 16:30:00,113.46,113.46,113.46,131.91,98.38,20.7,124.93,108.96,126.46,108.96,112.86,73.3,85.4,87.83,33.23,21.16,80.12,25.07,15.4,100.93,113.21,80.12
2025-11-16 16:45:00,129.45,129.45,129.45,142.92,108.39,29.8,135.18,119.04,135.2,119.04,125.98,85.4,86.14,88.71,30.61,20.81,80.5,27.21,17.15,115.01,127.22,81.22
2025-11-16 17:00:00,112.2,112.2,112.2,129.66,101.86,35.4,123.83,110.93,125.21,110.93,113.39,71.08,91.56,94.09,37.08,22.46,86.17,25.07,14.81,99.99,113.18,85.31
2025-11-16 17:15:00,122.02,122.02,122.02,133.97,109.15,49.44,128.9,117.31,130.5,117.31,121.52,78.17,92.09,94.74,35.07,21.66,86.44,25.77,15.17,108.57,121.89,85.98
2025-11-16 17:30:00,75.81,134.53,134.53,137.97,113.35,54.12,132.94,121.44,134.53,121.44,121.44,75.73,94.05,96.81,34.55,19.6,88.16,23.2,12.06,107.38,121.53,86.37
2025-11-16 17:45:00,76.55,133.07,133.07,135.77,116.46,70.0,131.82,122.81,133.07,122.81,122.81,76.47,94.45,97.25,34.03,19.01,88.47,22.77,11.48,108.62,122.95,86.73
2025-11-16 18:00:00,130.25,130.25,130.25,129.9,101.26,59.46,129.5,118.83,130.25,118.83,118.83,76.14,90.91,93.49,34.89,21.53,85.29,25.29,14.85,106.22,119.12,81.2
2025-11-16 18:15:00,126.22,126.22,126.22,128.57,111.75,70.99,125.13,117.2,126.22,117.2,117.2,74.56,90.76,93.33,35.07,21.39,85.18,24.86,14.45,104.43,117.37,81.2
2025-11-16 18:30:00,125.71,125.71,125.71,127.87,112.43,75.0,124.71,117.43,125.71,117.43,117.43,74.7,90.82,93.4,35.0,21.32,85.23,24.81,14.38,104.65,117.61,81.21
2025-11-16 18:45:00,122.14,122.14,122.14,123.87,112.48,85.0,121.5,116.16,122.14,116.16,116.16,72.68,91.75,94.35,35.41,20.9,86.1,23.92,13.34,102.85,116.11,81.17
2025-11-16 19:00:00,120.55,120.55,120.55,122.97,110.5,80.8,120.2,114.41,120.55,114.41,114.4,69.95,89.93,92.38,36.75,22.58,84.69,25.18,15.12,98.82,110.95,80.36
2025-11-16 19:15:00,116.79,116.79,116.79,119.96,108.13,80.96,116.98,111.69,116.79,111.69,111.68,66.71,90.05,92.47,37.72,22.85,84.9,24.73,14.77,95.02,107.22,80.92
2025-11-16 19:30:00,115.83,115.83,115.83,118.83,107.93,83.0,116.05,111.19,115.83,108.05,108.04,61.32,91.14,93.54,39.35,22.95,86.06,23.56,13.62,89.16,101.71,80.4
2025-11-16 19:45:00,85.07,111.76,111.76,119.0,101.19,79.29,108.09,102.32,111.76,102.32,102.3,57.99,88.16,90.39,40.0,24.14,83.43,24.26,14.98,83.81,95.64,78.64
2025-11-16 20:00:00,116.98,116.98,116.98,127.67,103.95,81.94,111.96,106.73,116.98,106.73,106.72,61.37,88.64,91.0,37.64,21.9,83.53,22.92,13.2,88.91,101.17,77.3
2025-11-16 20:15:00,112.52,112.52,112.52,128.25,96.36,76.11,103.27,96.36,112.52,96.36,96.34,55.03,83.98,86.04,39.63,24.63,79.55,24.55,16.0,78.85,89.91,76.42
2025-11-16 20:30:00,106.65,106.65,106.65,118.04,95.53,69.91,100.0,88.53,106.65,88.53,88.5,47.94,82.94,84.83,42.55,26.73,78.92,25.05,17.11,69.4,80.13,74.25
2025-11-16 20:45:00,99.8,99.8,99.8,109.19,90.0,60.64,95.64,84.11,101.3,84.11,84.09,45.9,79.49,81.25,41.93,26.95,75.75,25.2,17.79,65.84,75.9,72.18
2025-11-16 21:00:00,106.14,106.14,106.14,125.69,91.26,80.98,94.38,87.36,106.14,87.36,87.34,50.0,78.5,80.31,39.36,25.57,74.66,24.95,17.22,70.49,80.88,72.74
2025-11-16 21:15:00,72.1,100.63,100.63,116.78,83.55,62.99,91.04,84.12,100.63,84.12,84.1,47.95,77.79,79.5,41.15,27.45,74.2,26.27,18.99,67.07,77.03,72.68
2025-11-16 21:30:00,72.09,99.27,99.27,110.0,83.24,56.59,93.03,86.63,99.27,82.09,82.07,47.38,77.62,79.29,41.81,27.82,74.12,26.14,19.0,64.5,74.43,71.93
2025-11-16 21:45:00,72.09,94.33,94.33,106.6,76.21,46.41,87.19,80.0,94.33,79.95,79.93,46.38,75.67,77.28,41.07,27.54,72.29,25.9,19.0,62.92,72.52,70.36
2025-11-16 22:00:00,72.09,103.66,103.66,110.59,87.61,52.03,99.99,92.02,103.66,80.69,80.68,48.38,74.95,76.47,41.99,29.69,71.71,28.6,22.06,65.25,74.19,70.0
2025-11-16 22:15:00,53.8,100.34,100.34,107.67,87.05,61.13,96.31,90.22,100.36,80.19,80.18,47.4,73.45,74.99,39.79,27.59,70.13,26.76,20.1,65.0,74.02,69.78
2025-11-16 22:30:00,53.8,91.94,91.94,94.2,86.67,74.97,90.74,88.12,102.45,78.89,78.88,47.06,71.82,73.33,38.93,27.17,68.58,26.49,19.99,64.28,73.04,69.08
2025-11-16 22:45:00,53.8,90.79,90.79,91.56,86.13,73.0,90.5,87.78,100.67,80.18,69.9,43.96,70.49,71.93,39.32,27.42,67.43,26.2,20.0,60.21,68.75,68.67
2025-11-16 23:00:00,100.55,100.55,100.55,101.95,92.02,68.04,100.02,95.08,103.03,63.63,63.61,44.13,68.69,69.75,46.89,35.34,66.53,31.84,27.32,48.17,55.14,64.99
2025-11-16 23:15:00,87.23,87.23,87.23,88.4,80.08,60.0,86.78,82.65,103.03,66.99,66.97,41.9,68.22,69.33,45.49,33.37,65.97,29.69,24.98,46.6,53.89,63.81
2025-11-16 23:30:00,72.09,85.19,85.19,86.26,78.66,60.31,84.78,81.0,103.03,71.24,71.0,38.07,67.78,68.97,43.48,30.14,65.38,25.91,20.85,43.04,50.95,63.01
2025-11-16 23:45:00,72.09,74.93,74.93,75.97,68.58,50.75,74.53,70.86,100.15,70.79,65.0,35.0,67.33,68.53,42.82,29.31,64.9,25.1,20.0,42.38,50.36,61.15
2025-11-17 00:00:00,90.51,90.51,90.51,91.16,86.16,73.8,90.05,87.9,90.51,70.04,70.01,62.07,68.33,69.43,46.23,35.41,66.15,31.13,26.38,46.7,53.43,66.95
2025-11-17 00:15:00,90.18,90.18,90.18,92.08,77.47,41.37,88.84,82.57,92.36,68.56,66.99,52.0,68.03,69.16,45.33,34.02,65.79,29.88,25.0,45.84,52.75,66.47
2025-11-17 00:30:00,40.67,91.6,91.6,93.8,76.87,35.05,90.04,82.78,91.6,68.69,60.0,40.66,67.72,68.88,44.45,32.62,65.43,28.65,23.64,45.0,52.08,65.43
2025-11-17 00:45:00,85.92,85.92,85.92,88.33,69.84,24.14,84.23,76.29,94.86,68.69,53.2,47.31,67.43,68.63,43.46,31.43,65.07,27.14,21.98,44.0,51.3,65.23
2025-11-17 01:00:00,87.01,87.01,87.01,88.0,80.87,63.53,86.36,83.29,99.26,66.21,66.19,40.47,66.29,67.27,47.07,36.31,64.38,33.0,28.99,46.94,52.92,63.06
2025-11-17 01:15:00,83.19,83.19,83.19,84.61,74.37,49.46,82.26,77.84,99.42,66.89,66.87,38.21,66.19,67.21,46.06,34.79,64.19,31.35,27.15,45.93,52.19,62.71
2025-11-17 01:30:00,80.5,80.5,80.5,81.71,72.96,51.67,79.7,75.93,99.38,65.79,65.77,37.45,66.11,67.15,45.61,34.12,64.07,30.62,26.35,45.48,51.86,62.45
2025-11-17 01:45:00,74.93,74.93,74.93,76.47,65.34,38.25,73.91,69.11,99.06,65.07,65.04,35.6,65.79,66.83,45.27,33.73,63.75,30.27,25.99,45.14,51.52,62.05
2025-11-17 02:00:00,78.67,78.67,78.67,79.44,73.54,59.55,78.13,75.66,99.44,64.33,64.3,36.54,65.13,66.04,46.44,36.05,63.27,32.93,29.0,46.42,52.03,61.74
2025-11-17 02:15:00,75.34,75.34,75.34,76.28,69.03,51.85,74.67,71.63,99.49,64.3,64.28,36.32,65.1,66.01,46.29,35.83,63.22,32.69,28.73,46.27,51.91,60.8
2025-11-17 02:30:00,73.73,73.73,73.73,75.2,63.92,37.16,72.7,67.97,99.52,62.96,62.94,36.25,63.77,64.64,45.78,35.78,61.97,32.77,28.99,45.76,51.16,60.09
2025-11-17 02:45:00,72.23,72.23,72.23,74.18,59.16,23.54,70.85,64.55,99.68,61.78,61.76,36.21,62.6,63.44,45.35,35.76,60.88,32.88,29.25,45.33,50.51,57.67
2025-11-17 03:00:00,73.61,73.61,73.61,75.27,67.91,42.04,72.35,60.38,99.35,60.38,60.36,37.76,61.27,62.02,45.97,37.35,59.81,34.79,31.57,45.85,50.62,55.4
2025-11-17 03:15:00,72.14,72.14,72.14,74.2,62.63,28.39,70.61,58.64,96.62,58.64,58.62,38.1,59.55,60.24,45.58,37.72,58.22,35.38,32.44,45.48,49.83,55.04
2025-11-17 03:30:00,36.12,73.0,73.0,75.41,60.86,19.98,71.24,58.49,98.59,58.49,58.48,36.11,59.33,60.08,44.22,35.71,57.89,33.18,30.0,44.11,48.81,54.62
2025-11-17 03:45:00,72.92,72.92,72.92,75.43,59.78,16.78,71.09,58.4,99.63,58.4,58.39,38.86,59.35,60.0,46.01,38.5,58.08,36.27,33.47,45.91,50.07,54.94
2025-11-17 04:00:00,35.95,73.08,73.08,75.39,61.88,23.37,71.39,58.5,100.21,58.5,58.48,35.95,59.33,60.08,44.1,35.53,57.85,33.0,29.84,43.99,48.75,54.48
2025-11-17 04:15:00,73.38,73.38,73.38,75.97,59.63,15.39,71.5,58.43,100.32,58.43,58.41,38.36,59.35,60.03,45.68,37.98,58.02,35.71,32.87,45.58,49.85,54.99
2025-11-17 04:30:00,76.41,76.41,76.41,79.75,57.75,0.0,74.01,58.39,102.57,58.39,58.38,41.57,59.43,60.01,47.8,41.25,58.3,39.31,36.9,47.72,51.35,55.45
2025-11-17 04:45:00,82.1,82.1,82.1,85.65,66.43,8.6,79.48,57.8,104.45,57.8,57.78,45.19,58.98,59.42,49.99,44.94,58.11,43.44,41.58,49.93,52.74,55.88
2025-11-17 05:00:00,73.36,73.36,73.36,75.72,60.3,19.91,71.71,61.33,106.52,61.33,61.31,40.4,62.29,63.03,47.96,39.99,60.91,37.64,34.7,47.81,52.36,56.2
2025-11-17 05:15:00,157.5,157.5,157.5,88.0,77.29,34.15,82.86,61.91,104.44,61.91,61.89,44.95,63.04,63.64,51.19,44.6,61.89,42.66,40.24,51.07,54.83,60.97
2025-11-17 05:30:00,216.79,216.79,216.79,95.61,80.81,29.0,87.78,62.79,91.03,62.79,62.78,50.52,64.14,64.59,55.22,50.26,63.28,48.8,46.97,55.12,57.96,62.13
2025-11-17 05:45:00,347.41,347.41,347.41,110.14,80.36,19.58,92.05,66.79,100.95,66.79,66.78,64.72,65.53,65.56,65.0,64.71,65.48,64.62,64.51,65.0,65.16,63.99
2025-11-17 06:00:00,96.72,96.72,96.72,93.7,71.96,18.11,85.87,71.8,96.72,71.8,71.8,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.72,69.79
2025-11-17 06:15:00,157.49,157.49,157.49,103.23,84.96,29.33,94.13,72.87,106.82,72.87,72.87,71.21,70.73,70.75,70.3,70.34,70.69,70.49,70.41,71.46,71.51,70.82
2025-11-17 06:30:00,169.62,169.62,169.62,110.34,80.43,45.87,86.31,74.57,131.28,74.57,74.58,73.8,72.34,72.4,71.03,71.17,72.21,71.6,71.37,74.57,74.71,72.52
