date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-09-16 01:00:00,3.51,3.51,3.51,77.59,-0.86,3.39,-0.09,-0.09,83.56,-0.05,0.01,0.31,6.97,8.16,2.35,1.14,12.91,0.55,0.47,0.12,0.03,0.97
2025-09-16 02:00:00,11.97,11.97,11.97,77.52,-0.95,3.23,-0.23,-0.23,83.45,-0.11,0.05,0.01,1.08,1.0,2.1,2.39,2.01,0.41,-0.05,0.03,0.05,0.2
2025-09-16 03:00:00,20.63,20.63,20.63,85.3,-1.17,1.28,-1.05,-1.05,83.05,-0.56,0.07,0.02,1.02,0.92,2.09,2.38,2.96,0.42,-0.04,0.05,0.06,0.29
2025-09-16 04:00:00,20.78,20.78,20.78,81.09,-3.42,0.0,-1.33,-1.33,83.08,0.0,0.37,0.32,1.05,0.96,2.1,2.39,3.04,0.67,0.26,0.35,0.36,0.99
2025-09-16 05:00:00,53.86,53.86,53.86,76.68,-0.25,4.25,-0.01,-0.01,87.82,0.19,2.15,2.17,2.61,2.86,2.32,2.23,5.05,2.19,2.18,2.16,2.15,1.99
2025-09-16 06:00:00,80.68,80.68,80.68,98.9,2.32,6.27,2.32,2.33,114.32,2.32,3.93,4.0,4.29,4.37,4.09,4.03,6.04,4.0,3.99,3.98,3.97,3.8
2025-09-16 07:00:00,117.64,117.64,117.64,88.96,16.21,16.21,16.21,18.78,117.64,18.68,17.06,10.5,24.58,25.51,13.87,5.69,32.47,9.89,9.61,15.1,16.57,11.57
2025-09-16 08:00:00,96.09,96.09,96.09,101.41,21.58,21.58,3.81,24.0,89.46,24.0,21.38,15.79,27.78,28.21,20.19,5.57,26.71,12.12,13.46,19.29,20.87,13.98
2025-09-16 09:00:00,62.77,62.77,62.77,100.92,6.94,11.39,-1.01,10.0,66.01,10.0,12.62,14.05,16.01,18.42,18.17,5.6,22.85,12.2,14.05,14.32,14.38,12.72
2025-09-16 10:00:00,26.74,26.74,26.74,100.55,-2.0,0.0,-5.11,-0.01,26.74,2.85,3.86,13.57,16.92,26.12,18.1,5.52,39.0,11.87,13.63,13.79,13.63,9.86
2025-09-16 11:00:00,20.78,20.78,20.78,74.06,-3.4,0.0,-10.38,-1.2,29.24,1.27,3.85,11.53,15.92,28.01,13.89,5.91,58.28,11.53,11.62,11.46,11.24,7.99
2025-09-16 12:00:00,12.5,12.5,12.5,79.13,-5.4,0.0,-20.05,-2.04,17.98,0.13,3.81,10.69,13.92,26.09,12.71,5.87,43.75,10.53,10.75,10.67,10.49,5.69
2025-09-16 13:00:00,9.68,9.68,9.68,74.1,-4.9,-0.01,-18.03,-2.03,18.98,0.65,3.87,9.68,12.33,24.33,10.89,5.92,39.54,9.71,9.64,9.52,9.36,5.77
2025-09-16 14:00:00,10.01,10.01,10.01,59.16,-3.05,-0.01,-11.17,-0.01,30.93,1.69,3.86,10.01,11.43,16.6,10.95,5.92,24.24,10.01,10.03,10.0,9.85,5.08
2025-09-16 15:00:00,20.63,20.63,20.63,74.01,-3.57,0.0,-9.99,-1.5,27.57,0.77,3.86,13.21,15.34,20.14,16.78,5.98,26.07,11.76,13.24,13.42,13.27,5.68
2025-09-16 16:00:00,20.83,20.83,20.83,100.9,-2.96,0.0,-3.24,-1.49,59.51,1.67,5.99,17.71,18.19,18.11,18.83,5.93,18.41,17.75,17.66,17.78,17.53,8.05
2025-09-16 17:00:00,80.5,80.5,80.5,103.47,10.77,16.87,0.0,6.47,83.76,2.84,22.15,23.18,21.62,21.72,19.54,5.89,21.31,23.6,22.4,22.26,22.16,12.98
2025-09-16 18:00:00,92.3,92.3,92.3,118.97,71.99,69.29,72.64,74.03,92.3,4.46,61.44,46.08,57.82,60.04,21.41,5.42,51.34,35.12,25.44,56.34,61.12,32.84
2025-09-16 19:00:00,131.56,131.56,131.56,135.0,110.93,109.03,103.33,121.21,155.52,6.7,85.26,66.49,59.71,62.28,17.87,5.92,53.96,34.72,24.4,80.05,86.05,45.0
2025-09-16 20:00:00,74.79,74.79,74.79,120.46,116.88,117.0,112.97,120.79,115.67,5.74,105.69,48.6,59.54,61.89,21.5,5.59,54.07,35.47,25.86,59.46,64.85,41.92
2025-09-16 21:00:00,25.48,25.48,25.48,102.45,96.26,96.81,92.97,98.78,90.64,2.9,86.86,25.48,59.38,61.69,22.24,5.36,54.1,23.32,17.43,35.61,41.65,27.01
2025-09-16 22:00:00,31.41,31.41,31.41,96.45,85.93,86.49,80.55,90.1,92.15,4.14,75.18,20.22,52.97,55.14,18.32,5.61,48.48,17.14,12.54,30.28,35.64,18.52
2025-09-16 23:00:00,20.84,25.9,25.9,74.02,76.52,73.84,65.44,92.06,74.16,4.0,61.13,16.89,43.26,45.0,15.42,5.3,38.18,14.35,10.67,25.12,29.31,14.43
2025-09-17 00:00:00,20.84,29.0,29.0,74.03,73.49,71.57,70.8,74.78,89.2,2.37,66.59,17.65,50.56,52.69,16.79,5.46,44.41,13.76,10.08,27.71,33.09,10.56
2025-09-17 01:00:00,20.84,26.79,26.79,63.59,65.53,63.37,63.47,66.86,86.1,3.02,59.88,16.67,46.04,47.95,15.67,5.15,40.91,13.34,9.9,25.66,30.44,10.01
2025-09-17 02:00:00,20.84,22.44,22.44,51.0,51.68,50.98,50.95,52.14,86.12,3.07,47.94,15.01,36.55,37.98,13.87,5.04,32.69,12.94,10.02,21.6,25.14,9.28
2025-09-17 03:00:00,20.84,21.17,21.17,46.99,58.0,40.32,48.53,53.0,88.95,3.07,45.58,14.74,33.44,35.81,13.25,5.16,30.87,13.22,10.4,20.44,23.55,9.31
2025-09-17 04:00:00,21.02,24.7,24.7,55.46,78.12,32.0,60.01,69.4,102.13,3.09,51.0,16.56,40.36,43.98,15.15,5.06,36.27,14.45,11.11,23.8,27.63,10.46
2025-09-17 05:00:00,32.02,32.02,32.02,71.97,84.77,35.16,73.82,81.26,109.98,4.13,69.24,21.04,52.84,54.99,18.85,4.3,45.98,18.44,13.63,30.64,36.0,14.79
2025-09-17 06:00:00,57.69,57.69,57.69,106.19,88.89,67.78,98.85,97.8,144.46,10.0,93.04,53.1,62.05,62.17,19.06,6.49,53.01,53.9,46.71,56.62,59.04,50.49
2025-09-17 07:00:00,96.17,96.17,96.17,121.68,119.0,111.07,117.34,118.75,138.92,59.89,112.12,79.84,66.57,69.2,23.27,6.09,60.29,51.42,44.91,91.03,94.67,65.96
2025-09-17 08:00:00,93.07,93.07,93.07,112.63,113.13,112.08,112.74,112.96,135.97,52.35,109.26,80.56,66.52,68.97,26.08,6.37,60.51,54.55,49.08,88.43,91.81,66.44
2025-09-17 09:00:00,81.19,81.19,81.19,93.45,105.72,85.85,95.14,99.88,100.43,4.29,90.0,72.82,63.29,64.94,36.16,6.13,58.72,66.92,53.11,78.29,80.26,56.65
2025-09-17 10:00:00,64.2,64.2,64.2,68.58,81.07,57.9,69.14,94.9,69.19,4.1,64.12,67.96,63.32,63.46,25.5,6.25,55.38,63.64,64.57,64.26,64.14,48.1
2025-09-17 11:00:00,53.41,53.41,53.41,44.08,67.4,37.6,41.38,100.0,43.23,4.12,4.08,70.55,58.7,58.14,18.95,9.1,49.62,37.92,32.43,41.66,44.58,22.96
2025-09-17 12:00:00,59.68,59.68,59.68,12.24,42.2,18.05,10.5,71.0,11.83,9.1,4.06,59.68,44.32,45.98,17.63,6.97,39.48,16.81,13.31,22.69,23.19,18.95
2025-09-17 13:00:00,77.01,77.01,77.01,7.88,19.23,7.88,7.88,40.1,8.44,4.29,4.03,77.01,52.83,54.98,18.4,6.72,47.5,13.48,10.16,18.05,14.74,17.62
2025-09-17 14:00:00,79.42,79.42,79.42,12.27,13.78,0.09,10.59,25.0,11.66,5.63,4.06,79.42,46.99,48.78,17.94,6.96,42.11,14.91,11.68,18.25,15.38,19.99
2025-09-17 15:00:00,94.27,94.27,94.27,48.49,41.55,6.11,43.09,59.3,45.82,7.12,37.99,94.27,55.31,57.54,19.23,5.74,49.68,20.69,19.15,34.55,39.32,39.53
2025-09-17 16:00:00,83.77,83.77,83.77,86.46,64.87,12.63,81.17,71.4,83.77,6.69,70.86,84.56,59.44,61.5,25.27,5.49,54.12,51.26,46.98,76.8,79.3,48.48
2025-09-17 17:00:00,127.54,127.54,127.54,104.18,75.44,50.0,110.0,101.71,108.15,50.0,104.27,126.75,64.67,67.94,11.27,6.04,54.31,33.42,21.37,98.69,105.78,63.6
2025-09-17 18:00:00,145.7,145.7,145.7,117.83,98.26,83.12,123.31,117.75,136.85,92.77,117.24,145.7,72.07,75.74,11.09,6.07,61.13,34.52,21.36,111.17,118.94,80.0
2025-09-17 19:00:00,183.95,183.95,183.95,162.95,117.89,111.76,142.58,116.21,258.96,116.21,130.82,183.95,77.31,81.54,7.45,5.89,64.9,25.4,15.56,122.15,132.71,90.95
2025-09-17 20:00:00,122.78,122.78,122.78,134.27,120.42,123.55,123.52,110.79,174.29,110.79,119.35,122.77,77.82,82.29,4.82,5.23,64.84,21.33,10.55,110.02,120.53,76.24
2025-09-17 21:00:00,89.55,89.55,89.55,103.62,93.87,95.2,94.2,90.82,105.8,90.82,90.81,89.54,78.16,82.36,9.99,5.81,66.01,14.56,7.58,80.53,90.46,66.44
2025-09-17 22:00:00,69.03,69.03,69.03,93.67,86.8,87.36,86.1,86.5,102.98,76.2,76.18,69.02,66.72,70.18,10.1,5.9,57.67,11.58,6.01,62.62,70.89,61.32
2025-09-17 23:00:00,38.96,38.96,38.96,74.0,66.58,63.02,73.07,71.43,94.28,60.0,59.92,30.71,61.07,64.07,13.19,5.87,53.82,8.62,5.69,36.01,43.32,45.89
2025-09-18 00:00:00,29.27,29.27,29.27,57.88,47.2,27.6,53.12,49.69,88.57,34.51,48.02,13.35,59.68,62.52,14.4,5.52,51.81,5.97,4.76,27.68,35.04,21.5
2025-09-18 01:00:00,40.0,40.0,40.0,50.21,43.22,27.02,48.29,45.19,86.06,27.7,43.23,11.87,50.33,52.72,12.87,5.66,43.61,5.69,4.8,23.76,29.96,9.95
2025-09-18 02:00:00,20.7,20.7,20.7,39.32,35.86,27.4,38.47,36.88,82.99,19.48,34.9,10.17,37.95,39.63,11.38,5.69,33.08,5.5,5.05,18.78,23.27,8.37
2025-09-18 03:00:00,20.76,20.76,20.76,39.7,32.6,15.61,37.96,34.77,85.21,14.42,32.56,10.16,32.0,33.29,11.61,5.6,28.2,5.66,5.61,17.12,20.74,7.25
2025-09-18 04:00:00,49.29,49.29,49.29,50.55,40.66,17.23,48.12,43.68,86.89,9.08,40.04,11.14,38.41,40.08,12.43,5.7,33.42,6.62,6.02,19.6,24.06,8.85
2025-09-18 05:00:00,76.02,76.02,76.02,78.0,62.68,25.65,74.15,67.41,104.99,9.1,56.95,35.0,53.08,55.7,11.14,5.75,45.3,11.11,7.32,49.83,56.59,14.62
2025-09-18 06:00:00,135.98,135.98,135.98,108.25,64.14,40.7,105.81,96.15,135.98,45.06,101.86,87.53,59.59,62.52,11.03,6.07,51.83,21.15,21.07,91.49,101.45,50.0
2025-09-18 07:00:00,119.83,119.83,119.83,117.09,108.75,100.05,117.21,115.13,118.56,80.2,114.32,86.58,66.1,69.95,3.27,6.79,54.8,29.95,15.84,105.69,115.85,68.99
2025-09-18 08:00:00,113.86,113.86,113.86,108.98,107.01,102.63,111.28,110.46,113.72,92.0,109.61,91.13,72.28,75.54,18.9,6.82,62.68,58.93,40.78,103.94,110.55,77.3
2025-09-18 09:00:00,91.4,91.4,91.4,88.83,85.08,79.09,90.8,89.49,100.15,72.94,88.91,80.75,67.9,69.95,34.19,5.85,60.9,71.98,54.89,86.76,89.45,67.98
2025-09-18 10:00:00,66.92,66.92,66.92,65.56,62.95,56.4,65.1,63.86,88.29,52.24,66.49,87.47,62.69,63.44,49.84,6.06,60.47,84.47,68.54,67.34,66.57,60.38
2025-09-18 11:00:00,63.92,63.92,63.92,5.87,5.88,5.87,5.89,5.88,85.86,5.89,6.02,63.93,41.33,41.8,33.35,6.35,40.22,54.75,44.84,44.16,42.92,21.09
2025-09-18 12:00:00,39.58,39.58,39.58,0.2,0.2,0.2,0.2,0.2,83.86,2.36,5.75,39.58,13.22,13.32,11.61,6.76,13.0,15.95,13.94,13.8,13.54,8.18
2025-09-18 13:00:00,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,87.84,2.22,5.68,45.0,7.72,7.76,7.06,5.95,7.6,8.83,8.01,7.95,7.86,5.5
2025-09-18 14:00:00,57.19,57.19,57.19,0.0,0.0,0.0,0.0,0.0,105.92,2.0,4.54,57.19,8.26,8.3,7.54,6.58,8.13,9.48,8.57,8.51,8.38,5.74
2025-09-18 15:00:00,30.9,30.9,30.9,0.52,0.52,0.52,0.52,0.52,146.79,2.34,8.97,46.65,19.49,20.0,11.09,6.57,18.0,11.37,9.83,9.25,9.02,7.74
2025-09-18 16:00:00,108.9,108.9,108.9,62.59,15.31,15.31,15.31,15.04,124.07,15.31,32.16,93.15,42.85,44.39,17.82,6.44,38.5,21.59,16.58,28.04,31.18,24.59
2025-09-18 17:00:00,146.41,146.41,146.41,109.91,61.61,45.8,89.79,80.84,188.81,49.9,59.96,146.41,56.47,57.15,44.63,5.68,54.58,76.77,61.66,60.72,60.07,53.97
2025-09-18 18:00:00,150.0,150.0,150.0,136.42,103.44,96.86,115.45,111.12,209.21,79.24,115.29,150.01,63.84,64.59,50.67,5.88,62.21,87.57,70.42,69.34,69.82,65.73
2025-09-18 19:00:00,164.45,164.45,164.45,194.73,125.92,124.7,134.23,125.76,378.0,98.46,134.0,164.46,66.36,67.16,52.32,5.9,64.33,90.6,72.68,71.47,72.03,69.47
2025-09-18 20:00:00,107.24,107.24,107.24,143.08,127.6,127.5,128.68,127.6,186.17,15.0,121.89,107.24,66.78,67.59,52.9,6.03,64.81,90.87,73.08,71.82,72.12,62.59
2025-09-18 21:00:00,103.12,103.12,103.12,110.0,110.0,110.0,110.0,110.0,110.0,9.05,104.02,103.12,60.65,62.57,41.37,6.39,56.48,67.52,53.76,57.92,59.71,53.91
2025-09-18 22:00:00,58.6,58.6,58.6,104.28,99.1,99.09,98.94,98.36,105.7,5.73,93.51,58.6,59.48,61.89,20.27,6.46,54.25,21.27,15.56,35.04,41.19,42.36
2025-09-18 23:00:00,38.91,38.91,38.91,88.2,88.2,88.2,88.2,88.2,103.09,4.0,83.47,38.91,51.99,61.64,17.54,6.27,47.67,17.01,12.41,29.69,34.94,27.38
2025-09-19 00:00:00,74.25,36.53,36.53,74.09,74.09,74.09,74.09,74.09,89.08,1.68,70.49,74.25,16.86,59.12,11.08,6.0,24.55,16.04,13.52,13.24,14.49,15.4
2025-09-19 01:00:00,74.45,72.23,72.23,72.08,76.9,65.0,72.47,74.9,86.84,6.84,43.0,74.45,12.6,46.84,8.21,5.75,18.74,11.25,9.67,9.49,10.21,15.08
2025-09-19 02:00:00,70.72,70.72,70.72,72.04,85.29,53.8,73.45,80.0,84.52,3.6,70.38,70.72,13.76,58.62,8.33,5.57,21.35,11.42,9.79,9.58,10.94,15.85
2025-09-19 03:00:00,61.24,61.24,61.24,72.01,78.31,46.93,73.7,77.97,86.77,6.39,70.52,61.24,13.45,59.18,8.09,5.56,21.27,10.76,9.33,9.13,10.51,19.0
2025-09-19 04:00:00,70.51,70.51,70.51,72.05,79.99,44.34,74.02,78.93,85.62,8.19,70.9,70.51,14.04,59.12,8.54,5.62,21.84,11.7,10.04,9.83,11.19,21.0
2025-09-19 05:00:00,85.02,85.02,85.02,96.69,88.69,42.13,89.59,93.39,91.76,34.03,86.69,85.03,15.73,59.14,10.01,5.93,23.1,14.33,12.13,11.88,13.57,33.02
2025-09-19 06:00:00,119.55,119.55,119.55,120.9,104.42,35.66,118.92,119.99,119.55,56.0,113.58,119.55,49.86,59.21,24.03,5.8,46.75,33.61,25.92,36.61,40.81,54.92
2025-09-19 07:00:00,142.17,142.17,142.17,141.08,143.42,81.19,143.42,149.43,142.17,89.0,143.05,142.18,64.33,64.56,40.01,5.64,59.27,81.58,67.04,66.45,67.87,66.99
2025-09-19 08:00:00,119.99,92.27,92.27,114.0,118.29,92.77,118.29,120.77,121.41,103.97,117.3,120.0,64.51,65.29,51.33,5.67,62.33,87.48,70.51,69.28,69.82,68.45
2025-09-19 09:00:00,98.99,65.62,65.62,87.54,114.02,49.14,95.18,106.96,97.83,95.18,95.08,98.99,61.34,62.08,48.76,5.8,59.73,82.88,66.98,65.8,65.92,65.15
2025-09-19 10:00:00,101.06,51.28,51.28,51.11,44.94,35.74,53.7,51.61,68.25,53.7,52.87,101.06,56.67,57.93,35.91,5.91,52.98,56.91,45.33,51.16,52.37,54.25
2025-09-19 11:00:00,100.01,13.23,20.01,13.01,13.02,13.0,13.03,13.02,55.46,13.03,12.91,100.01,40.15,41.5,18.33,6.8,36.55,18.31,14.59,13.35,13.01,29.98
2025-09-19 12:00:00,88.45,5.61,13.99,0.99,0.99,0.99,0.99,0.99,29.32,2.36,5.24,88.45,33.96,35.26,12.99,5.6,30.01,9.25,7.14,5.71,5.35,9.99
2025-09-19 13:00:00,86.27,6.08,20.0,0.0,0.0,0.0,0.0,0.0,19.36,2.43,5.86,86.27,22.72,23.5,10.03,5.55,20.3,8.65,7.03,6.15,5.93,7.66
2025-09-19 14:00:00,85.92,8.3,23.05,0.0,0.0,0.0,0.0,0.0,22.59,2.18,5.23,85.92,33.93,35.22,12.94,5.48,29.99,9.23,7.13,5.7,5.34,9.03
2025-09-19 15:00:00,82.4,20.64,82.4,11.97,11.97,11.97,11.97,11.97,77.51,11.97,11.98,82.4,36.56,37.75,16.89,5.77,33.48,17.32,13.79,12.45,12.08,21.52
2025-09-19 16:00:00,77.21,77.21,77.21,80.23,64.39,33.04,74.46,68.86,104.0,49.84,69.13,78.69,55.15,56.74,26.99,5.42,50.75,37.56,29.31,40.91,44.24,47.57
2025-09-19 17:00:00,119.59,119.59,119.59,114.61,95.1,65.87,119.44,113.37,119.59,84.78,119.21,118.11,60.17,62.36,38.98,5.22,55.19,61.42,49.23,54.99,57.7,60.61
2025-09-19 18:00:00,257.89,257.89,257.89,255.21,167.4,76.0,255.21,230.3,257.89,103.0,254.69,257.89,61.99,64.9,9.99,5.69,52.1,36.52,23.88,92.28,106.61,61.96
2025-09-19 19:00:00,299.94,299.94,299.94,409.24,250.81,108.14,409.24,373.71,423.07,141.4,408.03,299.94,61.39,64.55,6.11,5.78,52.36,15.74,7.28,64.07,79.72,60.46
2025-09-19 20:00:00,142.71,142.71,142.71,159.94,141.63,105.01,167.59,163.36,170.62,142.7,167.1,142.71,61.39,64.09,14.88,5.31,54.23,8.41,5.23,29.42,38.46,55.35
2025-09-19 21:00:00,111.05,111.05,111.05,107.95,100.99,85.6,111.82,110.05,111.05,111.82,111.5,111.05,46.92,64.91,11.47,5.04,43.81,6.32,4.13,21.78,28.13,36.62
2025-09-19 22:00:00,76.0,76.0,76.0,103.92,85.87,86.21,86.04,85.6,106.26,86.04,85.78,76.0,26.43,65.06,7.17,4.39,30.76,4.87,3.77,11.77,15.43,21.52
2025-09-19 23:00:00,49.99,49.99,49.99,79.99,79.06,79.14,78.93,79.02,82.24,78.93,78.66,49.99,9.24,65.11,3.74,3.67,19.45,4.12,3.7,3.55,5.3,12.55
