date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-11-24 00:00:00,96.2,250.06,250.06,80.12,80.12,80.12,80.12,80.12,102.09,69.18,67.17,67.17,67.17,67.17,67.17,67.17,67.17,67.17,67.17,67.17,67.17,67.73
2025-11-24 00:15:00,96.19,199.97,199.97,74.29,71.38,71.7,70.96,71.2,107.31,70.81,68.76,68.76,68.76,68.76,68.76,68.76,68.76,68.76,68.76,68.76,68.76,69.07
2025-11-24 00:30:00,157.29,157.29,157.29,74.73,67.68,60.68,69.38,68.32,107.31,68.32,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.23,67.79
2025-11-24 00:45:00,96.2,99.98,99.98,73.87,66.16,54.62,69.37,67.39,107.31,67.39,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.22,67.4
2025-11-24 01:00:00,85.06,122.73,122.73,73.44,69.42,66.14,70.15,69.73,107.31,69.68,67.97,67.97,67.97,67.97,67.97,67.97,67.97,67.97,67.97,67.97,67.97,68.19
2025-11-24 01:15:00,85.05,85.05,85.05,70.2,67.81,61.99,69.59,68.65,102.62,68.61,67.44,67.44,67.44,67.44,67.44,67.44,67.44,67.44,67.44,67.44,67.44,67.51
2025-11-24 01:30:00,85.04,85.04,85.04,70.8,68.15,61.71,70.13,69.08,102.61,69.05,67.96,67.96,67.96,67.96,67.96,67.96,67.96,67.96,67.96,67.96,67.96,68.2
2025-11-24 01:45:00,85.02,85.02,85.02,71.72,67.15,56.59,70.38,68.67,97.75,68.65,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.2,68.44
2025-11-24 02:00:00,72.0,73.0,73.0,69.46,67.65,63.26,69.0,68.29,101.2,68.26,67.35,67.35,67.35,67.35,67.35,67.35,67.35,67.35,67.35,67.35,67.35,67.39
2025-11-24 02:15:00,72.0,73.55,73.55,74.41,68.88,55.43,73.02,70.85,101.21,70.79,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.08,69.16
2025-11-24 02:30:00,72.0,73.4,73.4,74.19,69.12,56.78,72.91,70.92,101.21,70.86,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.22
