date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-06-08 00:00:00,149.87,149.87,149.87,147.7,150.33,114.0,152.12,151.59,149.87,152.12,130.99,49.99,111.88,119.99,65.95,11.58,94.29,50.85,42.42,91.36,131.54,97.17
2026-06-08 00:15:00,115.88,137.32,137.32,135.49,136.12,88.0,139.2,137.78,137.32,139.2,135.28,39.07,114.18,123.25,62.78,9.78,94.53,39.79,32.32,88.49,135.85,96.86
2026-06-08 00:30:00,134.47,134.47,134.47,132.59,130.78,54.99,136.32,133.38,134.47,136.32,132.48,32.0,111.47,119.44,60.58,11.57,93.98,32.57,26.3,83.78,133.04,95.98
2026-06-08 00:45:00,30.67,132.25,132.25,128.04,125.09,2.06,134.08,129.3,131.08,134.08,130.31,30.63,109.61,117.24,59.58,11.84,92.81,31.16,25.16,82.01,130.85,93.15
2026-06-08 01:00:00,31.82,135.5,135.5,130.97,138.25,86.31,140.09,140.09,135.5,140.09,133.46,31.78,112.05,120.09,60.28,9.54,94.4,32.38,25.76,84.4,134.05,94.82
2026-06-08 01:15:00,38.92,132.41,132.41,130.35,127.15,35.08,134.23,130.35,132.41,134.23,130.45,38.87,110.45,118.16,62.27,11.61,93.58,39.54,32.46,86.14,131.01,93.2
2026-06-08 01:30:00,39.86,130.89,130.89,128.91,126.94,49.97,132.69,129.62,130.89,132.69,128.96,39.8,109.34,116.81,62.21,11.76,92.98,40.48,33.36,85.8,129.51,91.58
2026-06-08 01:45:00,40.3,129.35,129.35,125.67,120.82,4.75,129.94,124.86,127.96,129.94,127.61,40.25,108.76,116.06,62.81,11.83,92.76,40.97,35.84,85.52,128.11,91.52
2026-06-08 02:00:00,25.02,131.03,131.03,121.26,130.45,41.7,134.52,133.58,127.84,134.52,129.58,24.99,109.8,117.6,59.63,11.51,92.85,25.55,25.95,79.91,130.0,92.08
2026-06-08 02:15:00,29.42,129.74,129.74,120.5,124.74,7.39,131.97,128.87,126.26,131.97,128.41,29.39,109.52,117.29,61.16,11.54,92.69,30.04,31.1,81.46,128.8,92.23
2026-06-08 02:30:00,41.6,128.37,128.37,118.6,127.54,35.07,131.93,130.8,125.22,131.93,129.56,41.55,109.77,117.68,65.04,11.51,92.85,42.41,42.95,86.53,127.49,92.97
2026-06-08 02:45:00,50.06,126.99,126.99,116.34,126.7,10.52,132.42,130.8,124.33,132.42,130.04,49.99,109.51,117.45,67.33,10.22,92.64,51.02,51.16,89.81,126.15,93.4
2026-06-08 03:00:00,21.02,126.73,126.73,114.47,123.83,19.91,128.87,127.57,121.39,128.87,126.56,20.99,106.12,113.33,57.29,11.87,90.4,21.55,22.93,75.87,125.77,85.35
2026-06-08 03:15:00,32.48,125.56,125.56,114.47,121.05,3.2,127.73,125.3,120.87,127.73,125.44,32.44,106.48,113.43,61.31,11.92,91.43,33.22,34.1,80.7,124.66,90.5
2026-06-08 03:30:00,47.33,124.14,124.14,116.37,121.47,34.39,126.34,124.6,121.18,126.34,124.08,47.27,107.01,113.83,66.34,11.84,92.37,48.32,48.54,87.0,123.31,93.19
2026-06-08 03:45:00,53.99,123.14,123.14,116.84,122.44,27.68,127.74,125.85,122.1,127.74,125.44,53.92,106.95,113.83,68.39,11.9,92.32,55.1,55.01,89.65,122.35,94.16
2026-06-08 04:00:00,19.47,127.09,127.09,111.05,127.16,39.6,129.23,130.24,119.71,129.23,126.91,19.45,106.16,113.66,56.74,12.04,89.79,19.88,21.43,74.95,126.14,87.31
2026-06-08 04:15:00,31.33,126.82,126.82,112.97,125.91,34.8,129.0,129.12,120.62,129.0,126.69,31.29,107.31,114.47,61.31,12.05,91.7,31.92,32.99,80.47,125.92,92.64
2026-06-08 04:30:00,50.06,124.44,124.44,113.47,125.6,32.94,129.0,128.88,120.89,129.0,126.68,50.0,107.5,114.94,67.12,12.05,91.6,50.93,51.18,88.2,123.64,95.81
2026-06-08 04:45:00,76.53,125.96,125.96,119.05,124.99,42.9,133.47,131.76,125.96,133.47,131.08,76.43,108.64,116.43,72.61,12.06,92.22,77.62,66.32,100.0,124.64,99.92
2026-06-08 05:00:00,13.83,131.48,131.48,109.06,130.1,33.22,131.9,133.61,119.93,131.9,129.54,13.82,107.39,113.96,54.58,12.15,92.67,14.15,10.21,71.79,130.12,98.65
2026-06-08 05:15:00,44.53,131.69,131.69,110.1,131.65,32.45,133.49,135.24,121.23,133.49,131.1,44.47,110.29,117.92,64.18,12.05,93.73,45.33,37.59,86.63,130.31,103.7
2026-06-08 05:30:00,85.12,138.24,138.24,109.92,138.63,6.46,141.09,143.42,124.75,141.09,138.55,84.99,110.53,118.44,75.56,12.02,93.8,86.55,73.73,108.46,137.71,107.51
2026-06-08 05:45:00,132.82,143.31,143.31,117.45,145.38,16.79,147.77,150.04,131.88,147.77,145.11,132.62,111.18,119.45,89.15,11.75,94.19,134.99,116.21,133.07,143.52,109.89
2026-06-08 06:00:00,39.62,149.03,149.03,125.91,147.08,33.01,152.24,155.1,139.71,152.24,149.5,39.55,113.47,117.27,63.21,12.03,97.5,40.29,32.94,90.8,148.68,109.24
2026-06-08 06:15:00,84.06,150.1,150.1,127.68,154.05,36.0,153.8,158.23,141.35,153.8,151.03,83.92,114.99,118.47,75.86,12.0,97.75,85.38,72.62,112.5,150.1,112.48
2026-06-08 06:30:00,120.31,147.96,147.96,118.34,152.38,0.0,152.07,157.78,135.99,152.07,149.33,120.11,116.47,119.66,86.53,11.88,98.51,122.15,105.0,129.02,148.0,113.88
2026-06-08 06:45:00,141.99,141.99,141.99,112.95,144.89,1.9,144.59,149.95,129.51,144.59,141.99,141.75,119.21,122.43,93.48,12.05,99.4,144.13,124.48,137.21,141.54,118.21
2026-06-08 07:00:00,137.11,165.85,165.85,138.89,168.92,51.64,165.74,171.51,152.24,165.74,165.76,136.87,150.57,152.77,96.46,11.53,107.23,139.0,119.75,147.6,164.14,129.32
2026-06-08 07:15:00,144.05,148.25,148.25,129.92,150.0,71.58,147.88,151.73,138.85,147.88,146.01,143.8,134.59,139.03,98.69,11.9,107.31,146.02,126.16,142.28,146.61,129.35
2026-06-08 07:30:00,144.52,144.52,144.52,123.44,142.52,67.99,140.5,144.17,131.92,140.5,142.3,143.17,131.27,135.21,98.42,12.03,107.38,145.37,125.64,140.13,142.9,128.95
2026-06-08 07:45:00,133.11,133.11,133.11,112.2,130.52,58.97,128.58,132.1,120.34,128.58,130.95,133.98,120.32,122.7,95.4,12.13,107.53,136.04,117.54,130.0,131.53,118.85
2026-06-08 08:00:00,144.84,144.84,144.84,134.74,145.97,102.55,144.92,146.88,139.72,144.92,142.67,144.59,129.32,140.8,100.0,12.11,106.0,147.01,126.99,141.14,143.25,128.99
2026-06-08 08:15:00,133.41,133.41,133.41,118.86,131.21,83.44,130.06,132.22,124.34,130.06,130.08,133.18,117.77,125.14,94.14,12.2,102.74,135.39,117.06,129.44,130.89,118.63
2026-06-08 08:30:00,128.7,128.7,128.7,109.4,120.11,78.7,119.11,120.98,114.15,119.11,119.21,128.48,109.39,114.79,90.03,12.35,98.34,130.6,113.06,121.66,119.73,112.71
2026-06-08 08:45:00,118.46,118.46,118.46,93.05,130.43,55.03,105.41,114.85,99.06,105.41,109.37,118.29,101.78,105.53,87.26,25.02,94.1,119.99,105.93,112.07,109.78,101.99
2026-06-08 09:00:00,127.24,127.24,127.24,105.78,154.22,70.19,117.05,130.24,111.38,117.05,119.09,127.24,106.83,112.59,88.32,12.32,95.78,128.3,111.52,121.0,119.59,112.07
2026-06-08 09:15:00,119.12,119.12,119.12,93.54,144.0,52.19,106.56,120.13,100.02,106.56,109.06,119.13,98.64,103.48,83.14,15.0,89.34,120.08,104.94,112.13,109.51,101.44
2026-06-08 09:30:00,111.47,111.47,111.47,87.19,149.11,45.0,97.93,115.79,86.83,97.93,103.52,111.48,94.87,99.93,81.56,27.5,85.03,112.24,100.09,105.93,103.87,97.15
2026-06-08 09:45:00,100.01,100.01,100.01,73.73,141.83,29.74,82.07,102.7,68.53,88.5,93.99,100.01,88.35,91.56,78.74,38.11,82.42,100.58,91.57,95.83,94.26,84.97
2026-06-08 10:00:00,108.32,108.32,108.32,90.7,144.68,34.16,95.08,134.27,78.37,95.08,100.81,108.33,92.66,97.43,80.01,28.96,82.9,109.06,97.49,103.13,101.15,89.44
2026-06-08 10:15:00,106.25,106.25,106.25,70.77,125.84,25.1,82.99,117.19,77.32,92.75,98.75,106.25,90.77,95.07,78.54,27.66,81.99,106.98,95.5,101.07,99.09,85.01
2026-06-08 10:30:00,96.48,96.48,96.48,60.14,102.52,25.0,69.55,95.86,65.18,85.98,90.02,96.48,84.0,85.11,75.72,32.25,81.93,97.09,87.58,92.05,90.32,82.68
2026-06-08 10:45:00,92.06,92.06,92.06,48.54,82.32,20.53,56.04,77.01,52.56,77.01,86.78,92.07,81.96,82.53,75.49,39.94,81.0,92.56,84.83,88.44,87.02,80.88
2026-06-08 11:00:00,97.56,97.56,97.56,58.89,137.72,23.1,68.38,92.08,63.72,81.86,90.15,97.57,83.4,84.21,74.33,24.51,82.06,97.66,87.53,92.46,90.53,81.59
2026-06-08 11:15:00,95.91,95.91,95.91,51.96,122.34,20.0,60.43,81.59,56.27,81.59,88.91,95.92,82.53,83.29,73.96,26.87,81.27,96.01,86.43,91.09,89.27,80.61
2026-06-08 11:30:00,81.66,81.66,81.66,41.67,111.36,10.03,50.06,71.02,45.94,71.02,77.25,81.67,73.24,73.71,67.83,38.17,72.44,81.72,75.69,78.63,77.48,72.32
2026-06-08 11:45:00,74.91,74.91,74.91,35.97,100.15,6.84,43.7,62.99,39.91,62.99,71.3,74.91,68.0,68.39,63.57,39.26,67.35,74.96,70.01,72.42,71.48,69.02
2026-06-08 12:00:00,95.05,95.05,95.05,50.33,130.3,13.35,59.69,84.21,55.26,83.35,87.85,95.06,81.3,82.08,72.48,24.06,79.98,95.16,85.26,90.1,88.19,75.85
2026-06-08 12:15:00,92.79,92.79,92.79,45.45,125.71,8.34,54.85,79.46,50.4,78.2,85.82,92.8,79.48,80.23,70.94,24.06,78.2,92.9,83.31,88.0,86.15,73.58
2026-06-08 12:30:00,87.14,87.14,87.14,44.04,113.92,11.73,52.22,73.65,48.34,73.79,80.8,87.14,75.04,75.72,67.28,24.68,73.88,87.23,78.52,82.78,81.1,71.41
2026-06-08 12:45:00,85.82,85.82,85.82,42.05,120.0,6.0,51.17,75.07,46.85,72.74,79.61,85.82,73.97,74.64,66.37,24.68,72.84,85.91,77.38,81.55,79.91,70.8
2026-06-08 13:00:00,85.04,85.04,85.04,45.02,132.07,4.82,55.1,81.96,50.35,72.06,78.88,85.04,73.28,73.95,65.74,24.37,72.14,85.16,76.66,80.84,79.17,70.0
2026-06-08 13:15:00,86.48,86.48,86.48,44.15,135.0,2.21,54.67,82.71,49.72,73.0,80.05,86.48,74.21,74.9,66.34,23.14,73.01,86.6,77.73,82.09,80.35,70.01
