date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-02-13 00:00:00,120.98,120.98,120.98,152.11,137.41,129.0,140.33,138.58,138.57,140.33,140.34,18.92,103.32,104.88,63.59,6.18,99.22,18.9,20.21,68.78,119.99,85.05
2025-02-13 01:00:00,94.41,94.41,94.41,146.98,133.23,121.06,137.75,135.12,128.32,137.75,137.75,16.44,82.85,83.9,54.95,5.12,80.14,15.12,18.29,54.79,93.78,69.44
2025-02-13 02:00:00,77.66,77.66,77.66,148.61,138.44,131.77,140.79,139.37,123.37,140.79,140.79,15.82,68.87,69.66,47.15,4.62,66.79,14.36,17.31,46.37,77.21,67.09
2025-02-13 03:00:00,79.92,79.92,79.92,143.21,131.64,118.59,136.59,133.75,124.16,136.59,136.59,14.89,68.59,69.42,46.16,4.64,66.45,13.65,16.28,45.98,77.24,66.16
2025-02-13 04:00:00,96.8,96.8,96.8,147.36,132.88,114.3,140.0,135.85,128.97,120.01,127.37,15.0,68.67,69.49,46.43,4.49,66.54,13.69,16.4,46.02,77.24,66.79
2025-02-13 05:00:00,236.89,236.89,236.89,155.35,136.03,123.81,142.0,135.0,139.56,119.42,129.93,18.35,88.72,89.81,59.7,4.45,85.93,16.6,20.18,59.06,100.0,69.79
2025-02-13 06:00:00,189.49,400.03,189.49,175.0,143.26,135.9,159.99,148.36,152.76,141.71,153.0,50.0,124.0,125.35,88.38,5.16,120.55,26.7,32.97,93.5,137.69,102.25
2025-02-13 07:00:00,400.13,400.13,400.13,190.33,172.39,160.05,190.33,188.55,275.55,189.79,190.33,71.7,181.5,182.47,150.41,4.93,179.04,60.24,74.76,130.75,190.57,133.85
2025-02-13 08:00:00,340.15,340.15,340.15,255.52,206.31,195.2,222.36,219.52,258.12,219.68,222.38,100.0,199.28,201.1,149.07,7.89,194.59,44.99,60.37,150.53,223.97,161.19
2025-02-13 09:00:00,215.78,215.78,215.78,237.52,190.89,169.36,220.05,214.1,231.1,214.69,218.06,110.3,206.52,207.21,180.3,7.63,204.77,76.9,96.83,159.2,214.91,160.0
2025-02-13 10:00:00,126.89,200.24,126.89,208.73,192.36,163.94,203.89,197.48,180.75,198.6,201.91,99.92,189.1,189.9,161.48,7.7,187.05,66.54,84.11,145.03,199.19,158.34
2025-02-13 11:00:00,100.0,181.87,100.0,188.18,176.4,156.06,184.68,180.07,174.18,178.98,182.57,100.0,170.03,170.74,145.57,7.9,168.21,59.1,75.66,133.8,180.45,146.4
2025-02-13 12:00:00,108.31,169.98,108.31,169.28,166.48,149.06,174.52,166.67,177.35,166.98,167.83,108.3,160.92,161.31,143.77,9.99,159.89,62.81,80.02,131.16,168.58,140.3
2025-02-13 13:00:00,134.3,134.3,134.3,164.96,161.56,141.94,170.1,164.14,184.24,142.12,159.54,87.58,122.55,123.22,103.23,37.89,120.81,56.57,64.44,103.93,132.84,122.55
2025-02-13 14:00:00,126.9,156.97,126.9,171.5,159.9,144.8,166.7,162.54,190.61,140.28,156.67,88.28,120.86,121.86,94.36,37.94,118.25,47.08,53.88,103.19,136.45,123.79
2025-02-13 15:00:00,181.9,181.9,181.9,188.99,161.31,143.35,170.1,164.5,208.68,143.45,159.97,85.32,124.0,124.86,99.68,25.69,121.76,45.0,54.06,103.18,137.52,114.41
