date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-06-23 09:45:00,24.98,24.98,24.98,98.74,101.1,100.59,100.59,100.93,98.36,100.79,100.17,24.99,64.9,105.58,53.49,38.43,53.06,25.1,59.54,79.37,98.15,59.98
2026-06-23 10:00:00,33.18,33.18,33.18,109.2,113.85,113.78,113.1,113.91,106.67,114.04,111.98,33.19,64.82,112.4,56.41,47.38,51.0,33.29,69.99,91.94,111.22,61.01
2026-06-23 10:15:00,30.21,30.21,30.21,99.87,99.87,99.87,99.87,99.87,99.87,99.87,99.8,30.22,62.13,101.54,56.15,45.31,51.0,30.35,69.99,84.02,97.19,54.08
2026-06-23 10:30:00,29.29,29.29,29.29,89.95,89.95,89.95,89.95,89.95,89.95,89.95,89.95,29.3,59.93,91.61,55.01,43.83,51.02,29.42,66.97,77.6,87.56,50.11
2026-06-23 10:45:00,26.33,26.33,26.33,82.04,82.41,82.45,82.33,82.39,82.13,82.35,80.87,26.34,59.26,87.4,52.77,39.35,51.44,26.45,59.99,70.39,80.17,45.85
2026-06-23 11:00:00,28.65,28.65,28.65,86.57,86.57,86.57,86.57,86.57,86.57,86.57,86.58,28.66,58.73,88.28,55.55,42.55,51.0,28.53,59.36,88.19,86.98,46.9
2026-06-23 11:15:00,31.0,79.48,31.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.49,31.01,57.38,81.29,54.99,43.61,51.13,30.94,59.65,80.66,79.78,45.35
2026-06-23 11:30:00,30.52,67.65,30.52,62.13,77.53,77.58,70.89,70.23,67.54,70.79,70.23,30.53,55.68,72.54,53.92,42.8,51.31,30.56,59.99,69.89,69.49,43.6
2026-06-23 11:45:00,30.97,66.8,30.97,62.8,73.97,74.0,69.14,68.67,66.72,69.07,68.66,30.98,55.34,70.82,54.87,44.42,51.35,31.1,65.35,66.81,66.79,44.29
2026-06-23 12:00:00,30.0,74.51,30.0,76.72,76.72,76.72,76.72,76.72,76.72,76.72,76.72,30.01,57.45,78.41,58.04,46.97,51.96,30.16,74.14,74.54,74.64,47.19
2026-06-23 12:15:00,30.07,64.93,30.07,68.93,76.28,73.5,67.63,60.9,68.2,66.75,67.22,30.08,55.61,68.4,54.94,43.83,52.25,30.2,64.79,64.97,64.99,45.01
2026-06-23 12:30:00,30.0,60.56,30.0,65.86,78.15,73.5,63.67,52.41,64.63,62.2,62.98,30.01,54.65,63.84,53.43,42.33,52.24,30.12,60.52,60.6,60.59,44.41
2026-06-23 12:45:00,29.99,57.43,29.99,62.97,76.53,71.4,60.56,48.15,61.62,58.93,59.8,30.0,53.99,60.57,52.38,41.28,52.27,30.1,57.46,57.47,57.44,43.52
2026-06-23 13:00:00,29.98,59.23,29.98,64.98,78.17,73.0,62.71,46.65,63.65,60.82,61.78,29.99,54.1,62.39,52.78,41.84,51.9,30.1,59.21,59.27,59.26,44.75
2026-06-23 13:15:00,29.99,58.7,29.99,64.37,77.38,72.28,62.14,46.3,63.06,60.27,61.22,29.99,53.98,61.84,52.6,41.66,51.9,30.1,58.7,58.74,58.73,45.2
2026-06-23 13:30:00,29.99,55.5,29.99,61.91,77.68,71.5,59.2,40.0,60.32,56.94,57.98,30.0,53.33,58.52,51.54,40.6,51.95,30.09,55.57,55.55,55.51,44.21
2026-06-23 13:45:00,29.7,53.74,29.7,60.48,78.0,71.5,57.33,41.17,58.7,55.1,56.11,29.71,52.9,56.69,50.88,39.85,51.89,29.8,53.86,53.79,53.74,43.6
2026-06-23 14:00:00,29.89,53.04,29.89,61.06,80.81,74.0,57.39,31.53,58.93,54.37,55.37,29.9,52.98,56.01,50.82,39.74,52.18,29.98,53.12,53.09,53.03,42.9
2026-06-23 14:15:00,30.0,58.71,30.0,67.32,88.16,80.97,63.46,36.17,65.07,60.27,61.37,30.01,54.28,61.95,52.81,41.71,52.25,30.11,58.63,58.75,58.73,44.46
2026-06-23 14:30:00,29.99,60.46,29.99,76.19,100.4,92.05,71.7,40.0,73.58,67.99,69.24,30.0,55.63,69.76,53.62,41.34,52.19,30.1,59.99,60.46,60.57,47.06
2026-06-23 14:45:00,31.25,33.9,31.25,81.03,97.02,91.5,78.06,57.13,79.3,75.61,74.25,31.24,56.01,77.57,46.24,27.54,52.38,31.22,32.08,33.68,34.32,45.7
2026-06-23 15:00:00,31.6,37.14,31.6,77.81,135.75,111.33,68.4,0.0,72.32,60.38,59.3,31.6,53.28,62.14,46.41,31.75,52.07,31.6,36.3,37.04,37.33,43.78
2026-06-23 15:15:00,32.21,32.21,32.21,78.21,96.0,88.51,75.32,54.32,76.53,72.86,71.55,32.21,55.43,74.79,46.45,29.11,52.17,32.19,33.5,34.94,35.52,44.04
2026-06-23 15:30:00,28.39,28.39,28.39,96.17,106.31,100.64,88.73,71.8,77.2,86.21,84.66,28.39,58.04,88.27,48.66,28.13,52.22,28.39,39.49,41.4,42.13,48.16
2026-06-23 15:45:00,33.11,33.11,33.11,103.67,94.38,95.36,92.96,93.47,66.54,91.89,90.16,33.11,59.38,93.7,51.9,34.19,52.34,33.13,48.02,50.01,50.76,51.91
2026-06-23 16:00:00,25.0,25.0,25.0,84.91,85.48,84.41,80.96,77.18,71.19,80.17,78.79,24.99,57.25,83.66,46.12,23.21,52.51,24.99,31.93,33.83,34.54,49.99
2026-06-23 16:15:00,31.55,31.55,31.55,105.07,101.51,100.94,95.79,92.11,70.04,94.4,92.69,31.55,59.75,96.15,50.79,31.07,52.35,31.55,44.02,46.29,47.11,57.13
2026-06-23 16:30:00,36.47,36.47,36.47,117.22,109.25,110.61,107.51,108.51,74.47,106.35,104.21,36.47,61.87,108.12,55.01,37.9,51.85,36.5,55.77,58.41,59.32,64.88
2026-06-23 16:45:00,52.18,52.18,52.18,127.6,121.36,122.43,120.0,120.79,94.14,119.09,117.42,52.18,62.84,113.26,59.66,51.4,51.48,52.19,67.08,69.81,70.76,83.45
2026-06-23 17:00:00,37.46,74.98,74.98,109.05,104.2,105.2,103.3,103.77,99.76,103.18,102.91,37.47,62.57,105.03,54.92,43.4,51.04,36.89,43.76,109.71,105.3,73.28
2026-06-23 17:15:00,39.76,97.16,97.16,121.16,118.29,119.09,117.33,117.86,100.7,116.8,115.75,39.77,64.1,111.17,57.04,47.19,50.99,39.1,47.0,123.81,118.57,88.86
2026-06-23 17:30:00,49.1,98.69,98.69,129.86,125.91,126.56,124.07,124.07,103.06,123.31,122.0,49.11,65.09,117.26,60.38,55.4,50.63,48.47,56.17,129.53,124.65,94.34
2026-06-23 17:45:00,63.93,111.25,111.25,148.07,144.35,145.14,142.13,142.13,116.59,141.22,139.64,63.94,67.58,127.88,66.77,70.0,50.63,63.27,71.34,147.37,142.36,100.74
2026-06-23 18:00:00,99.13,111.74,111.74,121.89,120.54,121.15,119.87,120.25,116.86,119.72,119.34,79.21,67.05,119.51,64.63,75.65,52.11,79.2,79.99,97.01,112.11,108.06
2026-06-23 18:15:00,124.81,124.81,124.81,144.81,147.19,147.23,147.23,147.23,118.1,147.55,148.06,87.39,69.95,136.3,67.92,82.64,51.19,87.37,88.43,108.49,126.18,117.22
2026-06-23 18:30:00,61.37,171.56,171.56,177.15,178.5,178.52,178.52,178.52,184.52,178.7,178.99,61.37,79.3,169.36,55.62,59.95,50.83,61.36,61.68,118.42,170.82,119.03
2026-06-23 18:45:00,73.03,242.47,242.47,231.33,233.09,233.12,233.11,233.12,240.92,233.35,233.73,73.03,83.05,189.41,60.69,70.01,50.24,73.01,73.69,132.79,187.07,119.57
2026-06-23 19:00:00,62.28,116.34,116.34,180.97,180.97,180.97,180.97,180.97,180.97,180.97,180.96,62.28,78.98,171.26,55.37,60.58,49.59,62.27,62.63,119.28,172.23,119.7
2026-06-23 19:15:00,69.42,185.61,185.61,243.87,243.87,243.87,243.87,243.87,243.87,243.87,243.87,69.42,81.79,187.25,58.18,66.67,48.69,69.4,69.99,130.01,185.9,124.1
2026-06-23 19:30:00,73.49,198.0,198.0,428.73,434.75,252.44,423.37,423.57,426.12,422.98,423.53,73.48,83.77,201.13,59.25,70.0,47.19,73.46,74.21,138.55,198.36,129.99
2026-06-23 19:45:00,70.76,248.38,248.38,529.11,494.01,277.58,514.61,500.03,521.71,510.42,513.33,70.76,95.89,247.98,58.18,67.67,47.62,70.74,71.4,163.09,248.7,134.81
2026-06-23 20:00:00,69.4,232.41,232.41,419.47,481.88,267.56,458.7,481.44,440.66,471.04,462.69,69.4,93.14,232.15,58.13,66.64,48.68,69.38,70.0,154.37,232.7,126.99
2026-06-23 20:15:00,69.4,217.52,217.52,476.12,561.21,269.0,529.61,560.61,505.01,546.43,536.59,69.4,89.58,217.93,58.13,66.63,48.65,69.38,69.99,146.67,217.8,128.2
2026-06-23 20:30:00,69.42,204.77,204.77,517.0,615.15,278.1,578.69,614.45,550.32,598.09,587.33,69.42,87.07,205.53,58.53,66.75,49.37,69.4,70.0,140.07,205.05,128.28
2026-06-23 20:45:00,69.41,192.5,192.5,542.16,658.09,260.0,615.02,657.27,581.52,637.95,626.46,69.41,83.98,193.88,58.42,66.72,49.14,69.4,69.99,133.73,192.78,127.44
2026-06-23 21:00:00,95.0,183.46,183.46,505.81,600.0,276.05,565.74,599.34,537.89,583.63,573.13,79.11,82.2,189.27,62.67,75.09,48.69,79.07,80.0,134.45,183.88,129.02
2026-06-23 21:15:00,95.04,181.0,181.0,492.13,591.38,250.01,555.28,590.69,525.93,574.14,563.8,79.1,81.6,186.92,62.67,75.09,48.69,79.07,79.99,133.17,181.42,127.05
2026-06-23 21:30:00,95.41,173.71,173.71,477.04,586.54,209.93,546.71,585.77,514.33,567.51,557.29,75.19,79.7,178.43,60.86,71.68,48.68,75.16,75.96,127.36,174.07,125.0
2026-06-23 21:45:00,90.7,165.13,165.13,392.67,478.4,183.52,447.22,477.8,421.86,463.5,455.16,69.41,77.95,167.76,58.58,66.76,49.41,69.39,69.99,119.91,165.41,119.68
2026-06-23 22:00:00,79.05,180.06,180.06,418.23,488.11,250.0,462.55,487.44,441.43,475.42,466.86,79.04,80.94,186.36,61.84,74.84,47.18,78.98,80.0,133.31,180.5,119.65
2026-06-23 22:15:00,72.74,169.14,169.14,375.57,445.16,208.0,419.71,444.5,398.67,432.52,424.0,72.73,77.99,173.5,58.9,69.35,47.13,72.69,73.5,124.36,169.49,119.4
2026-06-23 22:30:00,63.31,156.28,156.28,257.39,272.11,225.94,265.68,270.88,261.73,268.17,266.53,63.31,75.04,157.33,54.96,61.26,47.92,63.28,63.77,112.79,156.5,118.16
2026-06-23 22:45:00,55.17,168.76,168.76,190.56,204.48,183.46,192.53,197.18,191.59,193.61,192.96,55.17,77.92,168.98,50.78,54.09,47.19,55.16,55.42,116.71,171.62,117.16
2026-06-23 23:00:00,59.03,177.91,177.91,216.55,219.5,209.33,218.47,219.48,217.55,218.99,218.63,59.03,79.87,173.46,53.1,57.58,48.18,59.01,59.36,121.76,175.31,113.28
2026-06-23 23:15:00,52.52,161.82,161.82,211.3,288.69,171.69,222.47,248.22,217.06,228.25,224.67,52.52,76.45,159.99,52.2,53.76,48.11,52.54,58.57,114.2,161.94,111.94
2026-06-23 23:30:00,48.68,163.04,163.04,183.35,210.74,169.33,187.3,196.42,185.39,189.35,188.08,48.68,76.14,159.99,50.19,50.43,47.46,48.71,54.95,113.12,163.12,110.25
2026-06-23 23:45:00,155.84,155.84,155.84,165.76,171.28,152.21,169.35,171.24,167.61,170.32,169.64,43.7,73.85,150.0,46.13,44.69,47.18,43.72,45.4,104.68,155.82,109.33
2026-06-24 00:00:00,55.03,139.51,139.51,207.59,250.72,183.23,214.52,230.76,211.4,217.53,215.54,55.03,73.45,136.72,52.94,54.52,51.28,55.03,55.15,100.46,139.56,107.69
2026-06-24 00:15:00,54.45,143.19,143.19,175.79,200.64,161.74,179.78,189.14,177.98,181.51,180.37,54.45,73.45,140.42,51.99,53.84,50.01,54.44,54.58,102.18,143.25,106.12
2026-06-24 00:30:00,48.13,140.02,140.02,160.62,187.96,145.17,165.0,175.3,163.03,166.92,165.65,48.13,72.39,134.98,49.06,48.35,50.0,48.14,48.09,97.34,140.0,102.59
2026-06-24 00:45:00,45.1,140.07,140.07,152.41,174.26,140.06,155.91,164.14,154.33,157.44,156.43,45.1,71.57,134.2,47.12,45.59,49.01,45.11,45.0,95.9,140.02,99.99
2026-06-24 01:00:00,45.07,138.09,138.09,173.08,212.79,150.48,179.63,194.38,176.52,182.17,180.33,45.07,70.52,132.59,46.57,45.43,48.0,45.08,44.99,95.43,138.06,99.13
2026-06-24 01:15:00,136.51,136.51,136.51,159.97,185.97,145.17,164.26,173.92,162.22,165.92,164.72,48.14,69.57,132.58,47.47,47.97,47.03,48.14,48.18,96.11,136.53,99.08
2026-06-24 01:30:00,134.04,134.04,134.04,153.66,172.19,143.11,156.72,163.6,155.26,157.9,157.04,51.8,67.25,132.51,47.77,50.81,44.42,51.78,52.01,96.64,134.13,97.94
2026-06-24 01:45:00,130.75,130.75,130.75,148.01,160.13,141.11,150.01,154.51,149.06,150.78,150.22,57.01,66.43,131.48,50.03,55.3,44.12,56.99,57.39,97.42,130.91,96.43
2026-06-24 02:00:00,129.43,129.43,129.43,150.13,155.36,144.71,151.74,153.61,150.95,152.1,151.77,51.35,65.97,127.91,47.59,50.43,44.47,51.34,51.56,94.02,129.52,94.93
2026-06-24 02:15:00,126.69,126.69,126.69,146.49,151.67,141.11,148.08,149.93,147.3,148.44,148.11,54.6,65.28,126.61,49.0,53.23,44.28,54.59,54.91,94.13,126.83,93.99
2026-06-24 02:30:00,123.59,123.59,123.59,144.16,156.41,133.17,147.39,151.8,145.8,148.2,147.49,59.55,64.62,125.61,51.22,57.51,44.14,59.52,60.0,94.87,123.8,93.98
2026-06-24 02:45:00,85.88,85.88,85.88,140.64,154.2,126.58,144.81,149.65,142.76,145.74,144.88,60.97,61.34,125.37,54.03,54.22,43.42,60.89,62.46,76.19,86.6,93.94
2026-06-24 03:00:00,127.08,127.08,127.08,141.34,151.56,130.74,144.5,148.13,142.94,145.18,144.53,46.01,64.04,124.03,44.43,45.62,43.19,46.0,46.1,90.15,127.12,90.69
2026-06-24 03:15:00,104.27,104.27,104.27,140.32,152.13,128.08,143.98,148.17,142.17,144.76,144.01,49.24,61.82,123.61,47.06,45.82,42.61,49.2,50.0,79.99,104.62,90.12
2026-06-24 03:30:00,70.66,70.66,70.66,140.37,161.0,128.08,143.93,151.43,142.17,145.12,144.16,51.75,59.42,123.62,50.48,44.06,42.62,51.66,53.46,63.95,71.45,89.99
2026-06-24 03:45:00,64.16,64.16,64.16,140.26,160.71,128.08,143.79,151.23,142.05,144.97,144.02,58.22,58.19,123.53,53.35,49.17,41.91,58.12,60.24,63.71,65.09,90.23
2026-06-24 04:00:00,58.25,58.25,58.25,139.53,166.18,124.27,144.02,153.84,141.84,145.63,144.39,51.9,57.94,126.62,51.15,42.24,41.81,51.77,54.0,57.77,59.24,92.26
2026-06-24 04:15:00,61.19,61.19,61.19,139.5,169.49,122.32,144.55,155.6,142.1,146.36,144.97,54.95,57.97,126.31,52.23,45.44,41.77,54.82,57.02,60.72,62.17,93.04
2026-06-24 04:30:00,67.77,67.77,67.77,139.36,167.92,123.0,144.18,154.7,141.84,145.9,144.57,61.69,57.82,126.19,54.45,52.4,41.3,61.57,63.72,67.32,68.72,93.55
2026-06-24 04:45:00,66.05,72.01,72.01,140.33,168.59,124.13,145.09,155.5,142.78,146.79,145.48,66.04,57.82,126.12,55.95,56.9,41.12,65.92,68.04,71.57,72.93,93.93
2026-06-24 05:00:00,69.11,69.11,69.11,140.67,168.98,124.46,145.16,155.91,143.13,147.15,145.84,63.37,56.61,122.46,54.87,54.6,41.46,63.34,65.21,68.66,70.02,92.8
2026-06-24 05:15:00,78.28,83.63,83.63,144.23,160.59,128.08,148.81,155.0,146.72,150.22,149.2,78.27,57.24,122.78,60.44,70.0,41.52,78.24,80.02,83.22,84.47,95.26
2026-06-24 05:30:00,78.28,83.63,83.63,148.76,169.7,128.08,154.62,162.54,151.95,156.42,155.11,78.28,57.49,122.96,60.61,70.01,41.8,78.24,80.02,83.22,84.47,95.51
2026-06-24 05:45:00,100.17,104.98,104.98,152.78,184.95,134.35,157.88,170.1,155.57,160.14,158.65,100.17,59.03,124.1,69.19,92.61,42.54,100.13,101.76,104.63,105.72,99.16
2026-06-24 06:00:00,102.25,107.19,107.19,159.89,192.08,128.59,169.51,181.09,164.83,171.75,169.77,102.25,60.2,126.79,70.76,94.58,43.66,102.18,103.83,106.85,107.96,104.05
2026-06-24 06:15:00,104.5,109.45,109.45,163.99,183.35,145.17,169.78,176.74,166.96,171.12,169.93,104.5,62.39,129.07,72.97,96.81,45.82,104.43,106.09,109.1,110.22,108.97
2026-06-24 06:30:00,107.39,107.39,107.39,173.73,197.64,150.48,180.88,189.48,177.4,182.54,181.07,107.38,66.2,131.42,76.55,99.87,50.0,107.32,108.93,111.89,112.98,113.41
2026-06-24 06:45:00,108.21,108.21,108.21,182.77,226.92,150.76,192.5,208.63,167.37,195.34,193.05,108.21,66.55,132.52,77.02,100.61,50.16,108.14,109.78,112.76,113.87,115.38
2026-06-24 07:00:00,144.19,144.19,144.19,197.51,271.9,155.22,210.74,240.88,133.21,215.55,212.23,144.18,76.36,183.17,93.24,132.34,50.0,144.07,146.63,151.29,153.12,129.41
2026-06-24 07:15:00,135.81,135.81,135.81,169.07,205.23,155.22,178.78,191.83,150.99,180.76,179.2,135.8,74.28,171.18,89.59,125.07,50.36,135.71,138.03,142.25,143.91,129.58
2026-06-24 07:30:00,122.59,122.59,122.59,158.66,165.1,155.0,159.81,162.41,141.84,160.22,159.93,122.58,71.51,151.96,84.22,113.67,51.65,122.5,124.43,127.94,129.32,129.0
2026-06-24 07:45:00,109.75,109.75,109.75,141.11,141.11,141.11,141.11,141.11,141.11,141.11,141.1,109.74,67.54,134.01,78.04,102.38,51.13,109.67,111.27,114.17,115.3,124.78
2026-06-24 08:00:00,144.82,152.36,152.36,164.08,221.45,164.31,190.76,206.53,121.31,193.33,187.31,144.81,78.17,182.84,94.84,133.2,52.36,144.71,147.22,151.78,153.59,129.88
2026-06-24 08:15:00,115.91,120.92,120.92,148.8,150.97,150.48,150.91,151.07,143.39,151.19,148.46,115.91,71.62,141.18,82.69,108.19,54.46,115.84,117.51,120.54,121.74,125.86
2026-06-24 08:30:00,107.73,107.73,107.73,129.99,141.09,141.0,140.75,141.12,130.29,140.86,138.32,107.73,69.5,129.54,79.06,101.07,54.69,107.67,109.11,111.72,112.76,115.65
2026-06-24 08:45:00,100.98,100.98,100.98,114.06,115.0,114.99,114.97,115.0,114.08,114.98,113.94,100.98,68.53,119.49,76.64,95.33,55.96,100.93,102.15,104.37,105.25,108.53
2026-06-24 09:00:00,109.23,109.23,109.23,129.52,140.79,141.85,138.9,140.11,122.54,138.15,136.7,109.22,70.59,131.08,80.28,102.5,55.67,109.16,110.67,113.27,114.28,108.95
2026-06-24 09:15:00,103.27,103.27,103.27,117.95,127.47,129.6,124.82,126.51,115.24,124.54,123.46,103.27,68.89,122.71,77.51,97.28,55.62,103.22,104.56,106.87,107.77,103.26
2026-06-24 09:30:00,97.82,97.82,97.82,110.39,110.39,110.39,110.39,110.39,110.39,110.39,110.38,97.81,67.38,115.03,75.01,92.52,55.63,97.77,98.95,101.0,101.8,93.78
2026-06-24 09:45:00,90.88,90.88,90.88,87.62,107.33,110.17,103.14,105.86,90.43,102.54,100.69,91.4,64.49,106.63,71.24,86.72,54.09,91.36,92.41,94.22,94.93,84.05
2026-06-24 10:00:00,104.6,104.6,104.6,107.26,125.68,129.5,120.91,123.91,107.23,120.51,118.73,100.93,68.52,119.44,76.63,95.28,55.96,100.9,102.18,104.34,105.16,96.51
