date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-11-26 00:00:00,0.01,0.01,0.01,103.97,90.67,91.7,89.53,90.1,57.7,16.1,22.22,0.01,36.44,37.45,17.84,7.77,34.61,1.08,0.19,-0.05,-0.1,6.59
2024-11-26 01:00:00,-0.01,-0.01,-0.01,102.08,80.0,81.73,77.99,79.06,59.83,18.5,18.02,-0.01,36.49,37.5,18.11,7.75,34.72,1.17,0.42,-1.0,-1.41,6.28
2024-11-26 02:00:00,0.0,0.0,0.0,99.52,79.48,81.06,77.66,78.62,63.66,20.09,24.22,0.0,34.73,35.67,17.41,8.5,33.06,0.77,0.01,-0.09,-0.1,5.45
2024-11-26 03:00:00,-0.01,-0.01,-0.01,96.51,71.7,73.04,70.55,71.23,78.38,18.43,23.17,-0.01,35.22,36.17,17.83,8.51,33.49,1.04,0.37,-0.93,-1.31,5.01
2024-11-26 04:00:00,0.0,0.0,0.0,98.4,73.41,74.62,72.72,72.98,85.46,18.57,23.34,0.0,35.48,36.44,17.79,8.56,33.9,1.06,0.36,-0.94,-1.32,5.82
2024-11-26 05:00:00,4.01,4.01,4.01,116.02,82.76,84.24,82.26,82.38,99.03,19.67,22.47,2.02,35.32,36.27,18.01,8.59,33.63,2.04,1.23,0.95,0.88,8.92
2024-11-26 06:00:00,21.94,21.94,21.94,136.7,102.03,104.23,101.45,101.45,134.67,38.06,38.82,5.16,41.01,42.21,19.93,8.66,38.96,5.19,1.34,20.55,26.04,16.2
2024-11-26 07:00:00,125.0,125.0,125.0,159.95,143.11,134.93,130.9,110.0,166.2,39.57,39.43,6.39,42.8,44.03,21.21,9.31,40.71,6.43,2.12,21.83,27.62,26.76
2024-11-26 08:00:00,125.02,125.02,125.02,160.84,137.84,137.84,137.84,136.15,168.98,41.09,40.96,8.38,44.31,45.53,22.67,11.48,42.28,8.41,4.12,23.49,29.3,31.82
2024-11-26 09:00:00,125.03,125.03,125.03,136.71,127.26,127.26,127.09,126.99,142.26,40.0,39.88,8.94,43.78,44.95,22.7,11.9,41.76,8.96,4.95,23.54,29.24,33.32
