date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-12-12 00:00:00,113.09,113.09,113.09,122.24,122.24,122.24,122.24,122.24,122.24,122.24,122.25,1.5,88.15,117.81,32.65,8.81,50.94,1.77,1.82,56.24,112.01,37.02
2024-12-12 01:00:00,105.48,105.48,105.48,115.3,115.3,115.3,115.3,115.3,115.3,115.3,115.31,0.18,82.05,111.06,29.63,8.84,45.61,0.56,1.49,51.88,104.47,36.42
2024-12-12 02:00:00,101.7,101.7,101.7,109.96,109.96,109.96,109.96,109.96,109.96,109.96,109.97,0.09,79.17,105.92,28.98,8.71,45.61,0.45,1.38,50.02,100.72,35.1
2024-12-12 03:00:00,99.96,99.96,99.96,107.35,107.35,107.35,107.35,107.35,107.35,107.35,107.36,0.01,77.83,103.41,28.72,8.58,45.76,0.35,1.3,48.72,98.99,33.87
2024-12-12 04:00:00,110.86,110.86,110.86,112.51,112.51,112.51,112.51,112.51,112.51,112.51,112.52,0.05,80.5,108.36,29.25,8.84,45.65,0.39,1.37,50.49,109.86,36.33
2024-12-12 05:00:00,121.81,121.81,121.81,123.64,122.04,120.92,123.67,123.37,122.44,123.67,123.67,1.52,82.01,106.55,31.27,8.91,50.95,1.81,2.11,52.03,120.77,38.05
2024-12-12 06:00:00,173.41,173.41,173.41,170.76,150.17,137.51,176.18,163.98,122.26,176.18,176.19,3.56,118.08,169.35,37.68,8.96,53.83,3.59,1.5,77.09,172.05,39.71
2024-12-12 07:00:00,542.03,542.03,542.03,535.76,258.04,187.96,599.99,232.97,304.88,599.99,600.03,8.73,422.37,434.96,188.29,9.34,399.7,9.43,1.65,268.35,535.04,53.4
2024-12-12 08:00:00,483.07,483.07,483.07,655.6,389.15,249.96,655.6,519.9,311.2,655.6,655.64,7.56,386.16,396.44,192.57,12.89,367.65,7.5,4.16,240.28,477.52,72.78
2024-12-12 09:00:00,192.85,400.03,400.03,428.52,400.0,215.0,646.76,581.48,292.61,646.76,646.79,7.49,375.43,478.27,152.98,13.28,244.37,7.45,5.0,238.58,472.46,88.94
2024-12-12 10:00:00,85.07,200.08,200.08,377.82,363.37,166.95,543.83,500.0,187.47,543.83,543.86,9.99,329.85,482.33,105.83,10.24,138.63,9.99,5.72,214.31,423.5,87.98
2024-12-12 11:00:00,84.0,300.07,300.07,379.01,328.83,179.0,465.36,433.69,182.91,465.36,465.38,9.99,273.54,418.39,81.63,10.74,92.75,9.98,6.53,179.54,352.35,81.16
2024-12-12 12:00:00,85.07,300.03,300.03,343.69,293.07,167.39,404.99,381.12,187.47,404.99,405.01,9.88,243.28,367.84,74.45,9.67,87.72,9.86,6.96,159.91,312.71,75.14
2024-12-12 13:00:00,85.19,322.59,322.59,376.67,318.55,154.5,415.3,400.1,222.77,415.3,415.31,10.0,248.45,386.13,72.17,11.36,76.74,9.89,7.12,162.89,320.21,79.98
