date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-03-22 14:00:00,1.99,-0.01,-0.01,3.45,-2.24,-2.1,-3.38,-3.5,-5.1,-0.01,-2.37,2.0,105.24,105.92,57.43,12.96,103.14,5.24,3.03,-0.51,-1.99,3.69
2026-03-22 14:15:00,2.02,-1.06,-1.06,6.74,-1.68,-1.19,-2.48,-2.02,-4.9,-0.01,-2.25,2.03,105.36,106.98,57.21,13.01,102.39,5.32,3.13,-0.4,-1.87,3.84
2026-03-22 14:30:00,2.36,-0.7,-0.7,12.02,-0.72,0.01,-1.9,-1.22,-0.7,-0.01,-1.89,2.37,105.36,107.24,57.26,13.29,102.13,5.64,3.46,-0.05,-1.51,4.2
2026-03-22 14:45:00,2.76,0.0,0.0,27.37,1.45,2.94,-0.95,0.42,0.0,0.42,-0.95,2.77,105.25,107.02,57.57,13.22,102.19,5.9,3.81,0.45,-0.95,6.17
2026-03-22 15:00:00,0.01,0.01,0.01,10.5,0.15,-0.02,-0.26,-0.02,0.0,-0.01,-0.26,3.34,103.8,104.78,55.97,7.01,102.22,3.37,2.33,0.51,-0.22,2.85
2026-03-22 15:15:00,0.66,0.66,0.66,42.91,1.28,0.0,0.0,0.8,2.84,0.8,0.0,4.19,104.03,105.13,56.28,8.29,102.27,4.21,3.05,1.03,0.21,4.1
2026-03-22 15:30:00,4.05,4.05,4.05,113.56,12.47,5.86,11.66,12.47,37.81,11.66,11.66,4.65,105.47,105.66,58.93,5.33,105.18,4.65,4.46,4.12,3.98,10.31
2026-03-22 15:45:00,10.91,10.91,10.91,143.0,25.74,0.0,33.6,30.69,66.07,33.6,33.59,4.99,106.37,104.54,63.23,-1.91,109.33,4.95,6.89,10.3,11.66,19.99
2026-03-22 16:00:00,6.54,16.65,14.01,46.42,23.06,0.05,32.76,28.56,69.06,32.76,32.75,4.99,101.37,97.53,59.99,-6.78,106.79,5.02,8.32,15.01,18.46,5.29
2026-03-22 16:15:00,5.98,27.67,27.67,89.35,58.61,8.99,79.85,70.63,84.51,79.85,79.83,5.96,107.65,101.54,67.47,-16.46,117.97,6.0,12.33,24.71,31.01,15.0
2026-03-22 16:30:00,40.2,40.2,40.2,121.55,77.7,6.92,108.0,94.85,114.66,108.0,107.96,6.91,112.91,109.99,64.78,-5.5,117.97,7.1,7.37,35.18,46.86,25.02
2026-03-22 16:45:00,52.73,52.73,52.73,172.93,106.47,-0.02,152.0,132.26,160.35,152.0,151.95,7.97,117.66,116.5,64.04,0.9,119.72,8.28,4.43,45.96,62.33,44.18
2026-03-22 17:00:00,60.09,60.09,60.09,106.03,80.67,39.65,98.63,89.8,101.79,98.63,98.57,11.59,116.53,118.43,64.7,14.84,113.29,11.95,3.05,52.03,71.26,26.0
2026-03-22 17:15:00,64.84,64.84,64.84,156.27,106.56,26.58,141.8,124.5,147.99,141.8,141.74,12.26,119.48,122.65,60.21,15.43,114.18,12.65,3.05,56.12,76.91,45.63
2026-03-22 17:30:00,65.89,65.89,65.89,175.84,118.25,25.65,159.08,139.04,166.26,159.08,159.02,13.22,120.9,124.15,60.41,18.07,115.46,13.62,3.39,57.09,78.1,70.59
2026-03-22 17:45:00,69.18,69.18,69.18,195.71,151.69,56.88,183.03,168.29,190.31,183.03,182.96,13.26,121.69,124.96,60.82,18.07,116.22,13.67,3.39,57.44,81.47,90.37
2026-03-22 18:00:00,82.09,82.09,82.09,172.49,131.34,55.93,161.04,144.49,166.96,161.04,160.97,13.04,123.46,126.76,61.57,17.71,117.96,13.51,3.4,57.74,94.81,65.47
2026-03-22 18:15:00,82.09,82.09,82.09,179.07,168.5,59.99,174.26,174.26,177.57,174.26,174.19,12.44,124.39,127.65,62.86,15.02,118.96,12.91,3.39,57.99,94.88,71.55
2026-03-22 18:30:00,68.31,68.31,68.31,186.59,147.45,82.51,176.0,159.83,181.83,176.0,175.93,13.02,126.03,129.42,62.53,18.07,120.39,13.5,3.05,58.74,81.34,79.03
2026-03-22 18:45:00,68.49,68.49,68.49,193.05,164.22,116.05,185.46,173.43,176.43,185.46,185.39,11.14,127.44,130.7,65.4,10.5,122.01,11.62,2.86,58.81,81.6,80.77
2026-03-22 19:00:00,13.01,149.9,149.9,194.1,167.43,111.74,184.46,177.75,176.2,184.46,184.39,13.01,129.0,132.47,63.04,19.52,123.01,13.49,2.3,59.97,163.29,80.38
2026-03-22 19:15:00,12.11,72.69,72.69,189.17,168.5,125.31,181.7,176.5,165.94,181.7,181.63,12.11,128.96,132.38,63.68,16.68,123.05,12.59,1.99,59.63,86.08,70.01
2026-03-22 19:30:00,11.38,69.01,69.01,171.81,162.95,144.46,168.61,166.38,162.21,168.6,168.54,11.38,128.74,132.1,64.45,13.82,122.96,11.85,1.94,59.34,82.35,63.65
2026-03-22 19:45:00,9.99,68.39,68.39,163.32,150.72,124.41,158.76,155.59,156.17,158.76,158.69,9.99,128.41,131.69,65.44,9.24,122.79,10.45,1.55,58.72,81.69,54.92
2026-03-22 20:00:00,67.73,67.73,67.73,194.84,165.67,105.2,184.13,177.31,156.14,184.13,184.06,10.84,126.96,130.35,62.19,15.0,121.18,11.34,0.97,58.49,81.0,56.92
2026-03-22 20:15:00,8.84,66.92,66.92,184.89,147.12,79.35,167.14,159.9,152.25,167.14,167.07,8.84,126.84,130.15,63.14,9.46,121.2,9.34,0.01,57.63,80.23,50.0
2026-03-22 20:30:00,8.17,66.42,66.42,177.26,141.42,79.35,159.59,153.06,140.96,159.58,159.52,8.16,126.2,129.44,63.67,6.78,120.69,8.67,0.01,57.18,79.64,47.38
2026-03-22 20:45:00,8.0,66.14,66.14,162.18,126.52,76.45,148.07,137.17,133.89,148.07,148.0,8.0,125.74,128.95,63.61,6.18,120.27,8.5,0.0,56.94,79.3,42.99
2026-03-22 21:00:00,7.11,65.21,65.21,182.57,139.69,79.99,165.21,153.3,145.96,165.2,165.14,7.1,124.06,127.12,65.12,0.9,118.97,7.59,1.44,56.51,77.97,48.53
2026-03-22 21:15:00,6.82,64.82,64.82,174.47,132.85,73.71,158.25,146.38,142.57,158.24,158.18,6.82,123.72,126.81,64.21,1.65,118.56,7.31,0.81,56.09,77.62,44.93
2026-03-22 21:30:00,6.56,64.39,25.0,166.18,128.32,77.1,150.05,139.92,129.2,150.05,149.98,6.56,123.38,126.53,62.98,3.0,118.11,7.05,0.01,55.63,77.27,37.74
2026-03-22 21:45:00,6.26,64.21,9.9,165.4,119.83,54.4,148.0,134.83,132.59,147.99,147.93,6.26,123.18,126.3,63.24,1.81,117.97,6.75,0.01,55.47,77.05,35.0
2026-03-22 22:00:00,6.87,64.25,24.99,173.83,134.55,81.0,157.37,146.03,136.14,146.03,145.96,6.87,122.89,126.04,62.42,4.15,117.57,7.31,0.0,55.74,76.95,37.81
2026-03-22 22:15:00,9.75,61.62,9.75,163.57,128.69,79.18,149.99,139.39,136.14,139.39,139.33,7.01,122.96,125.32,65.46,8.53,118.94,7.46,-0.92,53.35,74.0,34.89
2026-03-22 22:30:00,5.99,62.42,5.99,151.2,129.17,99.66,141.68,135.47,128.4,135.47,135.4,5.99,122.57,125.29,64.15,3.88,117.97,6.43,-0.93,54.03,74.95,32.52
2026-03-22 22:45:00,5.32,53.89,5.32,151.04,118.68,73.31,138.15,128.47,123.88,128.47,128.41,5.32,121.76,124.08,65.5,4.96,117.8,5.71,-1.13,46.59,64.78,23.59
2026-03-22 23:00:00,7.14,60.12,60.12,174.1,135.0,80.53,157.79,145.92,138.99,145.92,145.86,7.14,122.31,124.21,67.34,9.82,118.97,7.58,-0.94,52.09,72.08,34.85
2026-03-22 23:15:00,6.13,51.56,51.56,165.03,121.1,58.18,147.62,133.78,130.95,133.78,133.73,6.13,122.32,124.03,68.6,8.87,119.28,6.5,-0.95,44.64,61.85,31.08
2026-03-22 23:30:00,9.94,25.14,25.14,147.34,123.72,92.07,136.83,130.02,122.27,130.02,129.99,4.9,121.83,124.01,65.97,10.88,117.96,5.09,0.0,21.79,30.07,23.18
2026-03-22 23:45:00,9.72,13.17,13.17,148.2,108.41,52.63,131.78,119.6,113.53,125.16,125.14,3.9,120.6,122.77,65.42,10.59,116.72,4.0,0.22,11.4,15.72,15.55
2026-03-23 00:00:00,8.55,8.55,8.55,139.57,128.14,108.97,136.18,132.41,137.61,136.18,136.17,3.42,122.48,123.28,73.53,6.11,120.9,3.48,1.94,7.61,9.84,35.0
2026-03-23 00:15:00,7.8,7.8,7.8,142.9,117.55,79.5,133.06,125.84,124.0,133.06,133.05,3.46,122.07,122.96,72.66,6.59,120.31,3.52,1.94,6.95,8.94,28.01
2026-03-23 00:30:00,7.82,7.82,7.82,142.9,105.3,48.36,128.55,117.71,116.45,128.55,128.55,2.99,121.0,121.54,74.14,4.71,119.87,3.04,1.87,6.95,8.97,20.77
2026-03-23 00:45:00,7.59,7.59,7.59,142.9,99.53,33.1,126.76,114.06,114.9,126.75,126.75,2.78,120.08,120.39,74.94,3.64,119.34,2.82,1.94,6.75,8.68,16.0
2026-03-23 01:00:00,4.75,4.75,4.75,143.0,106.71,53.1,128.59,118.57,113.93,128.59,128.59,2.63,119.62,121.91,78.76,0.9,120.55,2.62,2.99,4.36,5.11,23.7
2026-03-23 01:15:00,4.75,4.75,4.75,140.58,108.0,59.65,127.75,118.7,115.17,127.75,127.75,2.63,118.89,121.78,78.33,0.9,119.93,2.62,2.99,4.36,5.11,23.43
2026-03-23 01:30:00,4.41,4.41,4.41,127.34,124.84,123.84,124.93,124.93,116.49,124.93,124.92,2.63,118.48,121.07,77.41,1.34,119.28,2.62,2.89,4.06,4.73,21.68
2026-03-23 01:45:00,4.48,4.48,4.48,125.24,119.69,112.83,122.33,121.14,116.4,122.33,122.32,2.63,118.53,118.83,77.48,1.26,118.97,2.62,2.91,4.11,4.81,17.4
2026-03-23 02:00:00,4.41,4.41,4.41,131.2,127.18,125.55,127.33,127.33,113.87,127.33,127.33,2.63,117.69,122.97,77.04,1.33,118.96,2.62,2.9,4.05,4.72,26.0
2026-03-23 02:15:00,4.39,4.39,4.39,131.61,113.79,87.92,124.4,119.44,116.77,124.4,124.4,2.63,118.08,120.56,77.14,1.36,118.85,2.62,2.89,4.03,4.7,19.39
2026-03-23 02:30:00,4.21,4.21,4.21,129.4,115.79,95.42,124.21,120.26,120.08,124.21,124.21,2.7,118.24,120.37,76.76,1.77,118.79,2.69,2.88,3.88,4.49,19.62
2026-03-23 02:45:00,4.17,4.17,4.17,133.85,108.0,68.0,124.7,116.85,120.51,124.7,124.7,2.72,118.08,120.71,76.54,1.89,118.68,2.72,2.89,3.84,4.44,21.49
2026-03-23 03:00:00,7.81,7.81,7.81,136.61,117.17,88.53,129.06,123.21,122.4,129.06,129.06,3.56,120.36,121.69,71.87,7.05,117.96,3.63,1.98,6.95,9.0,20.56
2026-03-23 03:15:00,7.81,7.81,7.81,136.34,109.3,68.59,126.31,117.93,119.53,126.31,126.31,3.56,120.35,121.67,71.9,7.06,117.96,3.63,1.98,6.95,9.0,20.47
2026-03-23 03:30:00,8.26,8.26,8.26,137.41,107.74,61.0,127.51,117.74,125.84,127.51,127.51,3.94,120.23,121.48,72.32,7.53,117.96,4.01,2.3,7.39,9.48,23.07
2026-03-23 03:45:00,9.34,9.34,9.34,143.0,107.78,51.88,131.47,119.75,130.66,131.47,131.47,4.0,120.35,121.9,70.26,8.42,117.57,4.09,1.98,8.29,10.83,24.75
2026-03-23 04:00:00,9.72,11.57,9.72,143.0,108.27,53.83,130.88,119.42,126.35,130.88,130.87,4.49,119.96,123.01,61.16,9.93,114.75,4.57,1.71,10.25,13.45,19.99
2026-03-23 04:15:00,9.72,13.22,9.72,149.43,109.88,45.67,136.82,123.13,137.8,129.96,129.95,4.99,120.05,123.08,60.98,11.52,114.87,5.08,1.66,11.7,15.42,21.74
2026-03-23 04:30:00,9.87,25.69,9.87,151.97,116.87,58.58,141.47,128.95,145.93,128.95,128.92,5.0,120.22,123.32,59.88,11.12,114.94,5.18,0.01,22.42,30.51,30.44
2026-03-23 04:45:00,9.93,41.58,25.0,155.4,116.98,53.17,143.9,130.2,148.79,130.2,130.16,6.06,120.49,123.55,60.74,9.02,115.32,6.32,0.01,36.33,49.37,37.68
2026-03-23 05:00:00,9.94,59.63,9.94,149.49,116.92,62.0,140.08,127.53,143.88,127.53,127.47,5.82,121.4,123.24,68.44,3.9,118.32,6.12,0.0,51.19,71.45,27.01
2026-03-23 05:15:00,9.99,60.67,9.99,159.47,120.63,55.14,148.26,133.29,152.79,133.29,133.23,6.53,121.63,123.83,66.11,6.68,117.96,6.85,0.01,52.1,72.7,38.77
2026-03-23 05:30:00,10.05,63.3,10.05,173.59,140.59,84.94,164.06,151.35,167.91,151.35,151.28,7.65,121.35,124.24,63.34,5.42,116.58,7.95,1.77,54.6,75.52,45.54
2026-03-23 05:45:00,7.98,174.28,7.98,179.9,147.26,92.21,170.48,157.9,174.28,157.9,157.84,7.98,121.47,124.59,62.18,6.01,116.34,8.28,1.98,55.28,76.39,53.49
2026-03-23 06:00:00,16.0,36.81,16.0,170.11,138.62,83.68,161.88,149.27,165.32,149.02,161.82,5.46,122.79,125.85,65.42,0.0,117.96,5.61,2.96,51.97,157.9,49.99
2026-03-23 06:15:00,10.0,166.93,10.0,188.35,163.52,120.22,181.86,171.92,184.57,171.73,181.8,6.02,123.84,126.93,66.04,0.9,118.97,6.17,3.39,52.68,177.86,58.0
2026-03-23 06:30:00,9.72,178.36,9.72,197.09,183.0,158.42,193.41,187.76,194.95,187.65,193.35,6.1,124.81,127.92,66.6,0.9,119.9,6.26,3.47,53.12,189.37,74.74
2026-03-23 06:45:00,8.55,176.88,8.55,193.1,188.94,181.68,192.01,190.35,187.21,190.31,191.95,6.6,126.19,129.31,67.79,0.9,121.27,6.75,4.09,54.03,187.95,85.9
2026-03-23 07:00:00,9.72,213.97,9.72,234.74,219.46,193.1,230.64,224.86,165.67,230.63,230.57,9.72,131.99,135.62,66.23,14.91,126.12,9.93,3.05,56.36,225.36,91.93
2026-03-23 07:15:00,9.73,173.72,9.73,190.09,190.09,190.09,190.09,190.09,168.66,190.09,190.04,9.73,134.49,138.13,68.23,13.55,128.59,9.93,3.39,57.51,185.28,93.96
2026-03-23 07:30:00,9.99,112.33,9.99,181.57,181.57,181.57,181.57,181.57,167.2,181.57,181.5,9.99,131.87,135.48,66.41,15.0,126.03,10.19,3.4,56.5,123.67,92.65
2026-03-23 07:45:00,9.94,67.65,9.94,142.44,142.44,142.44,142.44,142.44,131.1,142.44,142.38,9.94,130.63,134.2,65.79,14.94,124.84,10.14,3.4,55.99,78.89,89.01
2026-03-23 08:00:00,12.7,69.04,12.7,199.99,199.99,199.99,199.99,199.99,131.71,199.99,199.93,12.71,131.33,135.07,65.22,21.68,125.56,12.93,3.43,57.32,80.24,91.16
2026-03-23 08:15:00,11.38,25.76,11.38,169.71,161.28,162.18,159.77,160.47,126.73,159.77,159.71,11.38,125.86,129.3,64.56,15.69,120.55,11.59,3.86,55.0,76.8,75.6
2026-03-23 08:30:00,10.93,12.01,10.93,134.91,129.48,128.98,129.03,129.25,110.12,129.03,128.98,10.94,122.7,124.74,68.98,15.0,119.51,11.14,3.94,51.19,71.39,50.52
2026-03-23 08:45:00,8.91,88.11,8.91,102.45,101.69,101.62,101.63,101.66,98.53,101.63,101.58,8.91,122.21,123.64,73.32,6.39,119.97,9.1,4.09,49.88,97.64,35.0
2026-03-23 09:00:00,11.61,60.5,11.61,150.16,127.45,96.39,135.21,132.84,105.18,135.21,135.16,11.62,118.71,123.16,61.3,15.0,121.77,11.83,5.09,50.49,69.82,52.6
2026-03-23 09:15:00,9.99,57.61,9.99,111.05,100.0,81.78,104.91,103.35,95.91,104.91,104.86,10.0,116.93,119.88,65.46,11.41,118.97,10.18,4.29,47.94,66.58,30.0
2026-03-23 09:30:00,9.0,66.33,9.0,116.75,110.13,109.5,109.55,109.83,86.4,109.55,109.5,9.0,115.75,117.25,70.06,8.5,116.8,9.16,4.09,46.04,74.95,20.08
