date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-09-12 00:00:00,45.01,45.01,45.01,88.12,74.66,61.5,90.06,87.68,97.44,90.06,90.06,0.0,1.02,50.22,0.0,0.0,1.02,0.0,0.0,0.0,0.0,4.83
2024-09-12 01:00:00,45.04,45.04,45.04,83.49,70.43,58.88,84.1,81.87,92.33,84.09,84.09,-0.01,0.07,49.92,-0.01,-0.01,0.07,-0.01,-0.01,-0.01,-0.01,4.15
2024-09-12 02:00:00,35.06,35.06,35.06,83.56,77.16,71.42,83.93,82.84,86.62,80.7,80.7,-0.01,0.0,48.92,-0.01,-0.01,0.0,-0.01,-0.01,-0.01,-0.01,4.21
2024-09-12 03:00:00,20.09,20.09,20.09,79.9,66.13,51.19,83.45,80.76,84.65,81.65,81.65,0.0,0.0,46.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83
2024-09-12 04:00:00,88.65,88.65,88.65,79.9,56.85,32.61,85.02,80.51,88.65,83.05,83.05,0.45,0.45,48.58,0.45,0.45,0.45,0.45,0.45,0.45,0.45,5.73
2024-09-12 05:00:00,99.25,99.25,99.25,84.9,73.02,61.12,86.92,84.6,99.25,86.92,86.92,13.43,2.24,50.2,2.24,2.24,2.24,2.24,2.24,2.24,2.24,8.5
2024-09-12 06:00:00,163.12,163.12,163.12,112.66,95.27,85.03,107.96,105.51,163.12,107.96,107.96,79.72,3.52,50.5,3.52,3.52,3.52,3.52,3.52,3.52,3.52,15.61
2024-09-12 07:00:00,163.17,163.17,163.17,136.48,123.55,113.55,134.94,133.55,163.17,134.94,134.94,130.0,6.66,51.02,6.66,6.66,6.66,4.96,4.96,6.66,6.66,23.45
2024-09-12 08:00:00,144.71,144.71,144.71,133.72,127.77,120.75,135.94,134.88,144.71,135.94,135.94,144.71,8.04,51.34,6.24,6.24,8.04,5.14,5.14,8.04,8.04,25.2
2024-09-12 09:00:00,107.11,107.11,107.11,104.09,103.45,103.5,103.36,103.43,107.11,103.36,103.36,107.11,6.71,51.08,6.71,6.71,6.71,5.25,5.25,6.71,6.71,19.11
2024-09-12 10:00:00,90.06,90.06,90.06,85.93,84.76,84.51,85.0,85.03,90.06,85.0,85.0,90.06,9.82,50.24,6.79,6.79,9.82,5.0,5.0,9.82,9.82,17.17
2024-09-12 11:00:00,98.31,98.31,98.31,80.49,66.19,53.9,80.41,77.99,98.31,80.41,80.41,98.31,8.5,50.28,5.81,5.81,8.5,4.96,4.96,8.5,8.5,16.7
2024-09-12 12:00:00,100.96,100.96,100.96,80.03,68.12,59.0,78.62,77.14,100.96,78.62,78.62,100.96,4.97,50.12,4.93,4.93,4.97,4.93,4.93,4.97,4.97,13.67
2024-09-12 13:00:00,113.1,113.1,113.1,78.55,62.05,48.08,78.23,75.8,103.43,78.23,78.23,113.1,5.42,50.46,4.94,4.94,5.42,4.94,4.94,5.42,5.42,14.1
2024-09-12 14:00:00,142.93,142.93,142.93,77.65,55.17,34.0,80.11,76.0,106.55,80.11,80.11,142.93,5.66,50.77,5.66,5.66,5.66,4.92,4.92,5.66,5.66,15.88
2024-09-12 15:00:00,135.04,135.04,135.04,80.47,46.03,12.83,84.93,77.04,122.99,84.93,84.93,135.04,6.04,51.12,6.04,6.04,6.04,4.95,4.95,6.04,6.04,17.49
2024-09-12 16:00:00,149.97,149.97,149.97,78.44,47.07,9.33,91.67,89.75,141.61,91.67,91.67,149.97,7.22,50.58,6.27,6.27,7.22,4.99,4.99,7.22,7.22,21.03
2024-09-12 17:00:00,250.04,250.04,250.04,106.42,62.28,23.32,109.74,100.0,192.9,109.74,109.74,250.04,9.03,50.45,8.22,8.22,9.03,5.27,5.27,9.03,9.03,26.19
2024-09-12 18:00:00,250.09,250.09,250.09,141.76,92.03,62.91,145.19,112.1,248.47,145.19,145.19,250.09,19.92,50.57,6.67,6.67,9.97,5.11,5.11,19.92,19.92,33.07
2024-09-12 19:00:00,393.29,393.29,393.29,256.15,163.42,100.6,300.01,196.0,393.29,300.01,300.01,393.29,21.95,51.05,9.04,9.04,10.24,4.97,4.97,21.95,21.95,37.69
