date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-26 00:00:00,154.54,96.26,138.73,153.59,135.71,135.39,137.94,331.6,154.4,470.4,2026-06-25 14:21:07,2026-06-25 22:44:37
2026-06-26 01:00:00,150.0,114.24,128.47,131.84,133.95,131.19,128.24,258.8,318.7,562.4,2026-06-25 14:38:19,2026-06-25 23:44:55
2026-06-26 02:00:00,140.02,115.93,125.33,121.98,135.99,130.22,126.26,295.0,345.1,624.9,2026-06-25 14:26:20,2026-06-26 00:44:36
2026-06-26 03:00:00,135.31,115.4,123.17,116.23,123.73,121.27,124.07,278.8,349.7,625.1,2026-06-25 14:33:41,2026-06-26 01:44:40
2026-06-26 04:00:00,133.6,117.11,124.84,120.13,127.78,123.59,125.85,293.5,430.7,718.5,2026-06-25 14:37:01,2026-06-26 02:43:19
2026-06-26 05:00:00,143.16,118.99,129.41,119.4,124.41,125.6,129.0,274.6,386.6,652.9,2026-06-25 14:23:15,2026-06-26 03:44:26
2026-06-26 06:00:00,151.41,130.07,140.31,142.99,137.38,135.13,138.55,299.6,326.6,614.9,2026-06-25 14:40:13,2026-06-26 04:43:01
2026-06-26 07:00:00,158.74,111.86,136.53,153.19,122.87,130.69,135.79,484.8,462.4,921.8,2026-06-25 14:31:28,2026-06-26 05:44:44
2026-06-26 08:00:00,143.6,89.02,117.78,137.7,97.3,101.02,116.32,814.2,543.6,1308.3,2026-06-25 14:47:17,2026-06-26 06:44:54
2026-06-26 09:00:00,126.33,73.45,98.29,112.93,95.98,100.5,96.41,574.5,723.0,1282.6,2026-06-25 15:03:24,2026-06-26 07:44:59
2026-06-26 10:00:00,109.91,56.01,87.32,95.95,87.28,88.11,87.51,509.7,840.5,1310.0,2026-06-25 14:21:14,2026-06-26 08:44:59
2026-06-26 11:00:00,100.0,28.83,64.33,60.2,54.69,62.48,66.94,820.9,1120.2,1864.8,2026-06-25 14:23:15,2026-06-26 09:44:58
2026-06-26 12:00:00,97.4,14.93,42.72,60.65,47.71,49.13,47.23,773.4,1121.2,1689.5,2026-06-25 14:20:28,2026-06-26 10:44:57
2026-06-26 13:00:00,65.64,15.26,35.96,41.11,45.78,41.3,42.72,748.5,1150.7,1852.9,2026-06-25 14:20:29,2026-06-26 11:44:53
2026-06-26 14:00:00,73.75,9.0,40.8,25.66,55.03,42.3,45.92,932.3,1094.4,1963.1,2026-06-25 14:33:25,2026-06-26 12:43:01
2026-06-26 15:00:00,96.72,26.13,65.77,89.96,74.5,66.56,66.19,1301.8,1207.0,2398.3,2026-06-25 14:26:40,2026-06-26 13:44:38
2026-06-26 16:00:00,117.69,55.43,89.62,112.18,106.5,96.33,88.69,1078.4,818.1,1802.2,2026-06-25 14:20:13,2026-06-26 14:44:56
2026-06-26 17:00:00,140.93,81.02,105.1,132.2,120.8,110.14,104.32,700.9,745.6,1356.7,2026-06-25 14:23:56,2026-06-26 15:44:56
2026-06-26 18:00:00,203.26,100.56,137.64,135.04,162.2,144.53,136.47,944.7,963.6,1880.2,2026-06-25 14:27:57,2026-06-26 16:44:52
2026-06-26 19:00:00,447.82,132.02,205.56,175.87,387.09,270.16,197.0,1393.9,1500.8,2789.8,2026-06-25 14:20:03,2026-06-26 17:44:57
2026-06-26 20:00:00,450.3,152.24,293.53,354.52,254.08,277.54,280.17,2045.9,2282.2,3718.7,2026-06-25 14:20:45,2026-06-26 18:44:48
2026-06-26 21:00:00,470.52,157.49,243.18,429.5,219.75,215.2,240.26,1760.9,1775.2,3348.2,2026-06-25 14:20:03,2026-06-26 19:44:57
2026-06-26 22:00:00,278.85,120.04,174.29,203.39,142.59,178.41,173.4,1474.8,1307.0,2450.0,2026-06-25 14:20:04,2026-06-26 20:44:31
2026-06-26 23:00:00,208.31,122.98,147.26,181.96,134.1,136.99,147.09,958.0,574.4,1455.3,2026-06-25 14:20:19,2026-06-26 21:44:16
2026-06-27 00:00:00,213.55,115.78,139.08,140.37,141.1,140.08,138.39,650.0,628.7,1188.3,2026-06-26 14:24:12,2026-06-26 22:43:12
2026-06-27 01:00:00,144.17,115.2,130.54,128.38,132.36,125.94,129.97,693.9,694.9,1324.3,2026-06-26 15:36:15,2026-06-26 23:44:23
2026-06-27 02:00:00,140.73,114.97,126.03,121.7,138.05,133.65,126.26,609.5,326.7,895.0,2026-06-26 15:36:25,2026-06-27 00:44:55
2026-06-27 03:00:00,147.71,117.71,127.08,123.73,127.6,135.23,128.92,764.7,545.5,1259.5,2026-06-26 14:33:10,2026-06-27 01:44:42
2026-06-27 04:00:00,138.38,115.5,127.41,120.41,117.6,125.89,129.74,861.7,554.8,1361.7,2026-06-26 14:30:24,2026-06-27 02:44:54
2026-06-27 05:00:00,133.8,104.85,120.59,117.24,107.28,114.35,120.12,934.5,643.3,1414.4,2026-06-26 15:35:02,2026-06-27 03:44:59
2026-06-27 06:00:00,127.17,100.35,117.4,109.61,112.0,108.59,115.87,1005.8,361.2,1292.6,2026-06-26 14:22:06,2026-06-27 04:44:59
2026-06-27 07:00:00,132.51,87.56,114.31,116.41,105.38,113.34,113.39,1148.5,391.6,1505.9,2026-06-26 14:26:22,2026-06-27 05:44:57
2026-06-27 08:00:00,131.26,80.09,107.04,83.71,100.0,111.13,106.74,1153.6,471.3,1595.3,2026-06-26 14:20:03,2026-06-27 06:44:50
2026-06-27 09:00:00,124.49,32.05,94.42,32.05,98.21,95.5,96.55,1077.3,582.1,1591.4,2026-06-26 14:20:11,2026-06-27 07:44:08
2026-06-27 10:00:00,112.6,15.67,61.56,41.01,59.88,74.25,67.44,1110.8,842.6,1911.3,2026-06-26 14:20:05,2026-06-27 08:44:59
2026-06-27 11:00:00,91.72,7.22,41.65,23.52,67.88,67.05,50.0,1349.6,1328.4,2416.6,2026-06-26 14:20:15,2026-06-27 09:44:40
2026-06-27 12:00:00,84.45,7.0,36.11,12.13,43.54,43.42,44.0,1192.2,1359.0,2247.5,2026-06-26 14:20:45,2026-06-27 10:44:52
2026-06-27 13:00:00,50.69,3.0,23.03,21.86,6.02,10.09,27.4,1127.7,1153.8,2072.0,2026-06-26 14:20:10,2026-06-27 11:44:50
2026-06-27 14:00:00,37.95,-2.99,17.28,21.75,7.03,7.37,15.59,1327.1,1460.2,2623.4,2026-06-26 14:20:10,2026-06-27 12:44:54
2026-06-27 15:00:00,91.76,3.67,32.82,27.75,87.7,45.21,35.16,1497.1,1350.2,2466.9,2026-06-26 14:20:47,2026-06-27 13:44:59
2026-06-27 16:00:00,124.39,9.11,80.92,10.42,122.18,109.62,89.08,978.9,792.4,1728.7,2026-06-26 14:20:15,2026-06-27 14:44:58
2026-06-27 17:00:00,149.17,65.04,116.51,71.28,144.92,124.72,119.48,1468.7,921.3,2312.9,2026-06-26 14:22:12,2026-06-27 15:44:36
2026-06-27 18:00:00,207.55,106.96,146.39,106.96,189.42,155.84,151.44,1074.3,820.8,1851.5,2026-06-26 14:22:13,2026-06-27 16:44:43
2026-06-27 19:00:00,319.06,135.12,200.41,136.21,197.27,211.9,207.37,1141.0,1149.9,2215.4,2026-06-26 14:22:14,2026-06-27 17:44:47
2026-06-27 20:00:00,334.8,180.03,222.39,229.68,218.05,228.54,219.94,1303.2,1363.7,2600.8,2026-06-26 14:20:43,2026-06-27 18:44:37
2026-06-27 21:00:00,292.09,168.84,220.22,208.46,180.55,199.09,215.25,1122.5,1214.4,2269.5,2026-06-26 14:25:44,2026-06-27 19:44:35
2026-06-27 22:00:00,262.02,133.9,188.64,155.74,160.01,147.39,179.3,1145.2,831.4,1932.0,2026-06-26 14:20:52,2026-06-27 20:44:40
2026-06-27 23:00:00,200.78,107.8,149.68,153.07,110.89,134.08,142.58,739.3,699.4,1423.7,2026-06-26 14:20:30,2026-06-27 21:44:59
2026-06-28 00:00:00,157.45,93.82,122.92,137.23,102.73,109.19,117.07,461.5,311.6,740.4,2026-06-27 14:20:24,2026-06-27 22:44:45
2026-06-28 01:00:00,181.3,100.14,112.62,129.08,114.9,113.73,109.81,364.1,303.5,646.4,2026-06-27 14:20:23,2026-06-27 23:43:13
2026-06-28 02:00:00,131.38,97.69,110.14,121.27,99.14,107.61,109.56,427.7,570.7,964.9,2026-06-27 14:20:09,2026-06-28 00:44:13
2026-06-28 03:00:00,122.96,94.47,106.87,106.1,97.29,101.53,106.69,612.4,464.6,1033.5,2026-06-27 14:20:05,2026-06-28 01:43:46
2026-06-28 04:00:00,118.71,92.94,106.93,118.25,106.61,102.64,106.51,723.5,487.6,1148.4,2026-06-27 14:42:35,2026-06-28 02:43:10
2026-06-28 05:00:00,117.49,87.3,106.8,117.27,87.31,102.51,105.74,597.8,481.7,1053.5,2026-06-27 14:34:13,2026-06-28 03:44:42
2026-06-28 06:00:00,130.3,83.63,103.83,130.3,83.63,93.94,102.64,533.7,497.4,1017.1,2026-06-27 14:23:13,2026-06-28 04:44:45
2026-06-28 07:00:00,115.27,76.4,95.6,85.5,96.38,103.47,94.5,887.7,444.4,1296.6,2026-06-27 14:21:29,2026-06-28 05:44:12
2026-06-28 08:00:00,109.5,36.61,80.61,46.7,61.68,58.59,82.82,961.4,660.5,1552.3,2026-06-27 14:20:03,2026-06-28 06:43:32
2026-06-28 09:00:00,86.4,1.96,38.22,18.69,10.51,27.31,36.54,1063.6,1067.7,1925.9,2026-06-27 14:21:45,2026-06-28 07:44:36
2026-06-28 10:00:00,41.79,-8.54,15.08,15.41,3.75,-2.97,3.07,988.4,967.7,1474.6,2026-06-27 14:31:22,2026-06-28 08:44:59
2026-06-28 11:00:00,26.34,-22.84,-6.23,16.48,-22.39,-16.74,-9.46,641.9,699.2,866.4,2026-06-27 16:00:05,2026-06-28 09:44:59
2026-06-28 12:00:00,18.55,-37.89,-12.48,2.1,-22.77,-31.05,-19.1,931.9,1178.5,1638.3,2026-06-27 15:52:37,2026-06-28 10:44:23
2026-06-28 13:00:00,13.59,-41.0,-20.47,2.01,-32.78,-28.45,-27.62,958.5,1258.7,1888.5,2026-06-27 15:30:38,2026-06-28 11:43:25
2026-06-28 14:00:00,9.0,-39.66,-19.78,8.91,-37.41,-32.97,-25.09,680.1,1167.4,1542.2,2026-06-27 18:05:39,2026-06-28 12:44:00
2026-06-28 15:00:00,30.8,-44.05,-15.46,28.94,-12.63,-26.63,-21.92,874.9,1482.1,2059.8,2026-06-27 14:23:01,2026-06-28 13:44:00
2026-06-28 16:00:00,64.82,-25.1,-3.51,16.42,-0.4,-4.99,-11.0,1146.2,1566.2,2388.2,2026-06-27 14:20:10,2026-06-28 14:44:50
2026-06-28 17:00:00,124.9,-8.51,35.61,124.9,79.69,60.64,32.97,1013.9,1143.2,2096.9,2026-06-27 14:20:04,2026-06-28 15:44:58
2026-06-28 18:00:00,125.85,53.75,92.2,125.0,94.55,88.78,93.13,1003.6,1266.3,2097.8,2026-06-27 14:20:04,2026-06-28 16:44:23
2026-06-28 19:00:00,161.28,95.01,125.51,152.75,148.48,146.91,130.15,637.7,814.7,1280.6,2026-06-27 14:20:05,2026-06-28 17:44:57
2026-06-28 20:00:00,169.9,122.2,148.9,159.69,159.0,154.05,153.42,632.2,667.9,1283.3,2026-06-27 14:20:58,2026-06-28 18:44:48
2026-06-28 21:00:00,177.48,139.85,155.52,157.84,160.68,165.95,159.49,792.6,661.9,1425.4,2026-06-27 14:20:58,2026-06-28 19:43:42
2026-06-28 22:00:00,182.53,135.37,158.73,153.7,155.4,163.43,163.22,951.8,658.5,1572.1,2026-06-27 15:18:12,2026-06-28 20:44:58
2026-06-28 23:00:00,174.9,117.74,149.04,141.25,153.83,154.37,156.04,949.1,1074.5,1981.1,2026-06-27 15:00:56,2026-06-28 21:43:21
2026-06-29 00:00:00,164.01,88.33,132.72,113.96,127.61,130.23,134.09,324.7,328.5,642.4,2026-06-28 14:27:45,2026-06-28 22:44:40
2026-06-29 01:00:00,138.65,109.14,123.13,114.78,134.11,131.23,124.58,317.1,292.3,600.6,2026-06-28 14:21:41,2026-06-28 23:44:59
2026-06-29 02:00:00,135.49,112.2,122.27,115.5,129.57,125.01,122.83,501.3,458.5,910.5,2026-06-28 14:29:28,2026-06-29 00:44:07
2026-06-29 03:00:00,129.48,107.36,120.58,111.13,118.96,124.03,121.76,473.5,390.0,812.0,2026-06-28 14:31:46,2026-06-29 01:44:58
