date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-09 00:00:00,173.85,109.05,140.12,144.64,124.0,132.33,138.87,503.7,309.1,781.0,2026-08-08 14:36:28,2026-08-08 22:44:59
2026-08-09 01:00:00,152.15,130.12,136.24,138.14,136.74,136.77,135.82,474.1,245.5,688.1,2026-08-08 14:31:16,2026-08-08 23:44:33
2026-08-09 02:00:00,142.3,129.6,135.44,137.27,136.69,134.29,135.29,450.6,201.0,631.0,2026-08-08 14:21:04,2026-08-09 00:44:39
2026-08-09 03:00:00,151.47,127.51,136.72,135.05,143.92,146.99,138.34,440.1,253.6,669.1,2026-08-08 15:01:10,2026-08-09 01:44:45
2026-08-09 04:00:00,145.0,128.17,137.58,133.96,144.33,141.54,139.33,515.5,343.6,831.3,2026-08-08 14:31:18,2026-08-09 02:44:54
2026-08-09 05:00:00,153.19,78.45,139.18,85.2,149.29,148.95,142.53,533.6,249.6,772.0,2026-08-08 14:14:52,2026-08-09 03:44:12
2026-08-09 06:00:00,156.21,118.77,138.82,134.18,126.8,137.82,142.06,647.0,451.3,1051.3,2026-08-08 14:26:39,2026-08-09 04:44:31
2026-08-09 07:00:00,148.2,99.9,124.1,118.2,108.74,121.28,125.39,783.6,411.0,1172.3,2026-08-08 14:23:37,2026-08-09 05:44:27
2026-08-09 08:00:00,133.8,59.13,105.33,83.85,74.28,100.33,107.35,1170.3,492.1,1594.1,2026-08-08 14:21:03,2026-08-09 06:44:35
2026-08-09 09:00:00,98.0,-2.83,40.65,-2.83,5.4,27.41,43.58,946.2,716.9,1560.3,2026-08-08 14:14:52,2026-08-09 07:44:52
2026-08-09 10:00:00,32.45,-4.42,5.05,1.02,-3.79,-0.42,3.15,780.3,767.5,1407.3,2026-08-08 14:15:00,2026-08-09 08:44:58
2026-08-09 11:00:00,11.53,-13.22,0.17,0.0,-6.57,-4.96,-1.43,465.8,507.9,835.9,2026-08-08 14:15:00,2026-08-09 09:44:46
2026-08-09 12:00:00,9.0,-13.1,-0.92,-0.1,-2.11,-3.73,-2.66,622.8,664.1,1103.5,2026-08-08 14:15:00,2026-08-09 10:44:59
2026-08-09 13:00:00,6.69,-9.47,-0.8,1.25,-6.26,-4.15,-2.58,581.7,488.8,909.3,2026-08-08 14:15:00,2026-08-09 11:44:38
2026-08-09 14:00:00,6.78,-5.8,-0.02,-3.02,-0.64,-1.55,-1.28,704.5,403.0,999.8,2026-08-08 14:15:00,2026-08-09 12:44:29
2026-08-09 15:00:00,11.66,-2.8,2.33,5.54,1.13,0.14,2.83,658.4,725.7,1301.7,2026-08-08 14:15:40,2026-08-09 13:44:05
2026-08-09 16:00:00,97.8,-3.95,35.96,5.4,95.92,57.41,43.24,1121.7,1259.1,2303.4,2026-08-08 14:14:56,2026-08-09 14:44:47
2026-08-09 17:00:00,161.54,7.34,114.02,131.75,156.51,141.92,124.0,1250.4,1051.4,2228.7,2026-08-08 14:15:13,2026-08-09 15:44:45
2026-08-09 18:00:00,171.1,121.45,151.74,121.85,159.32,154.14,151.66,965.0,750.9,1671.3,2026-08-08 14:21:17,2026-08-09 16:44:45
2026-08-09 19:00:00,219.0,148.12,163.94,154.9,216.88,179.31,163.46,1069.5,842.1,1845.7,2026-08-08 14:20:13,2026-08-09 17:44:24
2026-08-09 20:00:00,187.9,155.14,171.04,178.5,161.25,169.37,170.16,742.4,733.1,1435.4,2026-08-08 14:15:11,2026-08-09 18:44:45
2026-08-09 21:00:00,183.48,149.52,168.06,174.98,150.07,166.09,168.24,672.3,643.4,1288.8,2026-08-08 14:17:10,2026-08-09 19:44:57
2026-08-09 22:00:00,177.0,147.65,162.06,171.37,154.88,160.86,160.21,727.9,596.7,1303.7,2026-08-08 14:21:00,2026-08-09 20:44:51
2026-08-09 23:00:00,164.59,122.16,147.03,161.81,123.6,131.93,143.08,669.1,664.0,1311.1,2026-08-08 14:20:52,2026-08-09 21:44:45
2026-08-10 00:00:00,252.85,89.48,142.95,145.83,124.07,140.54,143.04,620.9,340.3,903.5,2026-08-09 14:21:35,2026-08-09 22:44:42
2026-08-10 01:00:00,243.37,115.42,130.17,143.42,117.02,119.17,128.12,605.2,474.9,1069.2,2026-08-09 14:22:35,2026-08-09 23:44:58
2026-08-10 02:00:00,141.9,115.87,125.21,133.31,123.21,122.49,122.39,838.1,561.5,1356.6,2026-08-09 14:25:51,2026-08-10 00:44:56
2026-08-10 03:00:00,130.04,115.74,122.5,124.79,126.63,124.34,121.37,757.4,463.4,1187.6,2026-08-09 14:20:05,2026-08-10 01:44:47
2026-08-10 04:00:00,136.09,117.13,124.95,125.26,135.91,130.44,125.42,424.6,491.4,886.2,2026-08-09 14:25:31,2026-08-10 02:44:14
2026-08-10 05:00:00,164.05,123.8,143.5,151.54,155.49,157.71,145.82,360.6,456.1,802.4,2026-08-09 14:22:45,2026-08-10 03:44:46
2026-08-10 06:00:00,170.58,150.15,162.43,160.19,163.82,164.07,164.52,712.1,692.2,1382.2,2026-08-09 14:21:12,2026-08-10 04:44:30
2026-08-10 07:00:00,171.48,140.8,160.89,150.06,156.47,152.87,161.27,889.5,552.2,1401.0,2026-08-09 14:21:13,2026-08-10 05:44:56
2026-08-10 08:00:00,186.73,130.11,156.04,156.0,135.93,149.5,155.78,1199.0,638.2,1791.6,2026-08-09 14:34:11,2026-08-10 06:44:31
2026-08-10 09:00:00,162.71,108.3,136.68,123.61,126.27,130.73,136.73,1338.4,551.4,1841.8,2026-08-09 14:20:59,2026-08-10 07:44:56
2026-08-10 10:00:00,135.26,71.51,110.59,133.29,108.74,103.46,112.01,1062.9,600.1,1634.7,2026-08-09 14:22:29,2026-08-10 08:44:13
2026-08-10 11:00:00,117.71,9.03,73.32,94.09,9.03,52.3,72.83,1426.1,957.7,2304.8,2026-08-09 14:20:03,2026-08-10 09:44:56
2026-08-10 12:00:00,161.85,-72.91,20.87,49.99,0.16,0.33,13.54,1398.5,1172.5,2419.2,2026-08-09 14:20:04,2026-08-10 10:44:56
2026-08-10 13:00:00,19.06,-5.0,3.61,6.63,-0.36,-2.09,0.28,1045.5,1363.2,2282.7,2026-08-09 14:20:10,2026-08-10 11:44:12
2026-08-10 14:00:00,9.81,-5.33,0.12,5.55,0.19,-0.86,-1.02,1327.2,1525.9,2606.7,2026-08-09 14:20:12,2026-08-10 12:44:03
