date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-29 00:00:00,207.65,113.37,151.25,142.61,150.19,150.9,153.04,492.2,788.7,1222.7,2026-07-28 14:31:14,2026-07-28 22:44:50
2026-07-29 01:00:00,159.72,119.6,138.5,141.62,125.94,124.75,137.82,551.9,618.3,1133.1,2026-07-28 14:34:57,2026-07-28 23:44:51
2026-07-29 02:00:00,140.9,117.13,127.77,135.43,123.75,123.29,126.84,793.1,756.9,1492.3,2026-07-28 14:33:50,2026-07-29 00:44:55
2026-07-29 03:00:00,135.98,118.87,125.05,134.1,125.89,125.35,123.61,850.3,535.4,1336.6,2026-07-28 14:23:50,2026-07-29 01:44:44
2026-07-29 04:00:00,142.1,116.52,127.34,138.65,136.03,132.06,126.99,909.6,510.3,1353.8,2026-07-28 14:24:31,2026-07-29 02:44:44
2026-07-29 05:00:00,156.74,114.67,131.74,142.19,154.5,140.77,131.84,951.7,696.2,1573.0,2026-07-28 14:33:30,2026-07-29 03:44:52
2026-07-29 06:00:00,166.82,138.2,150.72,166.64,154.2,159.94,153.09,827.4,768.4,1548.4,2026-07-28 14:28:02,2026-07-29 04:44:44
2026-07-29 07:00:00,173.23,124.89,148.27,153.72,131.09,138.6,151.32,767.9,715.4,1449.9,2026-07-28 14:36:21,2026-07-29 05:44:59
2026-07-29 08:00:00,171.0,50.01,135.46,159.65,107.15,113.25,135.02,1013.5,1055.3,1972.5,2026-07-28 14:20:53,2026-07-29 06:44:56
2026-07-29 09:00:00,152.96,74.85,108.42,148.91,82.95,91.33,105.19,1107.4,948.6,1988.2,2026-07-28 14:21:29,2026-07-29 07:44:51
2026-07-29 10:00:00,119.13,2.86,67.49,107.91,12.71,36.85,61.46,1243.1,1289.5,2427.5,2026-07-28 14:24:33,2026-07-29 08:44:59
2026-07-29 11:00:00,62.18,-6.89,15.66,25.38,-5.51,0.67,7.16,1115.4,1251.0,2308.9,2026-07-28 14:20:10,2026-07-29 09:44:56
2026-07-29 12:00:00,21.25,-11.94,1.31,9.46,-7.55,-6.16,-4.3,951.8,1152.5,1589.2,2026-07-28 14:22:36,2026-07-29 10:44:39
2026-07-29 13:00:00,21.05,-8.76,3.97,4.8,8.76,-0.99,-2.33,824.3,1004.6,1325.6,2026-07-28 14:31:11,2026-07-29 11:44:45
2026-07-29 14:00:00,25.0,-5.66,3.73,9.32,-2.16,-0.4,-1.93,783.8,954.0,1243.8,2026-07-28 14:30:37,2026-07-29 12:44:30
2026-07-29 15:00:00,55.16,-4.45,11.33,1.6,4.27,1.21,5.15,972.9,917.1,1561.1,2026-07-28 14:20:02,2026-07-29 13:44:56
2026-07-29 16:00:00,130.65,0.67,60.75,76.44,85.88,62.2,54.03,1679.9,1390.8,2946.2,2026-07-28 14:24:41,2026-07-29 14:44:54
2026-07-29 17:00:00,159.92,47.01,117.28,141.16,128.51,121.23,110.9,1594.8,1068.7,2575.6,2026-07-28 14:20:54,2026-07-29 15:44:47
2026-07-29 18:00:00,212.76,108.67,155.48,139.42,190.52,162.23,149.28,1575.8,1134.1,2583.1,2026-07-28 14:20:42,2026-07-29 16:44:45
2026-07-29 19:00:00,429.3,153.81,223.72,330.77,263.02,279.29,221.34,1920.0,1634.3,3358.2,2026-07-28 14:20:31,2026-07-29 17:44:59
2026-07-29 20:00:00,317.78,199.56,244.71,258.32,301.99,260.06,234.28,2750.7,2432.7,4982.0,2026-07-28 14:20:02,2026-07-29 18:44:45
2026-07-29 21:00:00,322.39,172.33,221.69,197.34,211.16,249.66,225.73,2484.2,2257.9,4569.9,2026-07-28 14:21:22,2026-07-29 19:44:15
2026-07-29 22:00:00,252.16,158.57,193.87,206.98,169.1,190.47,199.03,2646.4,2368.2,4801.8,2026-07-28 14:22:15,2026-07-29 20:44:51
2026-07-29 23:00:00,187.46,137.44,160.83,168.41,144.5,152.3,160.76,1587.8,1260.7,2758.2,2026-07-28 14:30:55,2026-07-29 21:44:51
2026-07-30 00:00:00,159.73,125.0,142.42,158.18,127.0,140.08,142.03,701.3,645.7,1229.0,2026-07-29 14:20:13,2026-07-29 22:44:43
2026-07-30 01:00:00,174.77,123.41,137.54,143.61,157.81,152.2,139.36,647.0,612.8,1189.1,2026-07-29 14:21:03,2026-07-29 23:44:19
2026-07-30 02:00:00,167.23,120.65,139.12,139.76,144.77,149.67,144.66,833.5,722.8,1502.0,2026-07-29 14:22:30,2026-07-30 00:44:15
2026-07-30 03:00:00,151.22,119.1,133.94,123.43,150.08,138.88,139.44,746.3,768.1,1460.6,2026-07-29 14:20:47,2026-07-30 01:44:54
2026-07-30 04:00:00,155.73,119.93,134.54,131.93,155.73,139.57,139.27,830.3,687.9,1464.6,2026-07-29 14:33:04,2026-07-30 02:44:06
2026-07-30 05:00:00,159.28,117.15,138.51,128.6,153.21,144.68,141.36,779.3,708.3,1444.6,2026-07-29 14:34:41,2026-07-30 03:42:22
2026-07-30 06:00:00,168.2,133.79,151.07,143.9,150.84,154.71,155.72,785.3,825.4,1568.0,2026-07-29 14:33:01,2026-07-30 04:44:01
2026-07-30 07:00:00,178.94,110.82,147.74,154.57,125.1,132.12,152.13,1186.0,918.7,2044.8,2026-07-29 14:38:00,2026-07-30 05:44:31
2026-07-30 08:00:00,171.15,83.24,133.23,151.34,110.38,122.0,132.5,948.8,842.4,1673.9,2026-07-29 14:54:46,2026-07-30 06:44:41
2026-07-30 09:00:00,145.06,78.32,112.03,108.04,92.85,107.35,111.15,1144.0,897.7,1971.8,2026-07-29 14:46:36,2026-07-30 07:44:57
2026-07-30 10:00:00,124.3,30.3,81.78,47.88,92.0,89.79,81.73,1477.0,1251.7,2623.5,2026-07-29 14:33:01,2026-07-30 08:44:44
2026-07-30 11:00:00,113.8,-0.23,42.13,67.37,1.28,31.03,49.25,1576.2,1463.6,2909.1,2026-07-29 14:21:32,2026-07-30 09:44:52
2026-07-30 12:00:00,168.03,-1.49,12.1,6.17,0.49,5.32,14.71,1593.6,1654.2,3025.9,2026-07-29 14:20:02,2026-07-30 10:44:23
2026-07-30 13:00:00,33.49,-3.8,5.76,6.58,1.0,3.21,5.57,1530.8,1439.5,2822.0,2026-07-29 14:20:02,2026-07-30 11:44:00
2026-07-30 14:00:00,42.44,-1.5,17.1,4.21,37.21,19.46,16.41,1565.2,1635.0,3047.1,2026-07-29 14:20:29,2026-07-30 12:44:57
2026-07-30 15:00:00,114.4,12.92,65.54,38.67,100.41,82.39,68.39,1882.0,1901.9,3625.2,2026-07-29 14:22:02,2026-07-30 13:44:39
2026-07-30 16:00:00,150.06,61.45,113.81,106.05,131.3,128.52,119.36,1899.3,1693.0,3448.6,2026-07-29 14:20:19,2026-07-30 14:44:42
2026-07-30 17:00:00,219.0,5.01,142.2,114.19,209.41,177.31,148.83,1575.9,1411.2,2573.4,2026-07-29 14:20:02,2026-07-30 15:44:53
2026-07-30 18:00:00,207.0,121.12,159.16,127.96,178.68,179.9,165.34,1565.8,1375.3,2820.3,2026-07-29 14:20:46,2026-07-30 16:44:53
2026-07-30 19:00:00,231.53,5.01,186.82,167.99,212.25,184.6,191.38,1519.6,1385.8,2816.7,2026-07-29 14:23:18,2026-07-30 17:44:45
2026-07-30 20:00:00,257.36,5.01,202.89,190.49,177.0,175.52,199.92,1326.0,1208.7,2467.2,2026-07-29 14:28:12,2026-07-30 18:44:47
2026-07-30 21:00:00,237.3,155.38,199.77,191.55,155.54,173.15,189.55,1348.9,1170.3,2425.0,2026-07-29 14:20:54,2026-07-30 19:44:33
2026-07-30 22:00:00,216.42,155.0,184.54,183.9,156.03,162.85,176.88,1415.0,1245.9,2597.7,2026-07-29 14:28:42,2026-07-30 20:44:38
2026-07-30 23:00:00,186.7,147.9,166.17,179.12,161.66,159.33,162.65,1139.3,952.7,2046.2,2026-07-29 14:29:46,2026-07-30 21:44:45
2026-07-31 00:00:00,363.65,131.82,163.22,169.07,165.76,161.64,162.15,438.9,498.2,887.4,2026-07-30 14:23:47,2026-07-30 22:44:52
2026-07-31 01:00:00,169.89,146.25,157.48,159.17,158.28,156.64,157.18,409.7,512.4,885.2,2026-07-30 14:36:35,2026-07-30 23:44:54
2026-07-31 02:00:00,161.13,139.69,149.1,154.89,160.72,146.43,147.98,438.5,539.9,942.1,2026-07-30 14:26:12,2026-07-31 00:44:50
2026-07-31 03:00:00,155.0,138.95,148.48,153.99,149.96,147.28,147.81,498.9,580.9,1039.3,2026-07-30 14:30:47,2026-07-31 01:44:40
2026-07-31 04:00:00,161.37,140.39,148.89,161.37,155.65,154.14,149.0,542.5,614.0,1137.5,2026-07-30 14:23:41,2026-07-31 02:44:52
2026-07-31 05:00:00,171.99,140.0,158.51,170.51,169.32,162.19,159.97,689.0,723.8,1352.9,2026-07-30 14:22:18,2026-07-31 03:44:25
2026-07-31 06:00:00,188.92,159.74,167.33,179.3,173.19,169.09,166.83,765.0,702.3,1426.8,2026-07-30 14:20:36,2026-07-31 04:44:49
2026-07-31 07:00:00,181.76,147.52,165.4,150.28,152.33,160.8,164.45,592.3,523.3,1100.1,2026-07-30 14:23:02,2026-07-31 05:44:20
2026-07-31 08:00:00,182.63,116.52,152.31,159.99,124.32,133.11,149.54,893.3,797.3,1651.5,2026-07-30 14:30:44,2026-07-31 06:44:45
2026-07-31 09:00:00,163.32,103.72,128.21,159.72,111.44,122.01,127.83,1684.7,1026.9,2590.0,2026-07-30 14:31:10,2026-07-31 07:44:42
2026-07-31 10:00:00,141.01,82.88,109.38,109.0,100.0,100.45,108.2,1566.1,1162.9,2614.1,2026-07-30 14:20:28,2026-07-31 08:44:56
2026-07-31 11:00:00,289.72,67.68,93.38,99.61,75.03,83.93,94.22,1736.7,1037.2,2499.3,2026-07-30 14:20:00,2026-07-31 09:44:47
2026-07-31 12:00:00,139.54,69.0,86.42,96.55,81.76,91.73,86.41,2101.4,1271.6,2873.9,2026-07-30 14:20:00,2026-07-31 10:44:59
2026-07-31 13:00:00,123.2,65.29,81.65,84.87,86.16,87.93,82.31,1920.2,1215.0,2530.1,2026-07-30 14:20:00,2026-07-31 11:44:50
2026-07-31 14:00:00,107.04,62.33,86.66,86.16,99.51,97.11,91.85,1655.6,1142.2,2716.8,2026-07-30 14:20:00,2026-07-31 12:43:57
2026-07-31 15:00:00,120.61,78.5,96.28,91.6,117.3,106.85,100.43,1541.7,1138.2,2592.2,2026-07-30 14:20:00,2026-07-31 13:44:11
2026-07-31 16:00:00,153.13,88.17,114.57,124.43,146.99,133.43,120.66,1777.7,1141.3,2828.5,2026-07-30 14:20:00,2026-07-31 14:44:41
2026-07-31 17:00:00,183.1,104.54,135.2,138.38,180.48,165.54,139.8,1528.0,1222.6,2656.4,2026-07-30 14:21:32,2026-07-31 15:44:49
2026-07-31 18:00:00,207.09,123.68,163.75,154.48,200.82,187.89,169.81,1447.5,1326.6,2652.6,2026-07-30 14:20:57,2026-07-31 16:44:54
2026-07-31 19:00:00,482.1,148.53,193.5,159.98,271.99,279.33,203.7,1441.9,1335.6,2629.9,2026-07-30 14:20:05,2026-07-31 17:44:39
2026-07-31 20:00:00,236.77,162.71,194.39,179.81,170.67,175.1,197.16,1729.6,1725.7,3325.9,2026-07-30 14:23:27,2026-07-31 18:44:51
2026-07-31 21:00:00,215.3,163.76,181.99,184.6,166.0,171.48,180.31,1332.7,1132.6,2379.4,2026-07-30 14:30:51,2026-07-31 19:44:54
2026-07-31 22:00:00,257.34,160.0,180.02,185.48,203.7,206.5,180.09,1267.2,1022.9,2250.1,2026-07-30 14:21:05,2026-07-31 20:44:54
2026-07-31 23:00:00,225.12,156.87,173.71,162.52,198.09,196.63,181.11,986.0,1010.4,1956.0,2026-07-30 14:32:19,2026-07-31 21:44:56
2026-08-01 00:00:00,207.79,154.53,174.33,157.02,160.87,173.27,176.58,730.1,457.8,1070.1,2026-07-31 14:28:25,2026-07-31 22:44:50
2026-08-01 01:00:00,185.05,152.95,166.73,163.55,167.7,168.6,168.06,452.2,316.9,756.0,2026-07-31 14:20:13,2026-07-31 23:44:45
2026-08-01 02:00:00,180.19,137.5,161.89,156.8,140.2,154.35,162.66,516.3,363.4,858.6,2026-07-31 14:30:52,2026-08-01 00:44:11
2026-08-01 03:00:00,168.2,136.05,155.75,156.94,143.03,142.62,154.92,489.0,447.5,918.1,2026-07-31 14:25:46,2026-08-01 01:44:31
2026-08-01 04:00:00,162.35,144.63,154.51,153.22,147.32,150.94,153.14,519.1,423.0,921.0,2026-07-31 14:30:23,2026-08-01 02:44:46
2026-08-01 05:00:00,163.45,135.24,150.92,152.5,156.07,147.56,147.05,567.4,433.9,967.6,2026-07-31 14:31:01,2026-08-01 03:44:26
2026-08-01 06:00:00,161.0,139.22,151.26,152.6,152.71,148.83,150.26,733.4,488.4,1178.9,2026-07-31 14:32:46,2026-08-01 04:44:31
2026-08-01 07:00:00,173.24,136.55,152.81,143.07,170.52,160.54,154.33,849.4,631.8,1432.6,2026-07-31 14:21:04,2026-08-01 05:44:59
2026-08-01 08:00:00,178.89,124.17,151.18,139.71,150.46,158.42,154.58,1022.8,961.3,1915.8,2026-07-31 14:21:35,2026-08-01 06:44:01
2026-08-01 09:00:00,184.68,110.78,146.13,125.62,129.3,146.09,152.93,1168.0,1071.0,2144.4,2026-07-31 14:25:44,2026-08-01 07:44:23
2026-08-01 10:00:00,162.49,87.43,126.83,104.88,120.56,124.05,133.32,1496.1,1365.0,2747.4,2026-07-31 14:30:26,2026-08-01 08:44:45
2026-08-01 11:00:00,126.88,26.94,93.27,26.94,60.93,85.91,101.96,1190.5,1324.3,2471.0,2026-07-31 14:26:55,2026-08-01 09:44:54
2026-08-01 12:00:00,132.92,12.61,45.02,15.39,14.83,27.65,44.14,1260.0,1434.0,2618.0,2026-07-31 14:20:02,2026-08-01 10:44:29
2026-08-01 13:00:00,50.8,1.65,25.45,3.27,12.17,16.01,18.44,1153.9,1505.0,2597.9,2026-07-31 14:20:35,2026-08-01 11:44:35
2026-08-01 14:00:00,40.04,3.4,20.69,5.3,4.78,16.97,14.78,1386.3,1636.7,2939.6,2026-07-31 14:20:20,2026-08-01 12:44:28
2026-08-01 15:00:00,43.03,-3.14,20.29,12.59,21.76,8.43,16.67,1527.1,1775.0,3241.3,2026-07-31 14:25:46,2026-08-01 13:44:44
2026-08-01 16:00:00,118.1,1.75,49.97,67.0,111.34,73.03,47.33,2141.8,1952.8,3941.3,2026-07-31 14:20:07,2026-08-01 14:44:49
2026-08-01 17:00:00,139.01,51.8,110.99,84.25,134.62,129.2,115.99,1814.1,1427.7,3084.3,2026-07-31 14:22:33,2026-08-01 15:44:31
2026-08-01 18:00:00,178.0,104.99,144.5,141.78,170.14,163.49,147.12,1450.9,966.2,2311.2,2026-07-31 14:35:59,2026-08-01 16:44:01
2026-08-01 19:00:00,197.49,137.44,168.09,184.7,191.0,178.46,170.14,1426.2,993.0,2295.7,2026-07-31 14:33:40,2026-08-01 17:44:53
2026-08-01 20:00:00,208.03,162.43,180.99,176.91,202.77,193.04,182.41,952.1,715.5,1618.0,2026-07-31 14:26:45,2026-08-01 18:44:52
2026-08-01 21:00:00,208.43,169.97,185.1,176.9,192.75,196.27,189.0,856.2,637.9,1465.7,2026-07-31 14:22:21,2026-08-01 19:44:44
2026-08-01 22:00:00,222.03,164.66,186.12,171.12,194.0,194.47,193.55,945.7,642.7,1548.6,2026-07-31 14:21:38,2026-08-01 20:44:30
2026-08-01 23:00:00,204.59,154.87,176.08,167.25,174.16,189.65,184.58,741.8,514.1,1227.7,2026-07-31 14:30:15,2026-08-01 21:44:59
2026-08-02 00:00:00,209.67,154.01,174.76,170.0,154.14,166.96,176.29,327.4,320.3,622.2,2026-08-01 14:20:22,2026-08-01 22:44:14
2026-08-02 01:00:00,178.69,145.76,160.13,164.96,159.89,151.59,159.24,479.9,432.3,895.9,2026-08-01 14:22:49,2026-08-01 23:44:59
2026-08-02 02:00:00,169.78,145.16,155.1,158.17,155.16,155.94,153.84,502.5,428.2,887.3,2026-08-01 14:23:43,2026-08-02 00:44:28
2026-08-02 03:00:00,186.0,144.6,153.91,157.29,183.45,166.32,154.26,443.2,384.9,797.9,2026-08-01 14:22:02,2026-08-02 01:44:32
2026-08-02 04:00:00,183.63,146.7,157.59,160.0,169.44,168.73,161.66,535.5,482.3,986.0,2026-08-01 14:24:59,2026-08-02 02:44:45
2026-08-02 05:00:00,181.79,150.34,164.08,161.5,171.02,175.44,169.14,696.7,546.7,1198.9,2026-08-01 14:31:17,2026-08-02 03:44:33
2026-08-02 06:00:00,185.55,133.07,161.76,138.96,148.61,161.71,166.93,685.2,566.8,1214.3,2026-08-01 14:30:24,2026-08-02 04:44:49
2026-08-02 07:00:00,180.19,119.59,146.59,124.28,130.19,135.4,149.24,605.2,634.6,1197.7,2026-08-01 14:27:10,2026-08-02 05:44:50
2026-08-02 08:00:00,149.47,84.2,117.01,91.23,94.33,109.17,116.45,854.8,604.4,1418.5,2026-08-01 14:20:02,2026-08-02 06:44:33
2026-08-02 09:00:00,110.8,-4.43,47.59,9.05,-2.6,21.16,47.13,1285.2,1023.6,2251.5,2026-08-01 14:20:02,2026-08-02 07:44:32
2026-08-02 10:00:00,15.83,-12.4,-0.15,6.95,-9.01,-5.46,-2.0,970.8,898.0,1471.7,2026-08-01 14:20:02,2026-08-02 08:44:50
2026-08-02 11:00:00,9.0,-17.6,-3.06,2.89,-7.05,-3.73,-4.44,746.2,788.6,1252.2,2026-08-01 14:20:00,2026-08-02 09:44:05
2026-08-02 12:00:00,8.58,-18.35,-2.33,-1.25,-4.8,-4.11,-2.82,757.2,654.8,1228.8,2026-08-01 14:20:02,2026-08-02 10:44:47
2026-08-02 13:00:00,5.58,-16.7,-2.82,1.19,-0.9,0.97,-2.82,736.2,677.0,1195.9,2026-08-01 14:30:41,2026-08-02 11:44:36
2026-08-02 14:00:00,5.48,-14.45,-4.89,-1.18,1.46,-2.05,-5.5,823.8,755.2,1361.4,2026-08-01 14:20:06,2026-08-02 12:44:01
2026-08-02 15:00:00,4.41,-19.63,-5.82,-0.48,-10.0,-4.48,-5.05,1227.7,1054.2,1646.9,2026-08-01 14:20:14,2026-08-02 13:44:50
2026-08-02 16:00:00,38.6,-13.67,-2.92,7.62,-5.32,-7.42,-4.64,970.0,843.5,1445.3,2026-08-01 14:20:06,2026-08-02 14:31:05
