date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-14 00:00:00,161.5,99.99,145.3,134.63,137.19,139.35,145.85,536.6,576.6,1055.7,2026-07-13 14:21:20,2026-07-13 22:43:18
2026-07-14 01:00:00,148.97,123.54,138.42,134.63,140.94,138.34,138.81,410.4,422.8,807.6,2026-07-13 14:24:30,2026-07-13 23:43:00
2026-07-14 02:00:00,142.3,121.0,133.26,125.7,138.48,138.04,134.08,447.0,541.5,966.6,2026-07-13 14:21:19,2026-07-14 00:44:42
2026-07-14 03:00:00,141.55,119.83,132.87,127.69,123.91,125.89,134.35,520.8,691.0,1179.6,2026-07-13 14:22:13,2026-07-14 01:44:45
2026-07-14 04:00:00,142.95,115.91,131.71,129.21,129.09,123.64,130.81,546.4,693.0,1195.1,2026-07-13 14:26:04,2026-07-14 02:43:12
2026-07-14 05:00:00,151.8,122.21,139.16,128.32,141.36,144.8,138.88,516.6,612.5,1092.9,2026-07-13 14:23:12,2026-07-14 03:44:18
2026-07-14 06:00:00,157.78,131.83,149.97,148.57,147.01,148.47,149.56,818.5,824.0,1595.2,2026-07-13 14:46:56,2026-07-14 04:44:17
2026-07-14 07:00:00,161.29,125.11,148.82,149.81,140.41,142.86,147.35,738.5,905.3,1589.8,2026-07-13 14:40:35,2026-07-14 05:43:49
2026-07-14 08:00:00,166.43,107.99,137.47,146.54,122.87,133.5,137.21,735.0,761.2,1448.6,2026-07-13 14:28:33,2026-07-14 06:44:33
2026-07-14 09:00:00,153.92,92.8,119.09,121.9,113.69,119.42,120.85,1265.6,985.7,2144.7,2026-07-13 14:33:57,2026-07-14 07:43:22
2026-07-14 10:00:00,123.07,77.81,101.37,107.62,106.25,103.53,101.9,920.5,1009.6,1901.0,2026-07-13 14:20:35,2026-07-14 08:44:33
2026-07-14 11:00:00,122.4,60.75,89.07,100.98,66.91,93.91,93.39,973.2,1082.4,1998.9,2026-07-13 14:21:52,2026-07-14 09:44:59
2026-07-14 12:00:00,94.9,25.83,55.78,57.47,41.0,43.63,51.15,1629.3,1492.8,2950.2,2026-07-13 14:21:37,2026-07-14 10:44:31
2026-07-14 13:00:00,65.8,6.0,45.26,58.49,9.03,28.92,40.88,1650.0,1674.9,3171.5,2026-07-13 14:21:37,2026-07-14 11:44:01
2026-07-14 14:00:00,110.87,-4.5,37.67,52.86,9.1,11.02,26.76,2149.0,1674.2,3660.7,2026-07-13 14:23:36,2026-07-14 12:44:37
2026-07-14 15:00:00,89.38,-1.62,54.27,67.28,65.17,52.62,45.19,1659.8,1527.5,3036.2,2026-07-13 14:22:46,2026-07-14 13:44:36
2026-07-14 16:00:00,107.45,33.07,81.45,98.48,96.36,87.14,75.33,1449.9,1298.0,2480.6,2026-07-13 14:20:25,2026-07-14 14:44:34
2026-07-14 17:00:00,134.1,89.97,111.58,117.5,127.92,115.58,110.89,1547.5,1369.7,2784.9,2026-07-13 14:20:46,2026-07-14 15:44:48
2026-07-14 18:00:00,194.27,108.16,142.63,125.89,188.89,164.0,147.53,1420.2,1360.7,2674.5,2026-07-13 14:21:58,2026-07-14 16:44:56
2026-07-14 19:00:00,281.59,121.07,184.17,140.23,233.86,226.81,196.54,1556.7,1598.3,3043.2,2026-07-13 14:23:10,2026-07-14 17:44:59
2026-07-14 20:00:00,275.41,164.47,204.92,167.32,229.16,209.55,213.64,1575.1,1927.3,3393.1,2026-07-13 14:21:38,2026-07-14 18:44:36
2026-07-14 21:00:00,254.07,164.8,199.76,170.0,239.25,212.54,206.13,1355.7,1519.4,2804.6,2026-07-13 14:20:35,2026-07-14 19:44:58
2026-07-14 22:00:00,273.09,151.96,185.34,163.0,167.64,185.5,190.11,1148.5,1309.1,2414.8,2026-07-13 14:21:45,2026-07-14 20:44:15
2026-07-14 23:00:00,184.45,138.5,163.31,140.53,149.15,161.91,165.11,801.4,777.4,1568.5,2026-07-13 15:39:39,2026-07-14 21:44:37
2026-07-15 00:00:00,174.22,93.69,158.02,154.5,149.57,149.9,158.1,604.7,417.2,989.3,2026-07-14 14:34:36,2026-07-14 22:44:58
2026-07-15 01:00:00,181.52,126.04,146.28,144.89,126.04,139.98,145.78,474.7,307.6,771.2,2026-07-14 14:22:09,2026-07-14 23:44:56
2026-07-15 02:00:00,148.03,120.75,135.42,139.01,121.19,126.22,134.12,481.3,346.9,793.3,2026-07-14 14:20:44,2026-07-15 00:44:38
2026-07-15 03:00:00,142.14,114.3,130.95,135.6,125.71,118.81,126.26,581.0,856.0,1344.2,2026-07-14 14:20:36,2026-07-15 01:43:29
2026-07-15 04:00:00,146.96,116.76,131.67,140.7,123.44,123.48,126.05,642.3,873.8,1467.4,2026-07-14 14:20:11,2026-07-15 02:44:59
2026-07-15 05:00:00,162.41,118.3,139.59,146.8,147.87,136.71,134.75,423.5,740.6,1106.4,2026-07-14 14:20:22,2026-07-15 03:44:05
2026-07-15 06:00:00,171.66,144.1,156.41,164.35,148.11,151.57,152.17,511.6,528.8,991.7,2026-07-14 14:31:10,2026-07-15 04:43:40
2026-07-15 07:00:00,181.51,142.73,157.4,166.29,146.24,152.6,153.73,487.1,714.9,1184.9,2026-07-14 14:30:13,2026-07-15 05:43:26
2026-07-15 08:00:00,181.7,119.5,148.92,181.7,126.02,138.76,146.87,568.5,425.6,978.9,2026-07-14 14:21:25,2026-07-15 06:44:21
2026-07-15 09:00:00,158.0,104.45,129.27,135.69,118.16,124.72,128.09,756.5,559.6,1284.2,2026-07-14 14:32:39,2026-07-15 07:44:40
2026-07-15 10:00:00,145.38,90.01,114.19,98.16,90.01,104.37,114.75,896.8,906.7,1750.4,2026-07-14 14:20:27,2026-07-15 08:44:28
2026-07-15 11:00:00,115.72,50.5,90.76,107.13,72.39,70.66,89.92,962.1,882.8,1785.1,2026-07-14 14:26:00,2026-07-15 09:44:07
2026-07-15 12:00:00,106.91,40.0,66.36,67.8,67.22,64.61,61.84,1221.2,1234.4,2232.3,2026-07-14 14:26:33,2026-07-15 10:44:42
2026-07-15 13:00:00,89.99,33.68,56.51,64.72,81.57,63.88,52.06,1389.8,1466.4,2718.5,2026-07-14 14:20:39,2026-07-15 11:43:00
2026-07-15 14:00:00,85.57,23.05,52.42,63.2,61.99,57.73,51.57,1726.0,1974.6,3486.3,2026-07-14 14:20:29,2026-07-15 12:44:30
2026-07-15 15:00:00,113.09,33.8,64.46,77.1,113.09,73.04,68.49,1753.6,1813.9,3432.0,2026-07-14 14:20:02,2026-07-15 13:44:19
2026-07-15 16:00:00,140.0,54.41,92.64,111.8,138.71,125.99,96.01,2120.4,2230.1,4070.4,2026-07-14 14:22:16,2026-07-15 14:43:58
2026-07-15 17:00:00,182.85,98.44,122.8,117.8,180.41,151.72,130.6,1412.6,1618.7,2881.0,2026-07-14 14:20:08,2026-07-15 15:44:54
2026-07-15 18:00:00,188.3,114.0,153.43,139.98,185.55,170.0,159.6,979.6,994.2,1516.5,2026-07-14 14:20:02,2026-07-15 16:44:54
2026-07-15 19:00:00,319.46,133.62,200.34,170.71,314.21,225.02,207.54,833.5,787.8,1054.1,2026-07-14 14:34:44,2026-07-15 17:44:57
2026-07-15 20:00:00,544.97,179.46,227.44,189.34,324.44,299.76,234.21,1543.2,1566.6,2834.6,2026-07-14 14:28:18,2026-07-15 18:44:50
2026-07-15 21:00:00,296.15,159.74,220.32,196.39,206.74,235.42,225.44,1826.9,1841.8,3526.9,2026-07-14 14:27:22,2026-07-15 19:44:01
2026-07-15 22:00:00,242.76,165.86,193.52,189.69,168.23,186.89,193.82,1643.6,1577.6,3088.5,2026-07-14 14:20:10,2026-07-15 20:44:06
2026-07-15 23:00:00,189.53,154.16,170.83,166.0,158.87,164.44,168.92,909.2,820.8,1656.4,2026-07-14 14:22:28,2026-07-15 21:44:57
2026-07-16 00:00:00,179.97,137.83,163.95,175.35,145.58,152.21,162.78,519.0,548.1,1014.8,2026-07-15 14:09:13,2026-07-15 22:44:52
2026-07-16 01:00:00,169.08,130.81,151.32,159.64,136.44,139.78,149.19,439.2,500.8,915.4,2026-07-15 14:02:35,2026-07-15 23:44:58
2026-07-16 02:00:00,162.57,130.44,146.16,156.59,138.5,135.02,142.0,541.6,567.1,1082.2,2026-07-15 14:15:20,2026-07-16 00:44:57
2026-07-16 03:00:00,157.83,110.65,144.22,154.09,143.97,143.51,138.31,897.5,929.1,1766.4,2026-07-15 14:09:41,2026-07-16 01:44:30
2026-07-16 04:00:00,159.19,133.16,147.31,149.37,157.03,152.13,144.66,607.2,907.6,1462.5,2026-07-15 14:10:55,2026-07-16 02:44:36
2026-07-16 05:00:00,170.0,116.14,156.61,151.24,165.28,164.6,156.25,598.0,890.7,1403.6,2026-07-15 14:26:04,2026-07-16 03:44:25
2026-07-16 06:00:00,178.81,154.22,168.44,172.99,162.21,164.69,167.31,681.4,609.1,1241.5,2026-07-15 14:10:02,2026-07-16 04:44:39
2026-07-16 07:00:00,204.74,134.1,165.45,180.67,147.93,154.04,165.04,866.6,1053.1,1851.2,2026-07-15 14:05:58,2026-07-16 05:44:46
2026-07-16 08:00:00,180.69,123.27,153.77,123.27,127.68,144.04,152.38,1078.0,895.1,1914.3,2026-07-15 14:10:52,2026-07-16 06:43:58
2026-07-16 09:00:00,159.37,113.72,132.33,136.42,119.81,130.41,131.3,953.6,890.2,1779.3,2026-07-15 14:03:25,2026-07-16 07:44:57
2026-07-16 10:00:00,147.7,92.76,119.3,138.15,104.88,104.38,118.91,819.0,1024.0,1779.6,2026-07-15 14:05:56,2026-07-16 08:44:32
2026-07-16 11:00:00,120.75,88.29,108.46,106.67,105.3,103.26,105.79,1258.7,1306.3,2482.6,2026-07-15 14:01:49,2026-07-16 09:44:47
2026-07-16 12:00:00,114.23,50.2,98.78,98.32,112.4,105.49,95.08,1056.0,1235.1,2180.9,2026-07-15 14:01:07,2026-07-16 10:44:55
2026-07-16 13:00:00,128.58,68.04,96.69,93.64,128.29,120.98,101.15,1317.2,1526.5,2725.2,2026-07-15 14:01:07,2026-07-16 11:44:24
2026-07-16 14:00:00,123.25,73.92,105.08,94.03,112.08,114.68,113.8,1358.7,1647.7,2924.9,2026-07-15 14:10:14,2026-07-16 12:44:46
2026-07-16 15:00:00,132.39,86.73,112.59,107.37,129.98,119.13,118.14,1558.9,1601.7,3065.0,2026-07-15 14:15:32,2026-07-16 13:43:52
2026-07-16 16:00:00,145.8,100.0,125.5,134.34,127.9,134.72,127.24,1414.6,1572.8,2866.8,2026-07-15 14:01:46,2026-07-16 14:44:10
2026-07-16 17:00:00,179.24,102.88,142.79,143.56,171.71,153.63,142.82,1188.4,1439.7,2365.7,2026-07-15 14:00:36,2026-07-16 15:44:54
2026-07-16 18:00:00,253.03,134.82,179.52,165.01,220.76,211.25,182.04,903.1,1093.0,1853.4,2026-07-15 14:09:20,2026-07-16 16:44:58
2026-07-16 19:00:00,367.95,166.59,258.48,283.31,300.4,291.41,264.37,1519.8,1497.8,2739.1,2026-07-15 14:01:14,2026-07-16 17:44:45
2026-07-16 20:00:00,394.82,207.87,281.03,285.43,220.83,237.9,266.97,1915.5,1993.9,3774.5,2026-07-15 14:00:35,2026-07-16 18:44:10
2026-07-16 21:00:00,366.33,180.0,228.49,253.8,193.11,190.48,212.38,1632.6,1694.4,3245.8,2026-07-15 14:00:37,2026-07-16 19:44:55
2026-07-16 22:00:00,265.55,170.68,200.22,197.82,178.19,178.88,187.57,1201.6,1429.7,2537.8,2026-07-15 14:12:06,2026-07-16 20:44:58
2026-07-16 23:00:00,240.14,157.71,180.33,170.04,162.39,171.25,173.01,1212.1,1391.0,2560.9,2026-07-15 14:04:17,2026-07-16 21:44:32
2026-07-17 00:00:00,374.02,108.92,161.18,170.58,148.35,153.26,158.72,534.9,414.7,924.9,2026-07-16 14:20:28,2026-07-16 22:44:56
2026-07-17 01:00:00,182.98,134.77,150.66,163.27,157.57,153.46,147.91,672.0,538.4,1183.3,2026-07-16 14:23:08,2026-07-16 23:44:26
2026-07-17 02:00:00,161.96,135.0,147.58,157.73,137.03,147.48,147.23,592.4,521.0,1064.7,2026-07-16 14:22:37,2026-07-17 00:44:42
2026-07-17 03:00:00,152.8,132.7,141.88,140.85,151.78,143.8,142.94,433.8,428.9,817.8,2026-07-16 14:21:19,2026-07-17 01:44:42
2026-07-17 04:00:00,152.57,132.11,141.7,142.25,147.69,145.7,142.4,498.7,491.9,955.0,2026-07-16 14:21:19,2026-07-17 02:43:26
2026-07-17 05:00:00,168.59,138.14,150.78,156.34,166.73,154.27,152.22,551.8,495.2,985.3,2026-07-16 14:24:06,2026-07-17 03:44:36
2026-07-17 06:00:00,171.54,148.49,163.87,164.67,157.27,163.31,163.98,748.7,617.3,1309.3,2026-07-16 14:21:13,2026-07-17 04:44:30
2026-07-17 07:00:00,180.7,139.74,163.95,168.05,143.68,149.53,161.58,979.0,655.0,1536.1,2026-07-16 14:28:42,2026-07-17 05:43:01
2026-07-17 08:00:00,180.27,117.93,150.04,145.05,126.62,133.53,147.47,1490.0,997.6,2349.1,2026-07-16 14:26:09,2026-07-17 06:44:45
2026-07-17 09:00:00,152.6,110.4,131.02,117.49,133.26,129.09,128.48,1121.1,906.6,1944.4,2026-07-16 14:23:00,2026-07-17 07:44:52
2026-07-17 10:00:00,154.5,105.44,124.33,125.43,117.51,129.16,124.8,1130.1,1101.8,2172.9,2026-07-16 14:22:00,2026-07-17 08:44:37
2026-07-17 11:00:00,124.39,96.66,112.53,118.82,101.82,106.36,113.81,1098.3,1169.4,2195.1,2026-07-16 14:20:02,2026-07-17 09:44:32
2026-07-17 12:00:00,223.78,61.29,102.47,104.71,90.52,99.62,101.95,1077.3,1170.7,2077.2,2026-07-16 14:20:48,2026-07-17 10:44:58
2026-07-17 13:00:00,111.1,83.34,96.85,99.13,96.69,95.07,93.42,1155.1,1329.9,2414.5,2026-07-16 14:20:09,2026-07-17 11:44:06
2026-07-17 14:00:00,107.68,68.58,94.46,99.25,94.41,82.14,90.08,1122.4,1234.6,2276.3,2026-07-16 14:20:29,2026-07-17 12:44:46
2026-07-17 15:00:00,121.61,64.3,96.64,103.12,102.83,91.39,90.93,1244.8,1233.8,2419.8,2026-07-16 14:22:41,2026-07-17 13:44:52
2026-07-17 16:00:00,133.93,85.52,107.0,108.81,115.35,110.84,105.15,1228.3,1460.1,2579.6,2026-07-16 14:22:39,2026-07-17 14:44:55
2026-07-17 17:00:00,155.91,100.61,121.19,119.98,155.67,131.99,118.21,1210.4,1339.4,2441.2,2026-07-16 14:28:40,2026-07-17 15:44:56
2026-07-17 18:00:00,171.12,108.8,139.42,150.05,155.67,144.91,136.65,995.1,1012.5,1904.5,2026-07-16 14:40:30,2026-07-17 16:44:54
2026-07-17 19:00:00,185.41,136.9,158.99,153.02,170.63,158.21,156.31,1298.9,1312.0,2422.1,2026-07-16 14:20:45,2026-07-17 17:44:49
2026-07-17 20:00:00,192.2,151.03,164.68,151.13,164.31,160.54,160.56,1523.9,1239.5,2567.6,2026-07-16 14:20:45,2026-07-17 18:44:55
2026-07-17 21:00:00,184.14,152.29,165.38,166.79,159.39,157.81,159.78,1026.5,997.9,1980.1,2026-07-16 14:23:18,2026-07-17 19:43:11
2026-07-17 22:00:00,182.47,143.0,161.58,160.17,147.2,152.45,157.37,877.1,893.3,1727.3,2026-07-16 14:21:25,2026-07-17 20:44:56
2026-07-17 23:00:00,174.42,139.4,157.56,151.21,158.06,162.93,155.35,821.7,947.7,1717.4,2026-07-16 14:27:09,2026-07-17 21:44:38
2026-07-18 00:00:00,177.29,128.35,153.43,155.78,136.45,142.06,153.72,531.7,702.8,1192.0,2026-07-17 14:21:44,2026-07-17 22:43:37
2026-07-18 01:00:00,217.9,132.32,146.17,133.06,151.58,152.12,146.53,702.1,832.1,1497.3,2026-07-17 14:25:05,2026-07-17 23:44:56
2026-07-18 02:00:00,160.36,124.8,145.02,141.06,140.33,150.92,146.09,1070.3,1086.1,1983.7,2026-07-17 14:21:44,2026-07-18 00:44:57
2026-07-18 03:00:00,153.49,40.88,138.33,139.15,132.71,142.38,145.93,1434.3,1074.0,1818.7,2026-07-17 14:24:00,2026-07-18 01:44:46
2026-07-18 04:00:00,151.98,112.6,137.22,135.17,135.85,138.66,140.68,2099.0,1539.9,2360.8,2026-07-17 14:21:37,2026-07-18 02:44:41
2026-07-18 05:00:00,153.9,92.89,123.7,126.45,124.21,140.28,136.92,2825.4,2160.5,3044.9,2026-07-17 14:25:20,2026-07-18 03:44:57
2026-07-18 06:00:00,201.16,93.65,128.76,117.49,97.81,127.61,134.98,2678.7,1794.5,2929.8,2026-07-17 14:32:25,2026-07-18 04:44:48
2026-07-18 07:00:00,155.4,40.31,122.75,104.05,120.19,115.75,124.73,2982.8,1913.9,3271.2,2026-07-17 14:26:29,2026-07-18 05:44:51
2026-07-18 08:00:00,162.97,28.05,108.31,120.99,107.25,116.44,118.53,2635.0,1979.0,3234.9,2026-07-17 14:22:07,2026-07-18 06:44:57
2026-07-18 09:00:00,110.29,2.45,52.04,60.42,17.09,44.48,49.67,1472.7,1065.8,2302.4,2026-07-17 14:20:32,2026-07-18 07:44:52
2026-07-18 10:00:00,40.0,-7.17,16.4,21.45,4.33,11.69,16.27,1138.0,1081.2,1718.6,2026-07-17 14:21:49,2026-07-18 08:44:35
2026-07-18 11:00:00,40.55,-0.61,11.52,12.74,2.02,3.68,6.78,997.1,1595.6,2041.6,2026-07-17 14:37:30,2026-07-18 09:44:38
2026-07-18 12:00:00,32.85,-10.46,10.1,4.02,-0.79,1.79,8.83,989.1,1985.3,2393.2,2026-07-17 14:34:37,2026-07-18 10:44:57
2026-07-18 13:00:00,52.5,-5.98,17.12,9.08,1.2,5.66,22.5,1257.1,2129.5,2701.9,2026-07-17 14:37:14,2026-07-18 11:44:21
2026-07-18 14:00:00,47.33,-1.35,9.68,3.43,0.88,0.03,11.0,1246.4,1806.8,2611.0,2026-07-17 14:39:09,2026-07-18 12:44:58
2026-07-18 15:00:00,27.92,-9.58,5.94,4.23,-0.3,-0.21,2.71,1225.9,1412.7,2191.7,2026-07-17 14:39:30,2026-07-18 13:44:03
2026-07-18 16:00:00,25.35,-8.32,6.05,2.83,3.5,1.16,2.18,1223.1,1431.7,2151.2,2026-07-17 14:20:41,2026-07-18 14:16:05
2026-07-18 17:00:00,27.72,-2.1,9.96,12.88,1.92,,4.11,695.9,685.0,1161.1,2026-07-17 14:35:38,2026-07-18 14:16:54
2026-07-18 18:00:00,114.64,6.36,71.98,85.17,83.84,,53.27,869.0,513.8,1224.4,2026-07-17 14:21:23,2026-07-18 14:15:34
2026-07-18 19:00:00,131.43,68.99,107.41,91.96,113.41,,,2404.9,2060.2,2626.4,2026-07-17 14:21:30,2026-07-18 14:14:18
2026-07-18 20:00:00,144.41,102.58,124.07,112.1,138.05,,,3071.4,2789.0,3148.7,2026-07-17 14:27:42,2026-07-18 14:11:00
2026-07-18 21:00:00,347.14,90.12,133.55,116.61,143.9,,,3253.2,3194.7,3390.6,2026-07-17 14:23:55,2026-07-18 14:13:49
2026-07-18 22:00:00,149.42,93.14,134.17,127.5,143.08,,,2997.3,2979.6,3183.1,2026-07-17 14:24:57,2026-07-18 13:52:08
2026-07-18 23:00:00,148.81,124.67,140.0,138.95,135.82,,,332.6,172.7,370.6,2026-07-17 16:34:23,2026-07-18 13:58:13
