date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-08 00:00:00,47.6,-4.19,26.35,16.34,25.24,26.35,29.47,345.5,265.8,551.0,2026-07-07 14:33:23,2026-07-07 22:44:33
2026-07-08 01:00:00,47.32,4.85,25.08,36.93,26.21,28.85,29.73,349.1,304.7,566.1,2026-07-07 14:20:03,2026-07-07 23:44:31
2026-07-08 02:00:00,85.19,14.23,28.5,18.86,73.44,35.09,29.76,332.2,292.5,476.8,2026-07-07 15:10:56,2026-07-08 00:44:37
2026-07-08 03:00:00,93.0,6.28,33.67,36.71,50.42,52.72,36.76,270.8,199.9,377.1,2026-07-07 14:20:07,2026-07-08 01:44:59
2026-07-08 04:00:00,91.7,-4.19,29.43,5.33,8.78,26.62,31.76,337.1,199.8,444.5,2026-07-07 14:24:25,2026-07-08 02:42:47
2026-07-08 05:00:00,67.7,-37.0,28.91,12.13,12.78,16.3,27.56,325.7,149.7,409.0,2026-07-07 14:22:45,2026-07-08 03:44:01
2026-07-08 06:00:00,132.74,-4.19,47.9,69.18,16.05,40.85,45.29,414.1,189.1,488.2,2026-07-07 16:47:33,2026-07-08 04:44:03
2026-07-08 07:00:00,121.1,-12.84,55.1,73.2,6.0,22.29,57.88,523.6,279.2,740.2,2026-07-07 15:11:11,2026-07-08 05:44:00
2026-07-08 08:00:00,84.34,-25.35,30.33,54.73,2.38,8.48,29.63,408.0,150.8,454.0,2026-07-07 15:16:45,2026-07-08 06:44:51
2026-07-08 09:00:00,49.26,-24.71,11.18,-11.42,-0.28,0.08,10.48,418.4,228.6,583.9,2026-07-07 13:27:33,2026-07-08 07:44:47
2026-07-08 10:00:00,87.3,-27.0,6.75,6.15,-2.84,0.19,4.93,680.9,257.0,893.9,2026-07-07 14:21:45,2026-07-08 08:44:48
2026-07-08 11:00:00,31.66,-38.7,4.15,19.55,-10.19,-1.07,1.98,693.4,283.0,946.1,2026-07-07 14:20:20,2026-07-08 09:44:01
2026-07-08 12:00:00,76.8,-22.0,3.21,9.0,-1.55,1.11,-0.72,840.8,385.3,1179.2,2026-07-07 14:20:10,2026-07-08 10:44:43
2026-07-08 13:00:00,68.03,-28.41,1.7,11.21,3.48,1.18,0.13,684.7,314.3,950.7,2026-07-07 14:20:20,2026-07-08 11:44:58
2026-07-08 14:00:00,24.01,-15.89,0.54,-4.19,-1.06,2.46,0.71,771.6,328.1,1043.2,2026-07-07 13:27:57,2026-07-08 12:44:34
2026-07-08 15:00:00,38.92,-25.2,-0.46,-4.19,-1.87,-0.48,-1.24,786.3,335.7,1016.6,2026-07-07 13:28:03,2026-07-08 13:44:59
2026-07-08 16:00:00,18.23,-31.65,0.44,13.6,9.9,0.27,-0.67,722.0,354.6,958.5,2026-07-07 14:20:51,2026-07-08 14:43:27
2026-07-08 17:00:00,82.64,-9.06,8.33,26.91,8.03,33.71,10.3,698.2,429.1,1023.0,2026-07-07 14:26:27,2026-07-08 15:44:06
2026-07-08 18:00:00,96.2,-9.62,31.5,22.67,20.0,25.57,40.23,853.4,600.6,939.6,2026-07-07 14:20:27,2026-07-08 16:44:32
2026-07-08 19:00:00,126.85,43.3,77.92,65.15,106.0,93.68,79.86,448.7,444.0,486.6,2026-07-07 16:52:35,2026-07-08 17:44:00
2026-07-08 20:00:00,132.69,41.68,83.13,64.86,79.14,91.26,89.28,362.6,362.1,364.5,2026-07-08 09:01:55,2026-07-08 18:44:00
2026-07-08 21:00:00,112.3,24.47,77.16,91.9,111.0,83.9,76.14,320.6,322.2,325.9,2026-07-07 18:02:44,2026-07-08 19:44:29
2026-07-08 22:00:00,120.89,19.11,80.36,85.02,102.9,106.2,82.7,329.6,306.0,339.7,2026-07-07 14:27:00,2026-07-08 20:43:55
2026-07-08 23:00:00,111.3,59.07,80.69,106.43,109.7,101.2,82.37,284.5,275.8,285.6,2026-07-07 14:23:45,2026-07-08 21:44:15
2026-07-09 00:00:00,117.3,7.66,75.72,80.64,31.16,55.81,74.64,84.6,84.5,93.2,2026-07-08 15:19:19,2026-07-08 22:44:30
2026-07-09 01:00:00,94.99,-8.88,56.42,82.86,20.4,38.25,48.65,69.8,68.3,71.8,2026-07-08 15:19:24,2026-07-08 23:44:30
2026-07-09 02:00:00,76.23,0.2,36.27,76.13,34.24,16.91,28.56,60.2,59.8,68.0,2026-07-08 18:34:05,2026-07-09 00:44:39
2026-07-09 03:00:00,80.33,-1.8,33.09,80.33,36.43,21.02,31.54,46.4,46.4,46.4,2026-07-08 22:20:28,2026-07-09 01:44:30
2026-07-09 04:00:00,71.32,-3.23,29.65,56.6,6.01,19.36,26.71,68.8,68.1,70.1,2026-07-08 20:49:06,2026-07-09 02:44:30
2026-07-09 05:00:00,114.0,-5.0,49.06,64.65,58.19,34.32,38.11,66.3,66.3,66.6,2026-07-08 21:20:08,2026-07-09 03:44:30
2026-07-09 06:00:00,116.3,11.0,61.84,71.86,32.96,54.62,53.97,84.3,84.3,84.8,2026-07-08 21:20:03,2026-07-09 04:44:00
2026-07-09 07:00:00,121.98,2.7,79.99,81.04,99.09,89.54,81.93,170.7,170.4,180.9,2026-07-08 22:55:53,2026-07-09 05:40:59
2026-07-09 08:00:00,119.98,26.33,83.45,64.12,112.23,108.41,84.81,149.9,142.2,153.1,2026-07-09 01:54:27,2026-07-09 06:44:00
2026-07-09 09:00:00,121.76,0.69,78.08,78.23,75.0,80.37,78.1,90.3,77.5,100.0,2026-07-08 23:02:33,2026-07-09 07:44:09
2026-07-09 10:00:00,104.05,32.4,64.83,47.46,73.99,73.92,65.67,131.8,131.8,133.1,2026-07-09 05:37:47,2026-07-09 08:44:00
2026-07-09 11:00:00,97.2,26.8,54.11,65.03,50.64,48.62,56.19,116.6,116.6,116.8,2026-07-08 18:57:38,2026-07-09 09:44:29
