date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2024-09-08 00:00:00,5.19,-17.5,-0.86,5.19,-17.5,,-4.93,90.0,39.9,124.0,07.09.2024 14:26:04,07.09.2024 21:57:39
2024-09-08 01:00:00,4.54,-15.5,-4.23,4.54,-15.5,,-9.67,64.2,45.6,103.3,07.09.2024 14:26:04,07.09.2024 22:59:57
2024-09-08 02:00:00,3.97,-12.02,-3.61,3.97,-10.0,,-9.39,99.3,58.8,143.3,07.09.2024 14:26:04,07.09.2024 23:55:08
2024-09-08 03:00:00,3.88,-14.9,-3.62,3.88,-10.25,,-9.78,77.3,52.2,121.9,07.09.2024 14:26:04,08.09.2024 00:59:00
2024-09-08 04:00:00,3.75,-12.9,-2.55,3.75,-10.0,,-3.96,67.2,44.2,100.7,07.09.2024 14:26:04,08.09.2024 01:55:05
2024-09-08 05:00:00,3.66,-9.9,-3.08,1.94,-5.0,,-2.05,55.8,41.6,94.9,07.09.2024 14:26:04,08.09.2024 02:57:50
2024-09-08 06:00:00,4.06,-14.29,-3.28,2.19,-7.7,,-3.8,70.8,52.8,118.7,07.09.2024 14:26:04,08.09.2024 03:55:00
2024-09-08 07:00:00,4.7,-15.3,-3.09,2.84,-15.3,,-6.28,46.8,29.0,71.2,07.09.2024 14:26:04,08.09.2024 04:58:26
2024-09-08 08:00:00,7.8,-14.9,-0.75,7.8,-8.9,,-2.91,87.8,41.3,116.7,07.09.2024 14:26:04,08.09.2024 05:59:05
2024-09-08 09:00:00,5.57,-14.4,1.59,5.12,-3.22,,0.27,58.8,55.3,98.9,07.09.2024 14:26:04,08.09.2024 06:58:35
2024-09-08 10:00:00,6.01,-14.1,-3.08,6.01,-4.56,,-6.98,131.2,59.8,185.5,07.09.2024 14:26:05,08.09.2024 07:56:39
2024-09-08 11:00:00,5.9,-10.0,2.0,1.61,1.0,,2.18,109.3,327.1,432.3,07.09.2024 17:50:35,08.09.2024 08:58:42
2024-09-08 12:00:00,2.93,-4.0,-0.5,0.76,-0.91,,0.2,104.1,246.2,347.5,07.09.2024 21:30:19,08.09.2024 09:59:50
2024-09-08 13:00:00,1.98,-4.63,-1.28,-0.11,-2.28,,-0.75,48.1,206.5,254.6,08.09.2024 05:16:28,08.09.2024 10:57:49
2024-09-08 14:00:00,5.0,-1.74,2.0,2.29,-1.66,,2.57,57.0,251.9,306.5,07.09.2024 16:53:47,08.09.2024 11:59:53
2024-09-08 15:00:00,7.1,-8.19,0.3,4.95,-7.0,,-3.02,80.9,159.7,240.6,07.09.2024 14:34:29,08.09.2024 12:59:28
2024-09-08 16:00:00,4.0,-5.85,-0.3,1.0,-0.96,,-1.1,30.2,76.5,91.2,07.09.2024 19:22:33,08.09.2024 13:59:22
2024-09-08 17:00:00,3.5,-2.0,1.5,3.0,-1.49,,0.85,100.3,52.0,110.8,08.09.2024 09:58:00,08.09.2024 14:59:10
