date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-27 00:00:00,116.57,50.6,80.26,92.41,70.04,70.47,77.23,62.0,61.6,68.7,2026-08-26 15:53:03,2026-08-26 22:44:35
2026-08-27 01:00:00,102.48,50.0,76.87,85.37,85.68,76.29,74.5,89.8,90.4,96.0,2026-08-26 15:53:12,2026-08-26 23:44:00
2026-08-27 02:00:00,146.27,48.35,96.98,64.36,100.86,118.7,101.0,166.7,155.4,189.2,2026-08-26 16:52:15,2026-08-27 00:44:00
2026-08-27 03:00:00,140.37,66.22,97.07,78.33,136.73,113.14,100.79,85.2,91.2,110.0,2026-08-26 15:53:32,2026-08-27 01:44:09
2026-08-27 04:00:00,156.74,80.19,119.46,80.19,149.4,138.39,124.12,91.5,123.8,163.2,2026-08-26 15:53:38,2026-08-27 02:44:56
2026-08-27 05:00:00,176.39,82.67,139.3,115.94,171.2,162.97,155.22,109.8,135.5,166.3,2026-08-26 14:18:37,2026-08-27 03:43:28
2026-08-27 06:00:00,201.04,144.72,176.89,154.55,194.83,193.44,185.68,236.0,276.6,498.7,2026-08-26 14:23:02,2026-08-27 04:44:57
2026-08-27 07:00:00,201.95,118.46,174.15,118.46,158.86,171.2,178.7,233.1,207.1,371.0,2026-08-26 14:24:44,2026-08-27 05:44:06
2026-08-27 08:00:00,195.1,98.43,160.68,176.19,119.17,143.83,159.07,359.2,349.7,677.3,2026-08-26 14:20:04,2026-08-27 06:44:51
2026-08-27 09:00:00,168.02,67.63,114.87,106.28,77.46,82.07,110.96,293.2,283.5,539.3,2026-08-26 14:20:30,2026-08-27 07:44:55
2026-08-27 10:00:00,120.34,45.03,89.02,95.05,53.2,63.24,81.97,353.7,352.7,677.3,2026-08-26 14:20:16,2026-08-27 08:44:57
2026-08-27 11:00:00,115.32,23.28,78.4,91.37,31.46,46.08,71.7,417.8,364.2,745.8,2026-08-26 14:18:37,2026-08-27 09:44:58
2026-08-27 12:00:00,97.87,14.1,61.19,57.82,53.23,37.81,42.97,459.9,363.2,743.8,2026-08-26 14:30:25,2026-08-27 10:44:43
2026-08-27 13:00:00,92.8,17.3,60.54,50.3,32.32,39.81,39.41,408.6,371.9,727.8,2026-08-26 14:27:49,2026-08-27 11:44:44
