date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-16 00:00:00,173.98,99.06,125.87,134.36,114.28,117.81,126.38,1065.0,1776.7,2275.4,2026-06-15 14:21:03,2026-06-15 23:39:54
2026-06-16 01:00:00,142.95,75.38,116.06,131.18,94.79,108.18,115.42,1184.8,1404.0,2099.4,2026-06-15 14:20:23,2026-06-16 00:39:29
2026-06-16 02:00:00,138.48,64.14,108.92,108.0,84.0,101.99,107.47,1533.4,1525.8,2466.5,2026-06-15 14:20:02,2026-06-16 01:39:55
2026-06-16 03:00:00,141.98,89.01,108.12,106.5,111.24,109.08,107.73,1506.2,1462.5,2415.7,2026-06-15 14:26:21,2026-06-16 02:39:15
2026-06-16 04:00:00,152.75,93.44,111.99,107.5,126.22,124.52,113.94,1895.9,1759.8,3053.7,2026-06-15 14:26:26,2026-06-16 03:41:45
2026-06-16 05:00:00,130.41,71.6,115.11,117.83,92.92,111.88,116.4,2047.7,1841.2,3120.7,2026-06-15 14:20:01,2026-06-16 04:39:22
2026-06-16 06:00:00,162.48,83.6,131.18,124.0,112.81,124.41,132.97,1988.8,1957.7,3069.4,2026-06-15 14:20:02,2026-06-16 05:39:02
2026-06-16 07:00:00,169.8,55.01,138.27,138.98,135.99,124.17,139.37,3259.0,3115.2,5216.3,2026-06-15 14:20:01,2026-06-16 06:42:15
2026-06-16 08:00:00,197.39,81.01,141.05,150.16,81.39,143.3,142.55,2706.2,2753.9,4028.1,2026-06-15 14:58:05,2026-06-16 07:43:59
2026-06-16 09:00:00,150.2,66.97,126.54,132.91,75.0,101.2,124.94,2480.6,3054.0,3932.6,2026-06-15 14:59:42,2026-06-16 08:41:52
2026-06-16 10:00:00,149.87,71.0,118.41,125.0,104.2,102.51,115.26,2574.8,3117.6,3870.9,2026-06-15 14:45:52,2026-06-16 09:43:32
2026-06-16 11:00:00,146.84,43.58,106.35,106.85,94.99,96.39,104.4,2356.4,2887.2,3581.8,2026-06-15 15:27:00,2026-06-16 10:40:35
2026-06-16 12:00:00,128.91,40.01,94.38,80.0,43.02,85.45,94.6,2474.2,3247.7,3900.9,2026-06-15 14:00:39,2026-06-16 11:43:17
2026-06-16 13:00:00,98.56,-18.32,73.86,53.1,-15.07,55.82,70.81,2401.6,2902.4,3548.7,2026-06-15 14:20:27,2026-06-16 12:40:42
2026-06-16 14:00:00,86.29,-13.34,62.86,53.92,-13.0,35.57,58.35,2542.4,3306.3,4147.1,2026-06-15 14:20:03,2026-06-16 13:44:57
2026-06-16 15:00:00,97.3,-13.23,56.67,79.87,65.0,18.84,47.16,2576.2,3076.4,4322.3,2026-06-15 15:53:50,2026-06-16 14:43:30
2026-06-16 16:00:00,191.46,11.5,76.26,80.0,79.0,79.62,68.54,2752.5,3589.4,5366.7,2026-06-15 14:00:47,2026-06-16 15:44:29
2026-06-16 17:00:00,179.19,66.2,107.66,91.22,164.0,116.1,107.62,2443.4,3076.3,4771.2,2026-06-15 14:20:06,2026-06-16 16:39:55
2026-06-16 18:00:00,178.0,60.0,124.68,143.79,150.0,120.49,122.56,2555.7,3165.9,4826.1,2026-06-15 14:21:56,2026-06-16 17:41:09
