date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2024-09-08 00:00:00,490.91,-100.0,107.79,95.83,90.74,92.04,97.88,1211.0,1534.3,1963.5,07.09.2024 15:33:43,07.09.2024 22:42:52
2024-09-08 01:00:00,345.45,17.6,94.28,109.55,345.45,92.92,90.23,1210.4,1443.8,1788.5,07.09.2024 18:56:19,08.09.2024 00:32:29
2024-09-08 02:00:00,690.01,78.8,107.58,103.68,690.01,221.29,110.54,1182.1,1296.0,1539.7,07.09.2024 19:03:23,08.09.2024 01:05:14
2024-09-08 03:00:00,364.93,71.02,101.51,83.26,266.3,153.97,106.47,1739.1,1600.2,2023.3,07.09.2024 14:38:01,08.09.2024 01:44:33
2024-09-08 04:00:00,321.86,73.37,97.76,87.13,73.37,98.16,101.85,1743.3,1470.8,2129.6,07.09.2024 14:47:46,08.09.2024 03:26:49
2024-09-08 05:00:00,146.49,17.6,93.21,87.82,75.81,85.01,95.26,1835.0,1703.9,2432.0,07.09.2024 14:54:12,08.09.2024 04:23:31
2024-09-08 06:00:00,418.57,66.7,93.85,78.52,180.56,106.17,93.78,1514.9,1493.0,2215.5,07.09.2024 18:07:52,08.09.2024 05:25:13
2024-09-08 07:00:00,374.98,17.6,98.73,80.0,123.86,159.77,105.71,1631.6,1556.5,1991.5,07.09.2024 17:23:55,08.09.2024 06:31:32
2024-09-08 08:00:00,308.97,31.62,99.48,80.27,86.95,68.78,101.24,1540.4,1651.3,2019.6,07.09.2024 14:51:19,08.09.2024 07:30:17
2024-09-08 09:00:00,295.56,-30.0,48.82,70.88,64.41,74.8,50.37,1641.4,1368.9,2242.4,07.09.2024 17:56:51,08.09.2024 08:17:57
2024-09-08 10:00:00,118.73,-42.97,17.21,9.0,-22.99,-1.41,17.35,2006.4,1639.2,3335.0,07.09.2024 14:26:39,08.09.2024 09:18:19
2024-09-08 11:00:00,49.33,-35.72,2.08,26.95,-35.72,-23.83,1.54,1251.5,1119.5,2197.6,07.09.2024 14:47:47,08.09.2024 09:53:14
2024-09-08 12:00:00,35.54,-79.24,-0.01,0.02,18.67,-6.02,0.05,1258.1,1376.8,2278.9,07.09.2024 15:17:18,08.09.2024 11:34:13
2024-09-08 13:00:00,56.09,-45.94,-2.3,13.95,12.6,3.06,-2.97,1334.4,1551.0,2313.6,07.09.2024 16:00:11,08.09.2024 12:30:29
2024-09-08 14:00:00,51.32,-46.07,-4.4,-36.11,-40.0,15.36,-2.86,1802.6,1842.6,2513.7,07.09.2024 16:21:19,08.09.2024 13:34:23
2024-09-08 15:00:00,102.59,-108.36,20.01,-45.1,65.51,46.53,28.35,1988.4,1986.1,2968.9,07.09.2024 16:09:27,08.09.2024 14:19:35
2024-09-08 16:00:00,117.56,-45.0,63.36,74.19,-19.94,75.37,66.63,1840.2,1632.1,2041.1,07.09.2024 16:26:44,08.09.2024 15:00:52
2024-09-08 17:00:00,352.33,-7.0,95.97,133.09,229.22,136.77,97.71,2162.2,1822.9,2368.5,07.09.2024 17:29:50,08.09.2024 16:30:59
2024-09-08 18:00:00,307.57,29.41,118.19,150.99,29.41,190.52,118.63,1854.7,1379.1,2055.3,07.09.2024 15:41:45,08.09.2024 17:33:45
2024-09-08 19:00:00,367.8,-45.35,136.66,124.21,83.02,205.3,143.05,2380.3,1795.6,3000.9,07.09.2024 19:02:43,08.09.2024 18:34:22
2024-09-08 20:00:00,270.73,86.75,140.2,117.55,101.67,118.02,137.63,2569.8,2230.0,3142.8,07.09.2024 17:41:04,08.09.2024 19:22:42
2024-09-08 21:00:00,251.49,23.7,128.73,125.29,82.12,108.33,133.08,3083.8,2532.5,3530.5,07.09.2024 19:00:38,08.09.2024 19:52:18
2024-09-08 22:00:00,318.01,44.46,120.17,105.46,44.46,89.44,129.44,3191.0,2458.2,3573.9,07.09.2024 15:33:27,08.09.2024 21:34:31
2024-09-08 23:00:00,229.44,61.54,102.74,93.6,87.32,76.78,97.33,2471.6,2159.4,2947.9,07.09.2024 20:03:57,08.09.2024 22:30:12
2024-09-09 00:00:00,435.65,-171.31,90.46,89.65,153.6,93.2,88.86,1578.7,1077.8,2105.5,08.09.2024 14:27:10,08.09.2024 23:15:38
2024-09-09 01:00:00,292.08,51.53,85.89,72.8,83.67,83.97,83.8,1302.5,1010.3,1927.9,08.09.2024 15:05:06,08.09.2024 23:42:07
2024-09-09 02:00:00,142.37,72.9,84.12,82.38,142.37,82.51,83.32,2210.2,1569.5,3238.4,08.09.2024 18:25:01,09.09.2024 00:48:21
2024-09-09 03:00:00,115.0,71.07,82.79,115.0,88.24,82.72,82.27,1576.1,957.0,2197.6,08.09.2024 21:10:00,09.09.2024 01:42:02
2024-09-09 04:00:00,109.38,68.45,84.16,79.99,94.23,93.81,84.36,1737.6,1532.8,2844.8,08.09.2024 15:16:16,09.09.2024 02:48:45
2024-09-09 05:00:00,123.81,69.0,91.18,89.88,116.44,100.27,94.98,1155.2,950.4,1908.1,08.09.2024 18:33:28,09.09.2024 04:24:51
2024-09-09 06:00:00,159.42,72.32,119.92,109.43,131.55,129.45,121.87,1044.6,791.2,1672.2,08.09.2024 20:15:13,09.09.2024 04:42:16
2024-09-09 07:00:00,413.84,100.67,157.59,142.69,120.5,178.46,177.79,782.4,734.3,1109.2,08.09.2024 20:01:58,09.09.2024 06:16:35
2024-09-09 08:00:00,550.3,92.5,206.0,154.99,114.95,127.8,213.85,886.8,888.2,1421.6,08.09.2024 15:27:28,09.09.2024 07:18:27
2024-09-09 09:00:00,386.04,-6.47,133.73,152.0,60.0,85.28,134.09,809.5,767.9,898.2,08.09.2024 15:52:10,09.09.2024 08:34:00
2024-09-09 10:00:00,217.24,6.0,116.7,128.44,66.68,107.58,120.24,1270.5,1042.8,1375.0,08.09.2024 15:18:13,09.09.2024 09:30:53
2024-09-09 11:00:00,156.24,-64.0,103.07,87.3,74.28,96.13,105.41,1538.4,1466.5,1814.1,08.09.2024 15:28:30,09.09.2024 10:10:17
2024-09-09 12:00:00,222.1,-69.9,86.1,94.4,27.0,65.71,91.02,1835.8,1751.6,2392.9,08.09.2024 14:38:47,09.09.2024 11:00:15
2024-09-09 13:00:00,405.64,-6.96,85.14,87.11,77.35,92.4,84.81,2039.2,1854.1,2371.4,08.09.2024 15:02:08,09.09.2024 12:29:11
2024-09-09 14:00:00,110.9,18.58,79.06,81.03,18.64,72.53,79.18,1862.4,1863.7,2496.5,08.09.2024 14:22:26,09.09.2024 13:34:18
2024-09-09 15:00:00,600.0,-2.0,79.81,84.11,600.0,100.22,80.05,1878.9,1789.0,2673.9,08.09.2024 14:43:33,09.09.2024 14:33:49
2024-09-09 16:00:00,600.0,-2.73,79.16,83.7,2.93,117.6,84.17,1826.8,1590.7,2162.6,08.09.2024 14:43:21,09.09.2024 15:31:44
2024-09-09 17:00:00,162.0,-15.0,85.21,92.63,162.0,109.97,89.55,2487.5,1955.1,2883.5,08.09.2024 14:21:58,09.09.2024 16:03:31
2024-09-09 18:00:00,153.82,18.39,107.09,118.07,25.74,108.48,107.38,1815.7,1160.0,2473.0,08.09.2024 14:24:05,09.09.2024 17:27:13
2024-09-09 19:00:00,136.31,9.41,116.97,122.02,53.16,108.24,117.12,1551.5,1359.4,2470.6,08.09.2024 16:11:53,09.09.2024 18:14:45
2024-09-09 20:00:00,150.43,17.6,110.83,141.51,19.47,88.87,107.39,1643.7,1481.6,2664.0,08.09.2024 16:24:34,09.09.2024 19:18:44
2024-09-09 21:00:00,448.88,-95.68,107.59,130.22,8.51,72.8,104.51,1626.2,1610.1,1626.2,08.09.2024 15:53:01,09.09.2024 20:09:44
2024-09-09 22:00:00,332.4,-97.0,97.63,81.55,48.54,40.25,89.92,1850.8,1768.1,1866.5,08.09.2024 15:53:41,09.09.2024 21:27:01
2024-09-09 23:00:00,353.8,-76.52,90.28,81.65,-76.52,70.45,77.49,1589.7,1583.2,1605.7,08.09.2024 16:00:44,09.09.2024 22:31:12
2024-09-10 00:00:00,256.38,-76.63,77.92,75.96,139.44,90.29,77.03,498.6,647.7,681.7,09.09.2024 15:00:49,09.09.2024 23:20:03
2024-09-10 01:00:00,263.73,17.6,90.7,91.95,24.42,132.05,93.87,515.6,619.1,628.6,09.09.2024 14:02:58,10.09.2024 00:33:13
2024-09-10 02:00:00,298.74,-55.5,75.09,61.0,2.3,79.46,78.49,748.4,931.7,931.9,09.09.2024 16:00:04,10.09.2024 01:19:49
2024-09-10 03:00:00,218.38,-38.95,78.03,74.76,35.99,69.42,78.67,752.5,898.5,898.5,09.09.2024 21:10:09,10.09.2024 02:22:44
2024-09-10 04:00:00,202.17,-100.0,88.88,71.29,20.12,98.74,88.98,823.0,865.5,866.8,09.09.2024 16:50:23,10.09.2024 03:23:01
2024-09-10 05:00:00,360.68,17.6,111.25,77.4,199.0,80.48,122.67,1018.6,989.5,1129.2,09.09.2024 20:14:11,10.09.2024 04:02:04
2024-09-10 06:00:00,277.21,62.33,117.52,108.42,123.25,99.17,126.12,1102.4,921.1,1251.0,09.09.2024 14:45:07,10.09.2024 05:10:01
2024-09-10 07:00:00,196.62,-29.66,94.11,131.84,31.74,83.61,80.39,1126.4,954.9,1224.9,09.09.2024 15:04:24,10.09.2024 06:04:29
2024-09-10 08:00:00,644.17,-52.2,97.15,128.05,3.32,-24.42,92.04,1090.1,829.2,1095.1,09.09.2024 16:52:43,10.09.2024 07:25:30
2024-09-10 09:00:00,485.76,-80.25,87.15,79.84,16.63,6.26,85.69,1456.0,1349.9,1457.8,09.09.2024 15:41:21,10.09.2024 08:07:00
2024-09-10 10:00:00,374.28,-79.81,56.0,17.43,-60.0,-18.73,51.11,1414.6,1370.0,1446.5,09.09.2024 15:21:03,10.09.2024 09:16:51
2024-09-10 11:00:00,189.24,-40.01,12.43,11.21,-21.26,-21.38,3.91,1332.8,1274.3,1366.6,09.09.2024 15:43:20,10.09.2024 10:22:05
2024-09-10 12:00:00,149.98,-30.0,2.42,0.31,113.43,46.31,2.02,1461.9,1440.4,1516.8,09.09.2024 16:01:20,10.09.2024 11:14:44
2024-09-10 13:00:00,272.3,-44.6,6.49,0.26,177.3,80.57,9.83,2390.8,2167.2,2751.2,09.09.2024 15:25:21,10.09.2024 12:31:38
2024-09-10 14:00:00,255.7,-100.0,16.59,0.19,92.91,81.77,21.86,2318.1,2228.5,2400.8,09.09.2024 14:20:35,10.09.2024 13:22:27
2024-09-10 15:00:00,242.0,-59.8,40.78,0.09,94.92,79.6,56.28,1864.1,1922.2,1970.0,09.09.2024 14:20:37,10.09.2024 14:32:04
2024-09-10 16:00:00,201.56,-60.48,33.85,2.5,18.86,59.44,40.83,1966.5,1868.8,1995.3,09.09.2024 14:35:01,10.09.2024 15:33:43
2024-09-10 17:00:00,239.16,-82.9,41.62,34.24,92.67,101.37,37.3,1556.6,1626.3,1800.5,09.09.2024 14:50:20,10.09.2024 16:19:05
2024-09-10 18:00:00,431.24,-340.0,83.31,52.69,78.75,159.79,77.67,1239.5,1240.9,1244.5,09.09.2024 15:21:54,10.09.2024 17:23:32
2024-09-10 19:00:00,326.74,-153.06,100.85,106.48,106.47,107.04,101.99,1561.5,1561.3,1561.5,09.09.2024 17:10:02,10.09.2024 18:33:00
2024-09-10 20:00:00,279.85,-29.99,107.25,117.6,14.25,125.78,108.55,1858.6,1868.8,1868.8,10.09.2024 05:40:02,10.09.2024 19:19:03
2024-09-10 21:00:00,462.9,19.23,111.9,123.0,53.82,123.11,104.54,2276.1,2321.2,2321.2,09.09.2024 22:31:02,10.09.2024 20:34:31
2024-09-10 22:00:00,407.57,15.79,98.44,78.1,258.68,145.04,98.66,2092.2,2164.8,2164.8,09.09.2024 20:40:03,10.09.2024 21:20:51
2024-09-10 23:00:00,212.58,7.96,69.8,52.98,53.33,25.9,64.12,1742.6,1678.8,1890.7,09.09.2024 21:20:09,10.09.2024 22:16:00
2024-09-11 00:00:00,594.07,-21.42,36.97,44.15,476.38,60.67,33.62,1084.4,1320.9,1478.3,10.09.2024 14:12:14,10.09.2024 23:31:01
2024-09-11 01:00:00,1175.74,-50.0,105.03,41.99,966.23,382.03,117.38,976.6,1013.4,1017.3,10.09.2024 15:10:22,10.09.2024 23:59:55
2024-09-11 02:00:00,1501.78,-6.63,305.46,31.59,520.41,455.44,360.54,949.8,934.5,971.1,10.09.2024 14:50:39,11.09.2024 01:19:57
2024-09-11 03:00:00,1247.05,-4.59,198.98,27.49,17.6,387.32,275.53,1432.1,1321.5,1444.5,10.09.2024 14:20:00,11.09.2024 02:16:53
2024-09-11 04:00:00,565.4,-11.09,52.58,18.01,-7.98,8.69,121.24,1412.4,1027.6,1599.5,10.09.2024 14:28:32,11.09.2024 02:58:40
2024-09-11 05:00:00,361.53,-143.85,42.58,55.19,75.66,30.84,45.3,1124.6,943.5,1445.2,10.09.2024 14:20:00,11.09.2024 04:11:09
2024-09-11 06:00:00,183.38,-9.66,75.95,64.35,-6.1,79.8,68.78,1661.4,1384.4,2390.2,10.09.2024 14:20:00,11.09.2024 05:34:03
2024-09-11 07:00:00,478.01,-60.38,112.98,97.6,-38.73,57.82,96.48,968.8,994.1,1146.4,10.09.2024 14:34:19,11.09.2024 06:34:14
2024-09-11 08:00:00,384.4,-58.25,90.49,110.02,18.75,27.94,79.18,1871.8,1972.1,2564.8,10.09.2024 14:26:25,11.09.2024 07:04:13
2024-09-11 09:00:00,236.79,-57.17,80.93,126.07,-3.79,11.18,72.74,1489.3,1867.0,2052.7,10.09.2024 14:42:00,11.09.2024 08:19:37
2024-09-11 10:00:00,264.13,-45.26,57.91,67.32,18.75,18.81,54.84,1459.8,1601.8,1991.0,10.09.2024 14:26:25,11.09.2024 09:33:14
2024-09-11 11:00:00,164.78,-45.0,29.57,52.6,-11.3,-4.14,27.03,1564.5,1647.9,1684.8,10.09.2024 14:20:03,11.09.2024 10:30:46
2024-09-11 12:00:00,187.6,-97.93,12.39,44.1,-19.54,-26.18,6.8,1146.5,1258.5,1268.7,10.09.2024 14:20:00,11.09.2024 11:23:08
2024-09-11 13:00:00,457.53,-60.7,8.09,66.2,457.53,14.14,4.2,1113.9,1177.9,1211.5,10.09.2024 14:20:00,11.09.2024 12:34:20
2024-09-11 14:00:00,413.8,-50.45,22.22,5.0,-40.0,75.77,22.89,1156.1,1177.1,1177.7,10.09.2024 20:02:43,11.09.2024 13:18:52
2024-09-11 15:00:00,307.25,-61.0,53.65,73.19,288.64,75.3,57.57,2037.6,1887.9,2124.9,10.09.2024 16:10:12,11.09.2024 14:40:14
2024-09-11 16:00:00,410.96,-71.25,60.59,97.12,201.72,138.88,65.9,3169.8,2398.6,3935.2,10.09.2024 15:21:20,11.09.2024 15:18:39
