date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-30 00:00:00,435.45,120.0,147.72,120.0,341.5,160.34,149.06,1997.6,2048.6,3012.2,2026-07-29 13:50:00,2026-07-29 23:41:37
2026-07-30 01:00:00,700.11,121.07,166.55,143.61,122.0,232.59,174.21,2851.9,2782.7,4040.5,2026-07-29 14:21:03,2026-07-30 00:44:27
2026-07-30 02:00:00,169.85,106.33,140.43,136.79,137.91,141.91,143.27,3233.8,2744.3,4749.8,2026-07-29 14:28:06,2026-07-30 01:39:56
2026-07-30 03:00:00,170.71,121.18,134.88,132.25,146.42,140.08,139.53,2683.7,2441.0,4187.3,2026-07-29 14:30:08,2026-07-30 02:39:22
2026-07-30 04:00:00,224.57,122.82,136.62,126.58,128.51,147.86,141.62,2814.7,2313.3,4221.2,2026-07-29 14:31:03,2026-07-30 03:44:13
2026-07-30 05:00:00,159.27,110.34,136.92,135.98,138.78,138.28,138.83,2939.5,2540.5,3623.1,2026-07-29 14:46:42,2026-07-30 04:44:11
2026-07-30 06:00:00,214.12,107.92,148.68,143.9,203.07,144.3,150.93,3192.1,3001.5,4612.3,2026-07-29 14:33:01,2026-07-30 05:44:02
2026-07-30 07:00:00,290.0,109.81,157.13,120.0,140.79,163.67,157.41,3356.6,2981.9,3842.0,2026-07-29 13:50:25,2026-07-30 06:43:42
2026-07-30 08:00:00,299.0,97.9,135.56,120.0,114.0,135.03,134.16,2725.5,2539.8,3998.3,2026-07-29 13:50:38,2026-07-30 07:44:07
2026-07-30 09:00:00,279.98,78.2,113.02,120.0,131.3,123.35,112.85,2147.0,2651.9,3095.1,2026-07-29 13:50:45,2026-07-30 08:44:02
2026-07-30 10:00:00,155.2,15.4,85.45,60.1,19.0,91.54,83.66,3241.5,4074.4,5712.7,2026-07-29 15:01:12,2026-07-30 09:43:28
2026-07-30 11:00:00,117.28,-41.0,42.55,20.52,-10.99,22.39,43.09,3087.2,3758.1,4118.3,2026-07-29 15:00:12,2026-07-30 10:44:18
2026-07-30 12:00:00,72.4,-29.35,20.76,18.88,60.0,11.36,18.29,3945.5,4593.5,5147.2,2026-07-29 14:50:09,2026-07-30 11:44:35
2026-07-30 13:00:00,121.0,-12.79,30.76,31.26,11.0,40.86,27.28,4400.9,4462.8,4649.6,2026-07-29 14:22:18,2026-07-30 12:44:54
2026-07-30 14:00:00,776.99,-10.95,86.28,22.93,700.0,148.02,104.79,5288.0,5289.2,5289.2,2026-07-29 13:40:08,2026-07-30 13:44:59
2026-07-30 15:00:00,699.99,47.06,158.78,47.06,454.0,270.98,188.25,6612.1,6473.3,6831.1,2026-07-29 14:20:04,2026-07-30 14:44:28
2026-07-30 16:00:00,421.03,0.8,145.91,116.3,338.2,197.28,159.8,7167.5,6806.5,7594.9,2026-07-29 14:26:47,2026-07-30 15:44:14
2026-07-30 17:00:00,448.96,98.48,148.41,154.4,149.0,193.08,156.17,7732.2,7024.9,12236.5,2026-07-29 14:20:02,2026-07-30 16:44:48
2026-07-30 18:00:00,299.0,88.5,160.38,160.1,152.94,174.45,165.29,5573.9,5031.9,8892.6,2026-07-29 13:26:56,2026-07-30 17:44:51
2026-07-30 19:00:00,231.82,94.17,185.68,148.49,154.5,172.65,188.38,4573.8,4708.4,8100.4,2026-07-29 14:30:37,2026-07-30 18:44:57
2026-07-30 20:00:00,266.08,124.49,202.85,200.57,139.5,176.77,198.67,4299.1,4406.2,7789.1,2026-07-29 14:21:53,2026-07-30 19:44:30
2026-07-30 21:00:00,240.39,114.91,199.85,120.0,122.54,163.12,188.57,3816.4,4045.1,7017.0,2026-07-29 13:52:38,2026-07-30 20:43:02
2026-07-30 22:00:00,218.62,120.0,185.0,174.8,181.5,155.48,174.46,3329.2,3877.0,6503.9,2026-07-29 14:22:47,2026-07-30 21:40:22
2026-07-30 23:00:00,189.25,147.99,167.51,169.59,169.5,166.36,163.6,2207.1,2611.9,4311.8,2026-07-29 14:29:46,2026-07-30 22:39:50
2026-07-31 00:00:00,188.73,120.0,163.09,120.0,177.57,164.03,162.21,1182.8,1112.6,1950.0,2026-07-30 13:47:47,2026-07-30 23:39:33
2026-07-31 01:00:00,179.58,147.57,158.21,169.7,169.31,161.36,158.34,1146.0,1049.6,1881.7,2026-07-30 14:36:47,2026-07-31 00:43:43
2026-07-31 02:00:00,163.31,130.5,150.07,152.04,130.5,148.14,149.1,1117.5,1139.6,2004.6,2026-07-30 14:26:06,2026-07-31 01:44:13
2026-07-31 03:00:00,187.21,137.09,148.78,153.99,163.71,149.24,148.09,1094.9,1138.7,1975.2,2026-07-30 14:30:47,2026-07-31 02:39:59
2026-07-31 04:00:00,161.99,127.01,149.2,161.37,161.94,153.07,149.09,1058.9,1075.9,1944.6,2026-07-30 14:23:41,2026-07-31 03:39:58
2026-07-31 05:00:00,198.71,132.52,159.34,170.51,186.4,163.97,160.76,1369.0,1278.8,2424.8,2026-07-30 14:22:18,2026-07-31 04:39:57
2026-07-31 06:00:00,187.58,114.17,167.07,181.46,142.78,165.24,166.37,1789.9,1617.1,3115.5,2026-07-30 14:22:18,2026-07-31 05:39:54
2026-07-31 07:00:00,217.07,100.01,162.47,185.55,110.98,147.96,160.58,1844.2,1959.5,3138.0,2026-07-30 14:22:19,2026-07-31 06:43:25
2026-07-31 08:00:00,181.31,90.61,149.38,120.0,99.0,129.77,145.66,2347.0,2374.8,4001.1,2026-07-30 13:48:05,2026-07-31 07:44:58
2026-07-31 09:00:00,175.0,20.0,127.51,174.3,155.0,118.71,125.52,3876.4,3809.8,6252.2,2026-07-30 13:14:29,2026-07-31 08:43:54
2026-07-31 10:00:00,209.31,64.21,110.48,168.63,91.5,106.17,108.42,3315.9,3484.6,4954.0,2026-07-30 13:14:30,2026-07-31 09:44:20
2026-07-31 11:00:00,130.0,21.59,95.16,74.89,87.0,85.43,93.05,4126.9,4246.3,5702.7,2026-07-30 13:14:30,2026-07-31 10:43:50
2026-07-31 12:00:00,138.92,62.0,89.14,65.74,104.0,98.05,89.18,4612.7,4721.8,6455.7,2026-07-30 13:14:30,2026-07-31 11:44:10
2026-07-31 13:00:00,146.97,22.88,85.29,83.16,31.09,88.09,86.49,4230.7,4598.5,6353.1,2026-07-30 13:35:13,2026-07-31 12:44:34
2026-07-31 14:00:00,111.8,18.9,86.81,80.49,63.6,87.95,90.69,4733.5,5102.8,7738.7,2026-07-30 13:25:13,2026-07-31 13:44:48
2026-07-31 15:00:00,169.98,60.0,94.43,92.59,162.88,104.79,100.09,4593.0,5119.8,7937.1,2026-07-30 14:20:00,2026-07-31 14:44:17
2026-07-31 16:00:00,183.7,87.18,115.18,120.0,180.01,139.45,125.97,4290.8,4717.2,7318.0,2026-07-30 13:48:30,2026-07-31 15:44:34
2026-07-31 17:00:00,230.01,104.23,138.06,120.0,210.02,170.39,147.02,4184.6,4452.8,7058.3,2026-07-30 13:48:33,2026-07-31 16:44:57
2026-07-31 18:00:00,198.18,98.8,155.32,149.69,167.33,168.38,165.84,3943.2,3671.3,5009.0,2026-07-30 14:26:22,2026-07-31 17:39:50
2026-07-31 19:00:00,195.7,83.55,158.49,120.0,116.5,140.22,157.56,2326.0,2427.8,2903.5,2026-07-30 13:46:14,2026-07-31 18:44:52
2026-07-31 20:00:00,191.0,95.0,161.83,120.0,132.9,136.07,154.86,1855.8,2139.3,2584.3,2026-07-30 13:46:15,2026-07-31 19:44:13
2026-07-31 21:00:00,228.24,116.76,173.0,120.0,221.0,174.63,169.22,2047.0,2326.5,3108.1,2026-07-30 13:46:17,2026-07-31 20:44:09
2026-07-31 22:00:00,258.31,120.0,178.94,120.0,216.64,196.72,180.43,2728.1,2623.2,4346.7,2026-07-30 13:46:18,2026-07-31 21:41:17
2026-07-31 23:00:00,416.2,120.0,176.74,120.0,253.1,208.43,184.78,2319.2,2590.4,4408.0,2026-07-30 13:49:06,2026-07-31 22:39:32
2026-08-01 00:00:00,258.91,133.95,172.74,165.47,239.6,173.44,175.0,1423.9,1244.9,2346.5,2026-07-31 14:20:02,2026-07-31 23:39:26
2026-08-01 01:00:00,293.12,120.0,167.78,120.0,128.6,176.02,169.65,1034.6,964.6,1781.1,2026-07-31 13:48:27,2026-08-01 00:39:57
2026-08-01 02:00:00,190.0,127.0,161.62,154.0,138.99,155.9,162.6,1362.6,1148.3,2290.6,2026-07-31 14:16:50,2026-08-01 01:44:50
2026-08-01 03:00:00,181.52,129.59,155.94,152.57,165.05,146.29,154.78,1278.8,1274.5,2251.0,2026-07-31 14:31:58,2026-08-01 02:39:23
2026-08-01 04:00:00,225.0,108.53,154.25,157.38,184.05,150.19,152.02,1302.4,1260.4,2266.1,2026-07-31 14:20:02,2026-08-01 03:39:56
2026-08-01 05:00:00,165.0,126.35,151.62,152.99,164.99,149.42,148.1,1447.0,1382.9,2431.9,2026-07-31 14:50:27,2026-08-01 04:39:18
2026-08-01 06:00:00,190.51,134.11,151.81,150.05,179.0,149.2,150.48,1444.3,1981.7,3124.7,2026-07-31 14:21:04,2026-08-01 05:40:25
2026-08-01 07:00:00,999.79,130.02,153.84,143.12,189.57,169.75,156.8,2005.8,2151.2,3651.1,2026-07-31 14:21:05,2026-08-01 06:43:03
2026-08-01 08:00:00,456.09,120.31,153.07,163.0,126.5,172.04,158.78,2889.3,3123.8,5167.8,2026-07-31 14:20:04,2026-08-01 07:41:05
2026-08-01 09:00:00,199.41,90.85,145.96,144.92,96.01,146.91,151.26,3217.4,3709.7,5774.4,2026-07-31 14:38:46,2026-08-01 08:43:40
2026-08-01 10:00:00,162.7,63.4,125.49,123.22,111.5,119.34,131.0,4134.1,4789.9,7578.0,2026-07-31 13:15:15,2026-08-01 09:39:56
2026-08-01 11:00:00,141.15,1.0,91.47,40.5,15.8,88.2,99.89,4065.9,3998.8,6931.4,2026-07-31 14:43:54,2026-08-01 10:43:52
2026-08-01 12:00:00,94.4,4.15,43.94,13.19,51.0,27.01,42.01,4218.8,4002.4,7126.0,2026-07-31 14:24:34,2026-08-01 11:40:22
2026-08-01 13:00:00,131.91,-6.92,27.4,7.59,29.9,38.16,24.32,5065.9,4685.3,8376.1,2026-07-31 14:20:02,2026-08-01 12:44:18
2026-08-01 14:00:00,85.03,-17.17,20.56,7.47,20.5,21.5,16.39,5579.5,4805.2,9062.1,2026-07-31 14:21:07,2026-08-01 13:44:50
2026-08-01 15:00:00,99.38,-4.48,21.25,9.85,80.48,18.36,18.54,5067.1,4456.2,8475.2,2026-07-31 14:20:25,2026-08-01 14:44:37
2026-08-01 16:00:00,136.0,0.4,49.51,77.47,133.01,68.74,48.41,5361.1,4564.0,8655.5,2026-07-31 14:20:02,2026-08-01 15:44:59
2026-08-01 17:00:00,162.41,67.04,110.61,85.11,120.89,130.43,115.74,4038.9,4065.9,7097.9,2026-07-31 14:22:33,2026-08-01 16:43:13
2026-08-01 18:00:00,197.6,104.99,144.33,157.0,149.0,151.74,146.34,3523.5,4358.0,6739.5,2026-07-31 14:36:56,2026-08-01 17:42:40
2026-08-01 19:00:00,499.0,136.18,168.79,160.5,371.75,187.93,173.02,2420.8,2544.6,4269.6,2026-07-31 14:27:09,2026-08-01 18:44:09
2026-08-01 20:00:00,233.9,150.0,181.46,176.91,190.55,193.11,183.1,2194.3,2298.9,4049.3,2026-07-31 14:26:45,2026-08-01 19:44:12
2026-08-01 21:00:00,253.0,163.51,184.71,171.98,190.0,195.21,188.9,2004.8,2223.3,3878.3,2026-07-31 14:23:16,2026-08-01 20:44:12
2026-08-01 22:00:00,239.6,154.5,186.93,166.35,172.5,192.97,194.17,2013.8,2304.6,3986.9,2026-07-31 14:20:23,2026-08-01 21:44:16
2026-08-01 23:00:00,908.27,133.97,178.6,163.21,177.0,201.23,186.49,1602.9,1522.8,2876.6,2026-07-31 14:20:36,2026-08-01 22:41:47
2026-08-02 00:00:00,257.46,135.91,175.92,160.0,248.46,168.8,176.85,1639.9,1083.5,2179.7,2026-08-01 14:02:22,2026-08-01 23:41:59
2026-08-02 01:00:00,300.0,137.71,161.47,164.96,154.0,162.23,160.94,1874.3,1496.0,2822.9,2026-08-01 14:22:49,2026-08-02 00:44:22
2026-08-02 02:00:00,297.68,138.72,162.54,161.25,230.61,189.61,164.14,1661.1,1423.4,2504.3,2026-08-01 14:53:34,2026-08-02 01:42:41
2026-08-02 03:00:00,757.0,144.5,180.67,159.46,301.44,253.9,194.95,2061.0,1737.7,2879.8,2026-08-01 14:24:34,2026-08-02 02:39:49
2026-08-02 04:00:00,199.28,127.48,161.17,155.29,181.01,165.67,164.27,2000.5,1397.6,2806.9,2026-08-01 15:01:12,2026-08-02 03:44:11
2026-08-02 05:00:00,248.75,131.79,165.52,154.5,135.05,176.37,170.34,1924.0,1389.9,2930.6,2026-08-01 16:04:14,2026-08-02 04:40:27
2026-08-02 06:00:00,203.64,132.13,161.1,155.5,141.08,161.15,166.51,1625.3,1727.7,2951.7,2026-08-01 15:27:00,2026-08-02 05:39:57
2026-08-02 07:00:00,183.28,97.04,145.62,123.71,115.11,139.71,148.73,1821.0,2302.7,3536.0,2026-08-01 14:28:21,2026-08-02 06:42:37
2026-08-02 08:00:00,228.23,70.0,117.59,91.23,92.24,109.2,115.95,2258.8,2575.2,4262.5,2026-08-01 14:20:02,2026-08-02 07:44:29
2026-08-02 09:00:00,129.97,-8.29,47.87,79.51,-2.1,34.63,48.86,2416.7,2724.2,4564.0,2026-08-01 14:20:02,2026-08-02 08:39:11
2026-08-02 10:00:00,13.6,-42.26,-6.81,-0.01,-6.0,-11.57,-5.7,2866.4,2767.3,4935.6,2026-08-01 14:20:02,2026-08-02 09:44:56
2026-08-02 11:00:00,6.5,-24.0,-9.62,-2.91,-21.38,-11.22,-8.84,2875.5,3236.2,5430.1,2026-08-01 14:20:00,2026-08-02 10:44:13
2026-08-02 12:00:00,22.26,-35.0,-13.24,22.26,-23.11,-20.73,-15.06,2666.8,3196.3,5030.0,2026-08-01 13:55:05,2026-08-02 11:39:55
2026-08-02 13:00:00,1.63,-32.37,-18.44,1.63,-24.4,-25.46,-23.02,2259.5,2572.2,4289.3,2026-08-01 14:22:02,2026-08-02 12:41:02
2026-08-02 14:00:00,1.98,-31.48,-15.11,0.88,-30.28,-13.68,-18.1,2427.6,2976.3,4819.2,2026-08-01 14:20:05,2026-08-02 13:44:29
2026-08-02 15:00:00,3.58,-40.13,-10.9,-0.8,-28.5,-16.6,-11.49,3095.7,3257.1,5517.5,2026-08-01 14:20:04,2026-08-02 14:39:53
2026-08-02 16:00:00,17.89,-56.16,-6.65,4.92,-16.0,-13.3,-7.83,2669.7,2749.9,4655.8,2026-08-01 14:20:19,2026-08-02 15:44:11
2026-08-02 17:00:00,126.04,-17.0,35.86,54.63,86.46,17.32,25.96,3527.3,3870.8,6238.7,2026-08-01 14:20:00,2026-08-02 16:39:54
2026-08-02 18:00:00,249.1,75.22,129.72,165.86,152.01,144.21,130.7,3417.1,3936.6,5603.0,2026-08-01 14:34:39,2026-08-02 17:44:44
2026-08-02 19:00:00,195.01,98.0,156.0,170.5,187.0,144.77,143.47,3148.4,3869.5,4034.4,2026-08-01 14:40:57,2026-08-02 18:44:30
2026-08-02 20:00:00,464.89,133.22,179.83,189.75,340.87,202.22,185.45,3100.5,4214.7,4756.0,2026-08-01 14:32:20,2026-08-02 19:39:55
2026-08-02 21:00:00,284.54,119.58,172.99,185.8,131.0,177.74,173.62,2583.3,3292.7,4349.0,2026-08-01 14:22:35,2026-08-02 20:44:29
2026-08-02 22:00:00,185.5,95.83,151.74,178.04,100.0,126.79,138.37,2542.8,3595.4,3813.7,2026-08-01 14:40:24,2026-08-02 21:44:11
2026-08-02 23:00:00,166.31,1.0,133.36,159.99,127.09,108.82,120.07,2737.6,3552.3,3719.5,2026-08-01 14:22:38,2026-08-02 22:41:51
2026-08-03 00:00:00,163.26,102.12,129.32,134.27,131.7,120.08,126.44,1764.8,1599.2,2742.5,2026-08-02 14:15:06,2026-08-02 23:39:58
2026-08-03 01:00:00,151.51,114.68,125.09,134.82,130.8,124.94,123.09,1621.7,1430.7,2484.9,2026-08-02 15:01:13,2026-08-03 00:44:12
2026-08-03 02:00:00,141.85,105.21,123.34,136.5,113.5,122.49,121.49,1542.1,1104.0,2167.8,2026-08-02 15:01:15,2026-08-03 01:44:14
