date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-22 00:00:00,192.12,96.72,168.74,139.63,146.49,160.84,166.0,1108.6,1310.1,1937.5,2026-09-21 14:10:51,2026-09-21 23:39:58
2026-09-22 01:00:00,189.01,144.76,163.87,173.95,158.2,157.42,160.07,1451.3,1863.6,2690.8,2026-09-21 14:20:01,2026-09-22 00:42:19
2026-09-22 02:00:00,185.46,144.81,161.73,171.97,159.6,157.54,158.46,1396.8,1574.8,2511.4,2026-09-21 14:20:42,2026-09-22 01:44:42
2026-09-22 03:00:00,200.33,147.13,163.24,164.15,164.8,167.17,161.26,1657.6,2024.0,3061.0,2026-09-21 14:20:04,2026-09-22 02:44:41
2026-09-22 04:00:00,194.39,143.74,163.26,172.95,148.55,157.38,160.71,2550.4,2681.7,4580.0,2026-09-21 14:30:05,2026-09-22 03:40:35
2026-09-22 05:00:00,217.38,148.13,169.11,179.97,154.0,158.51,161.36,1484.1,1913.1,2312.1,2026-09-21 14:20:04,2026-09-22 04:41:17
2026-09-22 06:00:00,267.35,141.67,191.59,210.0,168.39,170.39,176.31,858.8,837.9,905.8,2026-09-21 14:20:04,2026-09-22 05:44:04
2026-09-22 07:00:00,300.7,3.87,224.22,279.15,225.95,215.63,215.6,1302.3,1556.5,2050.2,2026-09-21 14:21:22,2026-09-22 06:44:56
2026-09-22 08:00:00,304.5,151.0,229.68,249.02,163.75,210.51,221.81,3272.2,3421.1,5436.1,2026-09-21 14:20:01,2026-09-22 07:44:53
2026-09-22 09:00:00,270.62,133.06,194.41,169.7,136.0,177.36,186.8,3582.8,4078.9,5842.5,2026-09-21 14:20:04,2026-09-22 08:43:13
2026-09-22 10:00:00,226.85,97.59,166.24,173.35,115.5,144.65,156.93,3542.0,4272.5,5358.7,2026-09-21 14:27:26,2026-09-22 09:44:37
2026-09-22 11:00:00,220.97,93.17,141.36,154.0,142.88,128.66,132.22,3847.9,4935.5,5857.8,2026-09-21 14:20:01,2026-09-22 10:44:34
2026-09-22 12:00:00,175.4,81.38,121.23,120.37,174.98,127.49,115.48,4386.3,4837.1,6904.1,2026-09-21 14:21:06,2026-09-22 11:44:51
2026-09-22 13:00:00,399.78,75.0,124.89,131.11,130.02,153.14,124.25,5990.2,6195.0,9180.6,2026-09-21 14:25:02,2026-09-22 12:44:58
2026-09-22 14:00:00,229.0,98.41,131.57,126.35,150.01,153.84,135.58,6849.2,6095.2,9358.2,2026-09-21 14:20:55,2026-09-22 13:44:24
2026-09-22 15:00:00,200.0,115.16,147.1,135.6,131.18,151.85,149.78,5538.6,5850.8,7678.9,2026-09-21 14:21:19,2026-09-22 14:44:40
2026-09-22 16:00:00,210.6,120.0,164.81,202.15,148.0,149.16,162.52,4696.2,4394.8,7889.5,2026-09-21 14:10:49,2026-09-22 15:40:46
2026-09-22 17:00:00,591.36,104.29,207.99,141.63,541.49,246.97,210.06,3467.5,3836.2,4970.0,2026-09-21 14:25:13,2026-09-22 16:44:10
2026-09-22 18:00:00,717.79,198.0,293.9,400.0,353.38,321.77,282.85,4019.4,3753.5,5951.9,2026-09-21 14:56:49,2026-09-22 17:43:58
2026-09-22 19:00:00,599.5,288.46,411.17,421.34,340.37,439.19,409.62,3107.5,2962.5,4633.5,2026-09-21 14:35:09,2026-09-22 18:44:30
2026-09-22 20:00:00,500.1,200.01,322.17,297.9,225.35,265.86,320.13,4528.2,4382.2,7250.6,2026-09-21 13:45:05,2026-09-22 19:44:25
