date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-19 00:00:00,376.01,73.2,150.0,138.11,153.04,151.88,148.89,1991.7,1802.5,2924.9,2026-06-18 14:20:01,2026-06-18 23:39:57
2026-06-19 01:00:00,177.4,95.22,133.33,133.4,114.97,118.96,131.09,1418.9,1436.8,2415.7,2026-06-18 14:20:00,2026-06-19 00:39:47
2026-06-19 02:00:00,174.98,88.49,119.93,127.59,109.99,114.53,115.92,1418.9,1477.6,2453.7,2026-06-18 14:20:00,2026-06-19 01:40:32
2026-06-19 03:00:00,131.3,62.8,109.39,123.8,80.0,94.14,102.59,1648.8,1578.9,2733.1,2026-06-18 14:35:59,2026-06-19 02:39:16
2026-06-19 04:00:00,123.11,-13.49,107.13,120.15,91.62,94.69,98.74,1436.5,1599.1,2573.5,2026-06-18 14:20:00,2026-06-19 03:39:14
2026-06-19 05:00:00,149.99,84.99,107.66,120.95,119.89,110.72,102.02,1510.8,1582.9,2652.7,2026-06-18 14:20:00,2026-06-19 04:39:27
2026-06-19 06:00:00,521.2,104.38,125.97,120.0,300.0,151.37,124.22,1836.9,2212.3,3475.3,2026-06-18 14:00:17,2026-06-19 05:44:41
2026-06-19 07:00:00,799.99,51.46,128.0,120.0,99.99,174.0,136.31,2370.3,2557.6,4134.0,2026-06-18 14:00:20,2026-06-19 06:42:56
2026-06-19 08:00:00,161.63,55.02,108.48,120.71,90.0,105.59,111.15,2119.0,2244.7,3330.3,2026-06-18 14:20:00,2026-06-19 07:44:43
2026-06-19 09:00:00,269.49,74.07,103.13,114.48,89.99,113.66,104.78,1999.9,1875.0,3011.5,2026-06-18 14:27:14,2026-06-19 08:44:58
2026-06-19 10:00:00,175.25,2.31,76.95,60.0,18.5,73.21,77.46,2094.0,1894.6,3163.8,2026-06-18 14:22:13,2026-06-19 09:41:36
2026-06-19 11:00:00,75.62,-56.12,25.04,16.51,-55.5,0.96,22.46,2953.7,3405.1,4819.5,2026-06-18 14:20:00,2026-06-19 10:39:57
2026-06-19 12:00:00,32.79,-55.81,3.38,13.8,-30.28,-32.99,-4.98,2958.4,3545.9,4643.8,2026-06-18 14:20:04,2026-06-19 11:36:10
2026-06-19 13:00:00,35.0,-70.0,-6.21,14.5,-25.43,-33.76,-25.24,2723.3,3364.3,4260.8,2026-06-18 14:20:04,2026-06-19 12:39:52
2026-06-19 14:00:00,32.65,-66.37,-1.58,16.0,-32.97,-24.53,-25.44,3236.5,3922.2,4712.8,2026-06-18 14:20:01,2026-06-19 13:44:10
2026-06-19 15:00:00,96.2,-78.55,24.27,17.84,30.01,10.93,12.94,3392.5,3965.8,4733.7,2026-06-18 14:20:21,2026-06-19 14:44:53
2026-06-19 16:00:00,139.4,8.02,83.34,78.43,85.0,76.14,78.98,3525.1,3534.9,4773.0,2026-06-18 14:20:00,2026-06-19 15:39:39
2026-06-19 17:00:00,166.99,27.34,105.62,107.05,166.0,93.05,100.02,3437.8,3644.0,5957.9,2026-06-18 14:21:45,2026-06-19 16:44:15
2026-06-19 18:00:00,276.01,60.0,127.77,109.07,276.01,136.48,118.41,4136.1,4575.9,7119.9,2026-06-18 15:03:48,2026-06-19 17:44:43
2026-06-19 19:00:00,398.35,89.02,186.25,168.48,175.0,176.1,160.04,5964.2,6261.7,10266.3,2026-06-18 15:12:28,2026-06-19 18:43:30
2026-06-19 20:00:00,326.41,110.05,211.82,120.0,150.0,221.61,194.33,6101.6,6143.0,10857.1,2026-06-18 14:00:53,2026-06-19 19:39:57
2026-06-19 21:00:00,334.49,60.0,188.83,120.0,97.1,142.75,175.63,5112.1,5834.1,9659.9,2026-06-18 14:00:44,2026-06-19 20:44:19
2026-06-19 22:00:00,257.51,74.41,150.51,120.0,86.07,121.11,134.56,3409.7,4105.2,6304.5,2026-06-18 14:00:37,2026-06-19 21:39:56
2026-06-19 23:00:00,171.31,42.04,126.93,120.0,107.02,108.3,116.13,3163.1,3834.5,5832.0,2026-06-18 14:01:00,2026-06-19 22:39:39
2026-06-20 00:00:00,414.96,75.25,121.26,121.17,140.06,135.19,121.42,2354.4,2419.3,3458.1,2026-06-19 14:17:13,2026-06-19 23:41:14
2026-06-20 01:00:00,399.98,21.04,112.78,115.56,31.43,125.66,112.92,2183.2,1858.0,2655.9,2026-06-19 14:17:30,2026-06-20 00:39:24
2026-06-20 02:00:00,120.5,24.87,95.86,118.45,60.0,80.35,93.01,2449.3,1800.2,3362.1,2026-06-19 14:20:01,2026-06-20 01:39:17
2026-06-20 03:00:00,178.03,33.22,98.25,117.8,169.0,91.83,96.99,2406.7,1915.1,3361.7,2026-06-19 14:20:02,2026-06-20 02:41:10
2026-06-20 04:00:00,338.63,36.17,112.4,111.82,96.81,138.91,113.69,2961.3,2100.4,3601.3,2026-06-19 15:18:35,2026-06-20 03:40:55
2026-06-20 05:00:00,160.0,75.33,116.22,116.09,95.71,124.27,118.67,2445.8,1957.4,3716.8,2026-06-19 15:15:01,2026-06-20 04:42:34
2026-06-20 06:00:00,194.87,29.53,110.9,116.86,119.6,102.79,113.11,2300.2,2067.6,3061.3,2026-06-19 14:20:02,2026-06-20 05:43:42
2026-06-20 07:00:00,208.48,70.02,111.65,98.32,88.0,106.3,114.35,1867.6,1760.2,2094.2,2026-06-19 14:22:14,2026-06-20 06:44:56
2026-06-20 08:00:00,159.4,44.97,101.12,113.24,80.0,95.79,100.61,2194.3,2140.5,2344.8,2026-06-19 14:30:01,2026-06-20 07:44:59
