date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-14 00:00:00,176.48,130.0,150.36,152.39,151.38,142.47,148.92,1272.2,1238.0,1567.3,2026-08-13 14:20:46,2026-08-13 23:39:43
2026-08-14 01:00:00,180.23,128.11,146.1,147.16,129.8,143.8,145.92,1484.2,1508.7,1999.1,2026-08-13 14:20:00,2026-08-14 00:39:34
2026-08-14 02:00:00,199.9,128.0,147.54,144.3,137.5,144.81,147.41,1417.6,1337.3,1543.0,2026-08-13 14:20:00,2026-08-14 01:43:06
2026-08-14 03:00:00,175.27,94.38,142.76,138.43,149.98,145.4,142.33,1848.4,1525.4,2395.9,2026-08-13 14:20:27,2026-08-14 02:39:51
2026-08-14 04:00:00,215.26,130.01,144.39,141.99,143.5,147.92,143.7,1528.8,1145.1,2380.7,2026-08-13 14:22:11,2026-08-14 03:44:58
2026-08-14 05:00:00,193.5,136.79,155.78,150.0,157.36,164.12,157.1,1331.6,1223.3,2229.6,2026-08-13 14:02:06,2026-08-14 04:44:32
2026-08-14 06:00:00,192.86,129.76,169.64,174.0,171.0,170.01,170.7,1556.6,1533.4,2752.7,2026-08-13 14:20:02,2026-08-14 05:44:59
2026-08-14 07:00:00,188.44,146.02,169.89,188.44,147.6,165.39,170.58,1381.2,1750.9,2829.2,2026-08-13 14:20:46,2026-08-14 06:40:43
2026-08-14 08:00:00,180.7,123.88,151.17,149.63,148.0,150.02,148.84,1674.2,2081.9,2658.2,2026-08-13 14:26:15,2026-08-14 07:43:01
2026-08-14 09:00:00,203.68,109.06,137.59,154.7,155.51,139.09,135.85,2230.9,2859.4,3646.0,2026-08-13 14:30:38,2026-08-14 08:44:58
2026-08-14 10:00:00,268.5,78.3,122.22,80.92,190.0,130.54,124.44,1886.4,2004.1,2517.1,2026-08-13 14:27:22,2026-08-14 09:44:19
2026-08-14 11:00:00,226.09,21.75,83.58,67.42,88.06,110.19,88.62,2409.4,3117.8,3922.3,2026-08-13 14:37:22,2026-08-14 10:39:48
2026-08-14 12:00:00,131.83,20.26,50.86,24.92,93.07,71.0,57.63,4273.0,4848.7,6819.2,2026-08-13 14:20:23,2026-08-14 11:39:47
2026-08-14 13:00:00,115.7,13.27,44.39,25.25,74.7,79.88,56.9,5699.5,5757.2,9332.6,2026-08-13 15:00:14,2026-08-14 12:39:56
2026-08-14 14:00:00,129.21,0.86,54.16,33.28,129.21,83.37,71.2,5596.3,5926.7,9852.7,2026-08-13 14:20:03,2026-08-14 13:41:49
2026-08-14 15:00:00,149.89,24.89,88.39,84.76,149.89,113.26,101.22,3782.5,4260.6,6630.2,2026-08-13 14:20:49,2026-08-14 14:44:06
2026-08-14 16:00:00,152.0,88.38,125.98,90.0,135.12,136.47,128.97,2894.4,2782.5,4947.4,2026-08-13 14:20:18,2026-08-14 15:44:29
2026-08-14 17:00:00,184.6,97.74,144.07,143.66,121.4,149.33,144.55,3573.3,3875.6,6364.0,2026-08-13 14:20:14,2026-08-14 16:39:50
2026-08-14 18:00:00,241.31,115.41,187.74,154.14,184.99,190.03,192.34,3033.7,3392.8,5602.6,2026-08-13 14:31:09,2026-08-14 17:44:30
2026-08-14 19:00:00,312.51,134.33,228.89,247.98,210.14,228.97,232.8,4877.3,4675.7,8272.9,2026-08-13 14:20:02,2026-08-14 18:39:36
2026-08-14 20:00:00,312.94,137.54,239.16,249.18,157.75,212.24,236.56,5042.1,5159.8,9139.6,2026-08-13 14:20:04,2026-08-14 19:39:55
2026-08-14 21:00:00,264.83,134.13,216.81,248.65,238.75,182.35,212.5,3917.3,4569.9,7803.3,2026-08-13 14:20:14,2026-08-14 20:44:24
2026-08-14 22:00:00,399.0,170.07,197.83,201.21,247.27,215.25,197.41,2905.9,3321.7,5470.4,2026-08-13 14:20:03,2026-08-14 21:44:35
2026-08-14 23:00:00,281.1,120.0,177.27,120.0,179.1,182.21,177.78,2637.8,2312.4,4240.2,2026-08-13 14:02:36,2026-08-14 22:39:52
2026-08-15 00:00:00,244.0,120.0,173.33,120.0,180.72,179.82,173.76,1281.3,1175.3,1897.0,2026-08-14 13:55:54,2026-08-14 23:39:56
2026-08-15 01:00:00,209.5,120.0,167.53,120.0,170.99,170.59,168.07,1232.7,1073.3,1956.3,2026-08-14 13:55:59,2026-08-15 00:39:42
2026-08-15 02:00:00,213.94,132.06,165.03,157.27,155.0,170.77,166.59,1174.5,1390.2,2308.4,2026-08-14 14:25:24,2026-08-15 01:43:55
2026-08-15 03:00:00,173.7,-213.93,154.41,156.63,144.37,132.05,153.65,1491.2,1686.2,2649.8,2026-08-14 14:20:02,2026-08-15 02:39:57
2026-08-15 04:00:00,181.17,108.66,157.28,148.02,132.8,150.73,157.48,1278.1,1685.3,2600.3,2026-08-14 14:30:20,2026-08-15 03:40:02
2026-08-15 05:00:00,190.0,106.69,155.73,149.89,142.0,146.13,154.78,1323.5,1626.7,2542.3,2026-08-14 14:22:13,2026-08-15 04:43:09
2026-08-15 06:00:00,174.5,107.99,150.54,120.0,154.98,136.46,147.36,1763.4,1906.7,3037.6,2026-08-14 13:56:07,2026-08-15 05:39:46
2026-08-15 07:00:00,311.0,120.0,150.69,120.0,133.01,152.67,149.46,2628.9,2863.1,4286.4,2026-08-14 13:56:21,2026-08-15 06:43:48
2026-08-15 08:00:00,264.39,102.2,144.8,120.0,142.0,145.08,145.48,3373.7,3206.6,4577.3,2026-08-14 13:56:29,2026-08-15 07:44:59
2026-08-15 09:00:00,299.99,96.36,133.55,120.0,154.11,151.24,138.49,4046.4,3813.4,4666.4,2026-08-14 13:56:16,2026-08-15 08:44:37
2026-08-15 10:00:00,217.98,37.01,111.61,37.93,140.11,141.73,131.94,4796.5,4160.8,5044.9,2026-08-14 14:25:08,2026-08-15 09:43:38
2026-08-15 11:00:00,1793.27,17.81,99.07,34.51,1499.99,161.51,133.58,6442.5,5550.6,6615.9,2026-08-14 14:20:08,2026-08-15 10:43:05
2026-08-15 12:00:00,2502.0,8.11,181.29,8.33,399.99,317.28,220.31,6017.7,5486.5,6452.1,2026-08-14 14:20:11,2026-08-15 11:44:59
2026-08-15 13:00:00,500.0,6.1,105.07,9.63,188.65,151.01,126.93,7003.5,6148.5,7676.4,2026-08-14 14:20:07,2026-08-15 12:44:56
