date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-06 00:00:00,188.59,100.5,138.64,153.78,108.95,131.97,135.88,935.8,1235.9,1491.9,2026-06-05 14:20:07,2026-06-05 23:39:54
2026-06-06 01:00:00,154.32,90.57,126.23,136.11,120.45,121.67,124.71,910.5,1194.0,1452.7,2026-06-05 14:20:21,2026-06-06 00:39:40
2026-06-06 02:00:00,140.67,74.96,118.35,132.32,103.16,116.91,117.65,574.7,908.9,934.6,2026-06-05 14:25:55,2026-06-06 01:39:55
2026-06-06 03:00:00,132.99,91.0,117.06,116.93,96.44,113.95,116.55,663.9,795.1,1178.5,2026-06-05 14:20:07,2026-06-06 02:40:00
2026-06-06 04:00:00,139.85,96.36,118.78,122.0,119.99,113.75,117.06,447.4,616.2,618.7,2026-06-05 13:34:34,2026-06-06 03:43:36
2026-06-06 05:00:00,148.17,83.61,114.01,108.14,127.3,111.01,112.95,1245.1,1348.7,1351.5,2026-06-05 16:11:24,2026-06-06 04:41:46
2026-06-06 06:00:00,149.99,74.82,109.39,112.0,77.25,109.29,109.22,1371.7,1422.9,1603.7,2026-06-05 13:34:34,2026-06-06 05:40:30
2026-06-06 07:00:00,153.5,49.36,90.08,92.45,78.0,79.36,88.53,1418.9,1724.1,2155.6,2026-06-05 14:33:40,2026-06-06 06:44:25
2026-06-06 08:00:00,109.99,-8.7,54.65,92.25,43.0,47.57,47.45,2353.9,2807.6,3055.9,2026-06-05 14:20:16,2026-06-06 07:44:32
2026-06-06 09:00:00,83.25,-83.31,6.96,26.72,-15.47,-7.39,-3.51,2615.9,3134.5,3678.0,2026-06-05 14:20:41,2026-06-06 08:40:04
2026-06-06 10:00:00,59.9,-59.0,-13.84,50.06,-59.0,-24.82,-17.74,2954.4,3359.5,4445.5,2026-06-05 14:20:00,2026-06-06 09:44:58
2026-06-06 11:00:00,22.0,-120.0,-24.55,-0.1,-59.6,-43.82,-28.13,3395.9,3976.6,5676.9,2026-06-05 14:20:16,2026-06-06 10:44:27
2026-06-06 12:00:00,7.0,-68.77,-28.45,-2.0,-34.3,-34.01,-33.25,3710.2,3778.7,4367.7,2026-06-05 13:34:23,2026-06-06 11:39:54
2026-06-06 13:00:00,10.85,-49.98,-25.42,1.49,-4.49,-22.38,-28.54,4142.6,4545.9,5919.6,2026-06-05 14:21:56,2026-06-06 12:39:53
2026-06-06 14:00:00,18.35,-36.8,-19.18,0.82,-19.99,-19.89,-20.02,4461.9,4071.7,6255.5,2026-06-05 14:24:31,2026-06-06 13:43:25
2026-06-06 15:00:00,36.81,-37.53,-9.12,21.35,-4.01,-7.85,-9.26,3879.8,3671.9,5851.8,2026-06-05 15:00:45,2026-06-06 14:39:47
2026-06-06 16:00:00,299.99,-28.59,13.83,56.14,299.99,42.88,16.06,3552.4,4101.8,5755.5,2026-06-05 14:20:00,2026-06-06 15:43:48
2026-06-06 17:00:00,900.0,25.75,106.43,119.74,126.45,158.91,119.32,3048.7,3115.8,4534.6,2026-06-05 14:25:36,2026-06-06 16:41:21
2026-06-06 18:00:00,231.0,41.0,115.83,129.28,76.0,113.69,119.28,3689.6,3861.1,5753.8,2026-06-05 14:24:50,2026-06-06 17:44:39
2026-06-06 19:00:00,163.31,51.71,129.63,109.61,113.0,126.08,133.11,2422.1,2798.8,3630.8,2026-06-05 15:17:06,2026-06-06 18:44:55
2026-06-06 20:00:00,180.16,96.1,135.66,105.62,116.0,131.11,136.88,1944.3,2179.2,2786.1,2026-06-05 15:17:19,2026-06-06 19:43:00
2026-06-06 21:00:00,2004.99,61.5,130.81,152.5,105.0,124.91,129.97,1800.7,1890.6,2483.2,2026-06-05 15:16:48,2026-06-06 20:41:17
2026-06-06 22:00:00,149.85,93.5,124.67,97.4,140.0,115.72,123.36,1881.9,2212.2,3254.9,2026-06-05 15:17:19,2026-06-06 21:41:15
2026-06-06 23:00:00,163.71,-38.36,112.2,93.63,123.26,118.3,112.98,2245.4,2474.7,3000.1,2026-06-05 14:57:05,2026-06-06 22:40:54
2026-06-07 00:00:00,174.99,60.01,114.24,60.01,105.75,121.49,115.13,1290.8,1461.6,1889.8,2026-06-06 14:04:26,2026-06-06 23:44:32
2026-06-07 01:00:00,129.7,73.43,102.47,82.98,96.89,104.1,103.47,1055.7,1033.1,1599.5,2026-06-06 14:35:08,2026-06-07 00:39:46
2026-06-07 02:00:00,176.02,30.0,93.72,79.7,114.5,91.31,95.16,1212.0,1157.1,1677.1,2026-06-06 16:04:01,2026-06-07 01:40:12
2026-06-07 03:00:00,85.23,4.0,36.14,71.5,7.56,39.92,27.09,1321.5,1322.8,1673.6,2026-06-06 15:37:17,2026-06-07 02:39:39
2026-06-07 04:00:00,68.0,-11.33,28.56,64.0,-1.5,16.35,22.19,1135.1,1168.6,1307.3,2026-06-06 15:11:37,2026-06-07 03:39:56
2026-06-07 05:00:00,58.58,-15.91,18.69,41.77,-8.4,3.71,13.36,1314.3,1440.3,1836.0,2026-06-06 14:22:40,2026-06-07 04:43:41
