date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-03 00:00:00,173.45,81.5,124.29,97.28,152.92,127.0,124.88,1934.9,2183.7,2186.4,2026-07-02 14:48:28,2026-07-02 23:39:31
2026-07-03 01:00:00,656.56,94.5,123.95,120.0,133.5,153.74,127.36,1571.8,2065.5,2066.6,2026-07-02 13:47:47,2026-07-03 00:39:48
2026-07-03 02:00:00,239.12,62.01,109.65,102.37,131.08,122.75,111.79,1767.6,1800.5,1812.4,2026-07-02 16:10:11,2026-07-03 01:39:18
2026-07-03 03:00:00,159.21,63.66,105.62,107.5,66.48,108.15,111.22,1833.0,1833.4,1834.5,2026-07-02 15:15:01,2026-07-03 02:41:32
2026-07-03 04:00:00,297.2,84.82,120.39,106.7,263.43,133.73,133.02,2124.0,2736.7,2836.2,2026-07-02 16:10:31,2026-07-03 03:42:58
2026-07-03 05:00:00,264.94,46.09,106.98,95.52,102.55,132.59,109.18,1954.5,2012.2,2017.5,2026-07-02 15:53:53,2026-07-03 04:36:00
2026-07-03 06:00:00,193.0,89.1,127.07,108.75,128.5,139.07,143.27,2060.9,2318.2,2445.1,2026-07-02 15:15:03,2026-07-03 05:43:33
2026-07-03 07:00:00,212.73,30.91,112.42,120.0,86.0,111.16,111.32,1600.7,1600.2,1605.2,2026-07-02 14:35:05,2026-07-03 06:43:14
2026-07-03 08:00:00,201.08,20.63,79.9,59.5,90.0,81.48,68.56,1715.5,1772.0,1903.7,2026-07-02 15:09:18,2026-07-03 07:44:18
2026-07-03 09:00:00,182.78,-6.49,41.36,18.03,40.0,53.07,42.66,2431.6,2576.3,3549.3,2026-07-02 14:50:15,2026-07-03 08:44:05
2026-07-03 10:00:00,1620.01,-2.96,35.45,3.4,239.99,102.92,46.18,2735.4,2771.8,3632.5,2026-07-02 14:28:42,2026-07-03 09:44:59
2026-07-03 11:00:00,475.2,-17.0,35.78,0.89,2.2,70.62,46.56,4285.9,3870.5,5065.7,2026-07-02 15:01:10,2026-07-03 10:44:45
2026-07-03 12:00:00,68.78,-13.5,8.91,-1.69,20.0,4.39,10.87,3995.1,3825.9,4775.8,2026-07-02 15:01:10,2026-07-03 11:44:33
2026-07-03 13:00:00,49.82,-19.0,0.24,-5.71,-19.0,0.18,1.03,3457.3,3439.2,4086.2,2026-07-02 15:00:47,2026-07-03 12:42:48
2026-07-03 14:00:00,12.8,-12.04,-1.56,-6.63,-2.7,-2.99,-2.7,3101.7,2886.6,3771.4,2026-07-02 15:00:17,2026-07-03 13:44:03
2026-07-03 15:00:00,10.3,-13.44,-0.4,-3.5,-12.94,-2.79,-1.28,3120.3,3228.6,4020.4,2026-07-02 14:59:27,2026-07-03 14:43:49
2026-07-03 16:00:00,19.13,-14.04,-0.09,0.61,3.1,-3.02,-1.49,3201.3,3270.1,5027.4,2026-07-02 14:24:59,2026-07-03 15:44:47
2026-07-03 17:00:00,43.05,-6.37,5.11,15.05,10.01,1.88,2.03,2218.2,2611.4,3587.3,2026-07-02 14:20:25,2026-07-03 16:44:35
2026-07-03 18:00:00,142.0,-13.37,39.46,80.0,88.4,44.83,34.49,1782.5,2000.0,2179.4,2026-07-02 14:23:55,2026-07-03 17:44:10
2026-07-03 19:00:00,179.85,59.5,119.78,120.17,133.5,141.84,123.5,1620.2,1688.9,1695.5,2026-07-02 14:27:49,2026-07-03 18:44:54
2026-07-03 20:00:00,167.82,85.3,140.26,108.89,122.28,132.62,142.0,1576.3,1793.2,1795.1,2026-07-02 15:03:57,2026-07-03 19:44:59
2026-07-03 21:00:00,163.64,109.03,142.21,136.5,135.7,134.39,140.11,1442.0,1649.4,1693.9,2026-07-02 15:05:53,2026-07-03 20:44:44
2026-07-03 22:00:00,166.28,106.52,143.1,134.0,128.0,143.04,142.24,1480.8,1677.5,1984.1,2026-07-02 15:16:26,2026-07-03 21:39:56
2026-07-03 23:00:00,175.0,101.14,133.17,130.0,150.0,133.52,135.81,1409.5,1761.3,2483.1,2026-07-02 14:35:05,2026-07-03 22:44:02
2026-07-04 00:00:00,403.71,123.18,143.22,148.9,143.85,187.39,147.24,1481.6,1964.7,2442.2,2026-07-03 14:07:40,2026-07-03 23:39:55
2026-07-04 01:00:00,201.27,104.97,138.38,127.49,139.03,141.75,142.25,1499.0,1931.2,2468.5,2026-07-03 14:20:02,2026-07-04 00:39:46
