date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-04 00:00:00,213.89,115.77,167.6,167.0,145.01,175.32,173.24,2407.7,2370.0,3102.9,2026-09-03 13:31:08,2026-09-03 23:42:12
2026-09-04 01:00:00,221.95,117.35,161.48,161.0,171.05,177.14,165.81,1892.5,1803.7,2551.0,2026-09-03 13:31:08,2026-09-04 00:44:24
2026-09-04 02:00:00,254.67,119.7,157.37,121.73,131.57,177.89,161.83,2103.9,2185.4,2554.4,2026-09-03 14:49:48,2026-09-04 01:44:28
2026-09-04 03:00:00,174.29,115.75,150.65,124.66,143.31,141.94,155.23,2199.3,2246.4,2741.1,2026-09-03 14:56:36,2026-09-04 02:39:31
2026-09-04 04:00:00,183.58,118.33,145.93,125.77,159.29,143.44,148.46,1885.0,2061.8,2198.0,2026-09-03 14:57:23,2026-09-04 03:44:32
2026-09-04 05:00:00,184.47,108.0,145.03,108.0,181.0,153.65,148.27,2046.6,2227.5,2875.0,2026-09-03 13:32:11,2026-09-04 04:42:12
2026-09-04 06:00:00,252.93,-416.58,157.35,245.52,176.54,157.69,156.84,2073.0,2234.2,2834.9,2026-09-03 13:30:01,2026-09-04 05:42:11
2026-09-04 07:00:00,325.0,143.0,185.39,166.0,176.5,205.66,190.16,2631.3,2656.4,3754.8,2026-09-03 13:31:14,2026-09-04 06:40:28
2026-09-04 08:00:00,224.11,104.0,175.0,177.0,119.0,152.38,175.15,3109.6,3547.0,4797.4,2026-09-03 13:31:15,2026-09-04 07:44:18
2026-09-04 09:00:00,299.99,75.0,135.37,158.0,125.31,137.96,134.28,3899.5,4173.6,6350.1,2026-09-03 13:31:17,2026-09-04 08:44:40
2026-09-04 10:00:00,200.0,3.11,64.87,153.0,25.13,78.83,61.13,6157.2,6060.3,10218.3,2026-09-03 13:31:17,2026-09-04 09:44:33
2026-09-04 11:00:00,100.0,-6.85,16.11,82.0,30.7,19.38,14.6,6474.4,6563.2,9398.5,2026-09-03 13:37:22,2026-09-04 10:43:19
2026-09-04 12:00:00,80.0,-11.98,8.95,42.73,-1.43,16.52,7.91,5223.2,4721.3,5798.9,2026-09-03 15:02:18,2026-09-04 11:43:12
2026-09-04 13:00:00,53.79,-7.0,10.74,28.1,-3.69,8.13,10.66,5062.6,4979.7,5347.5,2026-09-03 14:36:13,2026-09-04 12:44:48
2026-09-04 14:00:00,42.8,-24.86,10.73,39.31,6.19,7.28,10.48,4942.3,4985.6,5507.0,2026-09-03 14:58:07,2026-09-04 13:44:43
2026-09-04 15:00:00,64.13,-47.9,20.53,46.78,-39.9,26.69,26.03,6186.3,6618.8,8528.2,2026-09-03 15:51:51,2026-09-04 14:44:55
2026-09-04 16:00:00,63.95,-44.94,23.63,46.74,-38.96,3.73,27.4,4955.0,5291.8,6517.4,2026-09-03 15:01:11,2026-09-04 15:44:23
2026-09-04 17:00:00,114.96,-11.4,42.96,50.1,57.0,16.6,40.27,4557.7,5003.3,6958.7,2026-09-03 14:20:26,2026-09-04 16:44:56
2026-09-04 18:00:00,200.0,59.0,112.31,92.0,137.0,120.89,111.71,4716.8,4933.4,6416.4,2026-09-03 15:06:52,2026-09-04 17:41:05
2026-09-04 19:00:00,167.62,0.95,121.45,167.52,78.72,116.07,120.03,5703.7,5704.9,6976.7,2026-09-03 14:58:20,2026-09-04 18:42:44
2026-09-04 20:00:00,160.85,60.16,119.31,149.87,113.6,116.55,117.98,4711.9,4458.2,5412.0,2026-09-03 14:54:25,2026-09-04 19:43:56
2026-09-04 21:00:00,170.0,64.93,115.15,153.08,78.6,96.48,112.1,4975.3,4505.3,5362.3,2026-09-03 14:36:16,2026-09-04 20:42:11
2026-09-04 22:00:00,170.0,35.7,112.55,137.49,35.75,83.78,102.6,4345.7,4212.6,4939.4,2026-09-03 14:38:32,2026-09-04 21:42:13
2026-09-04 23:00:00,224.87,29.21,90.2,150.94,49.4,58.04,75.96,4414.1,4172.1,4768.0,2026-09-03 15:16:34,2026-09-04 22:39:52
2026-09-05 00:00:00,90.22,25.1,56.24,71.28,56.39,67.17,57.39,2695.2,2886.1,3461.6,2026-09-04 14:15:44,2026-09-04 23:41:37
2026-09-05 01:00:00,89.35,6.7,49.63,60.05,38.35,45.14,50.26,2100.2,2183.6,2881.8,2026-09-04 14:20:01,2026-09-05 00:42:10
2026-09-05 02:00:00,112.17,14.77,39.21,65.0,38.15,35.03,35.5,2156.3,2148.9,3069.1,2026-09-04 14:20:01,2026-09-05 01:43:56
2026-09-05 03:00:00,60.61,-11.73,28.62,52.11,23.63,24.32,22.4,2646.5,2460.5,3827.7,2026-09-04 14:20:04,2026-09-05 02:39:58
2026-09-05 04:00:00,77.34,1.92,25.52,45.39,3.83,20.65,17.2,2670.2,2541.9,3596.4,2026-09-04 14:20:28,2026-09-05 03:39:58
2026-09-05 05:00:00,57.18,-3.98,20.43,47.98,3.99,5.52,11.79,2321.2,2097.7,3039.3,2026-09-04 14:20:02,2026-09-05 04:44:39
2026-09-05 06:00:00,62.19,-1.98,25.64,59.67,24.89,12.68,14.2,2321.8,2455.7,3168.2,2026-09-04 14:20:12,2026-09-05 05:44:32
2026-09-05 07:00:00,86.25,-4.99,30.24,60.0,1.0,11.43,24.48,3324.9,3609.6,4714.2,2026-09-04 14:20:15,2026-09-05 06:43:15
2026-09-05 08:00:00,123.56,-12.97,30.21,41.94,-1.51,15.96,23.81,4032.9,4558.2,5554.9,2026-09-04 14:20:10,2026-09-05 07:39:34
2026-09-05 09:00:00,42.48,-24.56,4.73,1.32,-9.0,-2.73,-0.38,2945.3,3265.3,3997.1,2026-09-04 14:27:05,2026-09-05 08:44:47
2026-09-05 10:00:00,25.89,-11.4,0.32,4.47,-2.0,-1.18,-1.08,3200.3,4310.2,5994.5,2026-09-04 14:20:00,2026-09-05 09:44:09
2026-09-05 11:00:00,44.98,-6.0,0.08,-1.66,-3.78,0.82,-0.76,3841.2,5988.0,8185.9,2026-09-04 14:23:32,2026-09-05 10:44:59
2026-09-05 12:00:00,24.8,-50.91,-1.78,-3.56,-11.5,-2.45,-1.95,4434.6,6364.8,8397.8,2026-09-04 14:20:04,2026-09-05 11:44:11
2026-09-05 13:00:00,23.92,-70.0,-3.05,-7.17,-0.93,-6.04,-3.44,5262.3,6465.7,8848.7,2026-09-04 14:20:02,2026-09-05 12:39:48
2026-09-05 14:00:00,21.51,-65.1,-3.54,1.94,-19.97,-8.21,-5.26,5256.9,6598.9,9141.4,2026-09-04 14:20:00,2026-09-05 13:41:55
2026-09-05 15:00:00,23.47,-50.88,-3.88,-2.41,7.8,-7.69,-5.4,3791.1,4914.0,7165.7,2026-09-04 14:20:04,2026-09-05 14:44:39
2026-09-05 16:00:00,32.62,-6.83,0.36,2.89,2.5,-2.44,-1.68,4086.7,3864.0,6315.6,2026-09-04 14:20:00,2026-09-05 15:40:33
