date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-24 00:00:00,181.64,115.58,160.7,181.64,151.32,159.45,161.28,2773.9,2066.6,4085.2,2026-07-23 14:00:19,2026-07-23 23:38:58
2026-07-24 01:00:00,228.8,141.7,156.88,180.66,166.9,159.94,157.96,3090.9,2495.6,4730.1,2026-07-23 14:00:20,2026-07-24 00:39:52
2026-07-24 02:00:00,177.09,139.03,151.02,166.85,161.18,157.02,153.39,2941.9,2144.4,4410.7,2026-07-23 14:00:24,2026-07-24 01:39:19
2026-07-24 03:00:00,182.36,115.01,152.96,166.19,134.98,161.05,156.21,3134.9,2362.7,4615.6,2026-07-23 14:00:25,2026-07-24 02:39:48
2026-07-24 04:00:00,174.41,114.56,154.21,160.59,145.26,157.8,158.54,3468.6,2935.5,5325.0,2026-07-23 14:00:26,2026-07-24 03:39:38
2026-07-24 05:00:00,194.42,117.63,160.82,181.72,152.64,161.92,162.78,3362.9,2992.3,5253.4,2026-07-23 14:00:29,2026-07-24 04:39:32
2026-07-24 06:00:00,195.1,111.6,171.42,168.98,160.95,170.51,172.49,3662.9,3179.1,5760.3,2026-07-23 14:21:45,2026-07-24 05:39:32
2026-07-24 07:00:00,206.5,110.35,168.2,189.71,118.05,162.32,167.96,4108.3,3644.4,6606.4,2026-07-23 14:00:32,2026-07-24 06:39:55
2026-07-24 08:00:00,240.2,95.01,154.43,240.2,111.79,140.11,150.75,4898.4,4334.4,7789.1,2026-07-23 14:00:32,2026-07-24 07:39:38
2026-07-24 09:00:00,219.67,83.59,125.84,219.67,96.4,118.55,122.81,5653.0,5166.7,8775.3,2026-07-23 14:07:06,2026-07-24 08:39:42
2026-07-24 10:00:00,149.08,59.1,91.47,128.04,104.0,93.89,88.79,6645.2,6654.8,10792.8,2026-07-23 14:00:37,2026-07-24 09:39:48
2026-07-24 11:00:00,110.93,-4.3,62.26,81.8,10.59,60.99,59.69,6928.5,7051.2,11818.7,2026-07-23 14:08:46,2026-07-24 10:39:56
2026-07-24 12:00:00,67.96,-8.45,22.44,32.6,-1.3,5.95,17.43,6573.4,7205.2,11772.0,2026-07-23 14:08:48,2026-07-24 11:39:28
2026-07-24 13:00:00,89.06,-15.22,5.13,89.06,-12.0,-3.92,1.39,6423.4,6852.6,11363.0,2026-07-23 14:00:40,2026-07-24 12:39:45
2026-07-24 14:00:00,15.04,-10.07,-0.25,10.6,-10.01,-5.04,-4.0,4647.2,5248.1,8675.1,2026-07-23 14:06:47,2026-07-24 13:39:45
2026-07-24 15:00:00,47.23,-16.0,4.1,30.15,-9.5,-2.18,-1.49,4822.1,4846.1,8396.7,2026-07-23 14:01:20,2026-07-24 14:39:45
2026-07-24 16:00:00,100.2,-9.96,35.91,74.2,56.89,27.2,24.81,5263.5,5539.1,9268.3,2026-07-23 14:08:49,2026-07-24 15:39:51
2026-07-24 17:00:00,158.89,15.0,93.2,111.51,141.1,92.09,89.03,6228.1,6226.8,10673.9,2026-07-23 14:14:57,2026-07-24 16:39:56
2026-07-24 18:00:00,198.52,82.27,143.85,152.23,170.12,153.07,146.66,4854.0,5152.6,8316.4,2026-07-23 14:14:57,2026-07-24 17:39:51
2026-07-24 19:00:00,214.95,136.4,175.46,184.62,188.0,181.58,177.56,4174.1,4455.4,7275.7,2026-07-23 14:08:47,2026-07-24 18:39:36
2026-07-24 20:00:00,221.34,139.77,192.32,191.4,193.6,196.2,195.1,4271.4,4478.6,7434.9,2026-07-23 14:06:52,2026-07-24 19:39:45
2026-07-24 21:00:00,220.25,139.72,191.82,192.44,145.8,185.25,192.77,4299.4,4853.7,7906.9,2026-07-23 14:06:48,2026-07-24 20:39:44
2026-07-24 22:00:00,201.9,140.0,183.26,181.73,155.57,170.55,181.81,3775.3,4223.9,6834.4,2026-07-23 14:08:47,2026-07-24 21:39:47
2026-07-24 23:00:00,188.95,123.37,169.76,183.55,154.88,160.43,165.68,3069.5,3549.4,5569.5,2026-07-23 14:08:48,2026-07-24 22:39:54
2026-07-25 00:00:00,194.68,119.5,159.79,170.97,157.39,151.75,157.22,1982.8,2279.6,3563.7,2026-07-24 14:15:35,2026-07-24 23:39:55
2026-07-25 01:00:00,176.08,115.0,152.51,159.36,150.02,145.36,149.83,2095.9,2306.3,3686.1,2026-07-24 14:20:02,2026-07-25 00:39:45
2026-07-25 02:00:00,218.88,109.49,152.72,157.91,144.42,152.75,150.79,2062.0,2418.3,3752.4,2026-07-24 14:25:02,2026-07-25 01:39:30
2026-07-25 03:00:00,162.58,87.62,148.29,152.93,93.19,143.2,145.77,2104.1,2548.2,3980.8,2026-07-24 14:20:58,2026-07-25 02:39:45
2026-07-25 04:00:00,183.39,109.6,141.81,143.53,124.81,132.16,139.0,2184.6,2712.1,4269.0,2026-07-24 14:22:25,2026-07-25 03:39:55
2026-07-25 05:00:00,159.5,88.67,133.76,135.12,88.67,123.33,128.83,2099.9,2403.6,3807.6,2026-07-24 14:20:00,2026-07-25 04:39:59
2026-07-25 06:00:00,152.3,77.84,120.28,142.18,98.1,108.3,113.05,2599.3,2831.8,4623.5,2026-07-24 14:24:28,2026-07-25 05:39:48
2026-07-25 07:00:00,163.76,47.6,104.67,135.64,66.39,99.11,101.55,2811.3,3087.8,4937.5,2026-07-24 14:23:50,2026-07-25 06:39:20
2026-07-25 08:00:00,297.32,-0.79,72.81,28.41,0.56,63.8,69.98,3831.7,3908.1,6481.7,2026-07-24 14:20:03,2026-07-25 07:39:55
2026-07-25 09:00:00,53.28,-12.09,6.52,1.95,0.8,3.8,5.34,3872.0,4115.9,6851.3,2026-07-24 14:01:20,2026-07-25 08:39:40
2026-07-25 10:00:00,3.24,-101.97,-2.9,3.24,-0.4,-2.01,-2.64,3982.7,4044.8,6764.3,2026-07-24 14:20:02,2026-07-25 09:39:45
2026-07-25 11:00:00,2.67,-15.7,-5.83,1.46,-3.14,-2.48,-3.56,3887.8,3972.7,6739.3,2026-07-24 14:08:22,2026-07-25 10:39:50
2026-07-25 12:00:00,2.2,-21.19,-8.82,1.02,-5.0,-6.74,-6.97,3777.5,4019.1,6762.6,2026-07-24 14:08:22,2026-07-25 11:39:45
2026-07-25 13:00:00,1.36,-29.99,-12.94,-3.9,-19.2,-15.07,-12.47,3960.5,4124.3,6938.3,2026-07-24 14:06:51,2026-07-25 12:39:45
2026-07-25 14:00:00,-0.01,-23.17,-11.29,-6.46,-7.93,-6.45,-9.77,4141.0,4157.0,7119.0,2026-07-24 14:06:47,2026-07-25 13:39:26
2026-07-25 15:00:00,3.98,-17.35,-7.21,2.37,0.0,-3.38,-6.16,4413.6,4447.6,7640.7,2026-07-24 14:20:02,2026-07-25 14:39:27
2026-07-25 16:00:00,9.52,-11.67,-2.58,9.52,0.34,-1.69,-1.78,4594.2,4724.0,7799.9,2026-07-24 14:01:31,2026-07-25 15:39:23
2026-07-25 17:00:00,79.19,-15.0,5.35,12.07,76.59,5.94,4.73,4084.8,4631.0,7044.2,2026-07-24 14:01:32,2026-07-25 16:39:38
2026-07-25 18:00:00,166.0,11.0,94.8,28.9,158.01,101.11,98.86,4870.0,4981.0,7709.8,2026-07-24 14:08:28,2026-07-25 17:39:48
2026-07-25 19:00:00,209.4,120.89,152.0,131.07,149.8,153.79,152.84,4945.6,5449.7,8477.0,2026-07-24 14:15:36,2026-07-25 18:39:58
2026-07-25 20:00:00,173.8,117.11,158.67,171.35,170.0,156.93,157.19,4872.7,5163.1,8187.8,2026-07-24 14:06:48,2026-07-25 19:39:56
2026-07-25 21:00:00,230.59,141.69,162.54,172.5,142.0,162.89,163.47,4899.3,5257.0,8292.5,2026-07-24 14:06:49,2026-07-25 20:39:40
2026-07-25 22:00:00,230.8,124.01,157.66,171.2,142.4,155.19,157.69,4577.2,4509.6,7907.6,2026-07-24 14:06:49,2026-07-25 21:39:45
2026-07-25 23:00:00,166.8,113.1,147.11,164.85,153.0,142.26,142.91,4257.6,3821.5,7103.1,2026-07-24 14:08:24,2026-07-25 22:39:20
2026-07-26 00:00:00,216.09,128.19,142.55,147.91,160.1,147.6,142.13,3284.7,2688.4,4900.2,2026-07-25 14:03:06,2026-07-25 23:39:34
2026-07-26 01:00:00,218.77,128.9,139.8,146.15,165.09,143.12,139.76,3411.8,2844.0,5175.2,2026-07-25 14:31:00,2026-07-26 00:39:49
2026-07-26 02:00:00,262.61,114.35,140.67,146.09,135.0,146.58,142.22,3453.3,2560.7,5071.6,2026-07-25 14:30:15,2026-07-26 01:39:53
2026-07-26 03:00:00,154.98,91.0,135.58,154.98,91.0,125.64,132.37,3782.7,3112.0,6010.1,2026-07-25 14:20:03,2026-07-26 02:39:28
2026-07-26 04:00:00,174.99,65.73,127.7,140.17,138.41,122.34,123.7,4110.0,3918.7,6991.9,2026-07-25 14:21:43,2026-07-26 03:39:50
2026-07-26 05:00:00,139.94,78.69,122.21,131.8,78.69,116.57,118.1,3627.9,3758.2,6418.2,2026-07-25 14:17:04,2026-07-26 04:38:47
2026-07-26 06:00:00,134.86,59.1,103.5,109.64,90.03,95.55,98.33,4674.3,5025.6,8319.3,2026-07-25 14:20:03,2026-07-26 05:39:45
2026-07-26 07:00:00,158.36,28.87,78.02,29.6,89.65,78.36,73.44,5639.1,6181.9,10210.0,2026-07-25 14:14:50,2026-07-26 06:39:58
2026-07-26 08:00:00,110.79,-15.15,40.91,15.87,50.85,39.72,25.84,6140.3,6089.7,10889.3,2026-07-25 14:13:33,2026-07-26 07:39:45
2026-07-26 09:00:00,94.48,-12.28,9.79,38.76,47.31,13.13,4.68,5676.7,5154.7,9236.7,2026-07-25 14:15:54,2026-07-26 08:39:59
2026-07-26 10:00:00,51.68,-16.67,-6.38,16.74,2.26,-4.09,-6.51,5115.8,4311.9,7987.2,2026-07-25 14:15:19,2026-07-26 09:39:58
2026-07-26 11:00:00,5.08,-18.5,-7.87,1.4,-2.7,-3.23,-6.7,6234.6,4854.5,9495.1,2026-07-25 14:15:18,2026-07-26 10:39:28
2026-07-26 12:00:00,8.5,-18.9,-8.21,7.8,-6.0,-4.85,-6.99,5902.2,5340.3,9632.0,2026-07-25 14:08:23,2026-07-26 11:39:47
2026-07-26 13:00:00,7.1,-16.99,-7.52,7.1,-5.27,-4.33,-5.66,5117.0,5603.3,9168.6,2026-07-25 14:08:24,2026-07-26 12:39:22
2026-07-26 14:00:00,6.4,-17.97,-7.8,6.4,0.0,-5.96,-6.22,5134.2,5698.3,9108.1,2026-07-25 14:08:23,2026-07-26 13:39:45
2026-07-26 15:00:00,8.99,-16.46,-6.88,0.5,-5.22,-4.11,-4.8,5038.5,6095.2,9374.1,2026-07-25 14:06:49,2026-07-26 14:39:36
2026-07-26 16:00:00,5.45,-18.09,-5.25,5.45,3.0,-3.63,-3.35,4415.2,5419.9,8089.1,2026-07-25 14:01:56,2026-07-26 15:39:53
2026-07-26 17:00:00,94.69,-13.4,1.91,42.6,-1.0,-2.69,-1.6,5356.9,6688.9,10164.9,2026-07-25 14:20:00,2026-07-26 16:39:24
2026-07-26 18:00:00,119.0,-5.42,40.89,68.85,55.0,35.11,29.55,7695.5,9485.8,14230.8,2026-07-25 14:09:09,2026-07-26 17:39:58
2026-07-26 19:00:00,141.55,14.91,82.75,134.3,102.4,80.91,76.02,8878.5,11312.9,16167.4,2026-07-25 14:08:24,2026-07-26 18:39:14
2026-07-26 20:00:00,149.78,78.05,107.55,136.34,141.3,98.54,98.47,8477.1,11241.9,16126.0,2026-07-25 14:08:24,2026-07-26 19:39:54
2026-07-26 21:00:00,151.3,73.21,112.15,136.17,131.69,105.11,102.32,8095.8,9896.3,14935.1,2026-07-25 14:08:24,2026-07-26 20:39:36
2026-07-26 22:00:00,151.8,81.6,111.14,140.59,109.9,103.37,102.51,6955.8,8291.3,13261.7,2026-07-25 14:08:24,2026-07-26 21:39:39
2026-07-26 23:00:00,141.64,47.45,100.25,125.14,78.72,86.65,90.58,7225.7,7496.7,12681.3,2026-07-25 14:20:00,2026-07-26 22:39:24
2026-07-27 00:00:00,119.7,60.0,91.44,82.13,76.49,92.29,92.16,4293.6,3652.9,6608.0,2026-07-26 14:01:02,2026-07-26 23:39:19
2026-07-27 01:00:00,117.92,58.64,84.09,58.64,82.7,80.52,83.99,5106.6,4664.5,7962.3,2026-07-26 14:20:00,2026-07-27 00:39:44
2026-07-27 02:00:00,112.09,43.54,82.08,64.68,82.89,82.06,81.65,5231.1,4514.0,8451.2,2026-07-26 14:20:01,2026-07-27 01:39:38
2026-07-27 03:00:00,101.25,65.63,82.93,69.39,85.7,84.07,82.18,4794.9,3780.7,7342.0,2026-07-26 14:25:55,2026-07-27 02:39:20
2026-07-27 04:00:00,132.2,69.4,89.38,69.4,132.2,97.92,91.59,4638.1,3275.0,6613.5,2026-07-26 14:21:25,2026-07-27 03:39:45
2026-07-27 05:00:00,142.8,78.1,107.24,93.02,100.12,118.89,111.42,5519.8,3729.9,7454.6,2026-07-26 14:14:52,2026-07-27 04:39:43
2026-07-27 06:00:00,163.79,103.71,123.52,127.42,115.9,130.1,126.21,5797.9,4308.2,8365.1,2026-07-26 14:07:42,2026-07-27 05:39:44
