date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-25 00:00:00,179.88,110.4,153.19,151.35,137.3,140.99,150.9,2683.2,2824.3,4386.7,2026-08-24 14:14:57,2026-08-24 23:39:45
2026-08-25 01:00:00,167.19,126.2,148.22,150.4,131.41,139.88,145.97,2375.0,2715.1,4247.6,2026-08-24 14:14:57,2026-08-25 00:38:21
2026-08-25 02:00:00,164.54,111.81,143.15,154.43,139.71,136.54,139.68,2444.7,2816.9,4360.4,2026-08-24 14:14:57,2026-08-25 01:39:18
2026-08-25 03:00:00,159.78,98.05,141.07,159.78,127.58,135.44,137.21,2163.2,2928.5,4306.6,2026-08-24 14:14:57,2026-08-25 02:39:23
2026-08-25 04:00:00,174.91,94.57,141.09,142.0,128.22,134.94,137.39,2113.8,2832.0,4197.0,2026-08-24 14:00:21,2026-08-25 03:39:25
2026-08-25 05:00:00,174.18,115.87,148.97,159.45,121.7,144.49,145.97,2086.8,2470.0,3784.5,2026-08-24 14:14:57,2026-08-25 04:39:54
2026-08-25 06:00:00,186.1,101.52,166.46,182.68,124.3,156.09,160.67,3113.1,3471.7,5430.0,2026-08-24 14:14:57,2026-08-25 05:39:47
2026-08-25 07:00:00,250.09,132.87,175.74,175.99,155.01,169.21,171.72,3426.0,3851.8,6018.2,2026-08-24 14:00:21,2026-08-25 06:39:50
2026-08-25 08:00:00,226.79,147.71,174.17,172.77,181.0,177.67,173.83,4600.3,4663.2,7667.8,2026-08-24 14:15:16,2026-08-25 07:39:43
2026-08-25 09:00:00,190.43,109.8,154.96,133.78,137.74,149.16,153.45,6388.6,6086.3,10267.4,2026-08-24 14:15:00,2026-08-25 08:39:42
2026-08-25 10:00:00,168.42,81.89,137.84,123.22,150.01,135.24,137.86,6432.8,5657.1,9684.8,2026-08-24 14:14:57,2026-08-25 09:39:52
2026-08-25 11:00:00,228.01,34.88,111.67,61.0,185.49,126.03,121.15,9506.1,8206.3,13900.5,2026-08-24 14:07:31,2026-08-25 10:39:55
2026-08-25 12:00:00,183.0,17.71,103.96,64.54,90.0,133.68,119.55,10032.0,8430.7,14762.7,2026-08-24 14:00:33,2026-08-25 11:39:45
2026-08-25 13:00:00,306.03,9.8,98.02,62.5,118.0,124.37,117.03,10738.4,8551.1,15936.6,2026-08-24 14:09:06,2026-08-25 12:39:55
2026-08-25 14:00:00,169.28,19.2,99.81,73.79,110.98,119.97,119.28,10220.1,8142.8,15693.8,2026-08-24 14:00:21,2026-08-25 13:39:45
