date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-11 00:00:00,168.49,104.9,147.35,141.24,115.0,144.58,149.52,3556.8,2758.2,4991.4,2026-08-10 14:20:01,2026-08-10 23:39:51
2026-08-11 01:00:00,164.76,116.37,147.4,140.41,136.4,143.97,148.64,3367.9,2909.2,4916.3,2026-08-10 14:50:27,2026-08-11 00:39:27
2026-08-11 02:00:00,160.43,109.23,141.61,133.9,128.19,138.1,139.64,3682.3,3380.3,5479.0,2026-08-10 14:00:16,2026-08-11 01:39:59
2026-08-11 03:00:00,171.52,116.43,137.53,129.9,161.46,137.11,137.69,3694.0,3681.1,5990.1,2026-08-10 14:40:32,2026-08-11 02:39:51
2026-08-11 04:00:00,158.5,95.1,139.97,130.54,115.0,139.63,141.22,3835.6,3790.0,6276.2,2026-08-10 14:39:20,2026-08-11 03:39:46
2026-08-11 05:00:00,203.46,104.21,148.17,139.68,163.83,142.25,148.56,3631.1,3800.0,6031.3,2026-08-10 14:00:16,2026-08-11 04:39:42
2026-08-11 06:00:00,173.71,131.0,162.26,147.01,131.0,159.82,162.38,3569.7,3891.3,6342.4,2026-08-10 14:00:16,2026-08-11 05:39:55
2026-08-11 07:00:00,176.0,138.7,159.38,165.3,150.2,151.13,156.76,4253.6,4568.3,7304.9,2026-08-10 14:08:01,2026-08-11 06:39:57
2026-08-11 08:00:00,176.89,68.0,149.36,161.26,82.47,146.9,148.94,4248.0,4311.8,6682.7,2026-08-10 14:31:09,2026-08-11 07:39:47
2026-08-11 09:00:00,173.6,33.63,111.05,85.15,69.75,100.37,109.79,5526.9,5243.0,8041.6,2026-08-10 14:43:35,2026-08-11 08:39:43
2026-08-11 10:00:00,109.61,-7.4,42.92,55.39,-0.14,21.32,37.31,5614.4,5730.1,8933.0,2026-08-10 14:15:51,2026-08-11 09:39:34
2026-08-11 11:00:00,49.2,-12.38,9.2,16.87,-9.87,-1.55,3.33,5167.0,5796.1,9084.1,2026-08-10 14:16:40,2026-08-11 10:39:19
2026-08-11 12:00:00,49.92,-14.17,0.81,7.86,-8.0,-6.83,-3.91,4324.2,4633.7,7426.9,2026-08-10 14:07:58,2026-08-11 11:39:48
2026-08-11 13:00:00,14.49,-14.42,-0.35,7.56,0.0,-7.24,-5.63,5016.2,5360.9,8669.4,2026-08-10 14:06:53,2026-08-11 12:39:45
2026-08-11 14:00:00,42.46,-9.8,0.13,7.58,-3.02,-3.45,-4.37,4616.8,4851.1,7848.5,2026-08-10 14:06:53,2026-08-11 13:39:50
2026-08-11 15:00:00,32.11,-14.75,4.41,7.78,-2.0,-4.03,-1.59,4930.8,5112.1,8379.6,2026-08-10 14:07:59,2026-08-11 14:39:52
