date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-05 00:00:00,285.56,36.82,74.96,70.01,103.8,93.48,82.15,5446.9,4794.0,8042.7,2026-09-04 14:01:04,2026-09-04 23:39:45
2026-09-05 01:00:00,155.76,34.93,79.41,65.42,130.0,99.49,89.74,5463.7,4463.6,7938.9,2026-09-04 14:01:14,2026-09-05 00:39:58
2026-09-05 02:00:00,137.89,30.5,77.75,55.16,58.48,87.92,89.54,5953.2,4890.4,8623.3,2026-09-04 14:20:01,2026-09-05 01:39:23
2026-09-05 03:00:00,111.57,17.8,70.53,52.11,33.1,83.43,81.2,7379.7,6121.1,11048.4,2026-09-04 14:20:04,2026-09-05 02:39:55
2026-09-05 04:00:00,97.11,24.34,69.8,47.26,66.9,75.21,77.77,6883.7,5845.5,10264.6,2026-09-04 14:20:28,2026-09-05 03:39:37
2026-09-05 05:00:00,291.34,17.75,70.26,44.77,56.0,64.49,75.83,6632.9,5388.5,9920.0,2026-09-04 14:20:43,2026-09-05 04:39:52
2026-09-05 06:00:00,110.5,14.03,73.91,57.82,50.67,49.71,68.29,6457.6,5598.5,9778.9,2026-09-04 14:00:26,2026-09-05 05:39:50
2026-09-05 07:00:00,1066.73,20.92,74.6,63.8,103.47,68.46,68.28,7573.6,6503.2,11286.5,2026-09-04 14:00:26,2026-09-05 06:39:19
2026-09-05 08:00:00,322.6,-3.07,46.16,53.68,-0.83,46.84,34.69,7799.2,6843.8,11804.0,2026-09-04 14:20:10,2026-09-05 07:39:45
2026-09-05 09:00:00,42.48,-4.99,4.87,-2.9,1.11,-0.17,1.36,6150.3,6358.6,9851.6,2026-09-04 14:21:05,2026-09-05 08:39:27
2026-09-05 10:00:00,39.46,-3.86,-0.01,-1.95,-1.21,-0.34,-0.6,5135.5,4994.5,7992.6,2026-09-04 14:00:26,2026-09-05 09:39:38
2026-09-05 11:00:00,39.83,-4.85,-0.49,10.2,-3.4,-0.39,-0.83,4843.9,4676.0,7694.9,2026-09-04 14:00:26,2026-09-05 10:39:36
2026-09-05 12:00:00,37.5,-10.9,-1.51,-2.8,-3.93,-1.85,-1.55,4212.4,4425.7,7294.7,2026-09-04 14:00:26,2026-09-05 11:39:27
2026-09-05 13:00:00,26.44,-14.0,-3.09,-14.0,-3.0,-3.13,-2.61,4317.7,4680.8,7508.4,2026-09-04 14:00:34,2026-09-05 12:39:26
2026-09-05 14:00:00,26.44,-16.48,-3.37,-4.0,-3.0,-3.05,-3.25,4082.5,4914.5,7788.5,2026-09-04 14:00:27,2026-09-05 13:39:21
2026-09-05 15:00:00,35.91,-15.0,-2.37,-3.3,-6.68,-3.7,-4.1,4690.4,4492.6,7941.6,2026-09-04 14:00:26,2026-09-05 14:39:05
2026-09-05 16:00:00,79.92,-8.17,-0.46,-6.2,-0.68,-2.43,-2.27,5440.2,4922.4,8765.7,2026-09-04 14:00:26,2026-09-05 15:39:36
2026-09-05 17:00:00,81.46,-4.06,7.57,-0.1,3.0,2.8,2.8,5737.3,5691.4,8887.2,2026-09-04 14:00:26,2026-09-05 16:39:56
2026-09-05 18:00:00,179.4,-4.86,57.26,40.21,170.88,76.06,61.0,5758.1,5146.7,8621.7,2026-09-04 14:20:16,2026-09-05 17:39:50
2026-09-05 19:00:00,189.9,59.52,133.78,120.51,79.7,147.87,144.84,7543.8,6531.7,11149.4,2026-09-04 14:00:27,2026-09-05 18:39:59
2026-09-05 20:00:00,183.75,95.39,141.71,133.15,125.8,150.04,150.16,9063.8,7873.2,13497.9,2026-09-04 14:00:27,2026-09-05 19:39:29
2026-09-05 21:00:00,169.45,95.22,138.48,117.3,134.87,143.06,147.3,7754.9,6512.8,11642.1,2026-09-04 14:00:26,2026-09-05 20:39:20
2026-09-05 22:00:00,157.9,94.0,135.41,104.74,136.01,137.29,142.13,6691.1,5706.4,9873.3,2026-09-04 14:33:15,2026-09-05 21:39:09
2026-09-05 23:00:00,163.38,40.54,128.01,93.63,123.37,142.21,135.76,6124.5,5122.0,9202.5,2026-09-04 14:20:07,2026-09-05 22:39:56
2026-09-06 00:00:00,173.34,118.0,146.25,130.24,135.85,144.91,145.14,3957.0,3870.4,6288.4,2026-09-05 14:15:12,2026-09-05 23:39:45
2026-09-06 01:00:00,171.99,99.73,145.73,132.13,116.17,144.89,145.44,4413.3,4046.2,6903.0,2026-09-05 14:16:25,2026-09-06 00:39:49
2026-09-06 02:00:00,166.21,123.2,146.45,137.45,128.32,140.28,143.93,4424.5,4378.6,7191.9,2026-09-05 14:15:32,2026-09-06 01:39:56
2026-09-06 03:00:00,165.65,99.52,143.68,144.61,110.39,132.4,140.03,4240.0,4367.9,7003.2,2026-09-05 14:20:14,2026-09-06 02:39:25
2026-09-06 04:00:00,163.32,80.51,137.98,143.0,104.97,113.44,125.2,4642.2,4536.9,7530.9,2026-09-05 14:00:35,2026-09-06 03:39:19
2026-09-06 05:00:00,161.53,77.34,130.31,130.39,93.71,101.33,112.85,4036.3,4081.9,6709.2,2026-09-05 14:00:35,2026-09-06 04:39:38
2026-09-06 06:00:00,160.0,77.34,123.99,135.49,87.5,95.28,102.59,4546.7,4417.3,7501.1,2026-09-05 14:00:35,2026-09-06 05:39:58
2026-09-06 07:00:00,714.21,70.55,113.72,129.37,103.0,96.92,98.28,4241.3,4155.5,7172.5,2026-09-05 14:00:35,2026-09-06 06:39:58
2026-09-06 08:00:00,170.0,18.4,74.8,144.98,82.28,73.01,66.67,4017.0,3640.6,6514.0,2026-09-05 14:20:11,2026-09-06 07:39:50
