date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-22 00:00:00,184.9,101.0,143.47,129.99,110.09,147.3,146.08,2743.3,1937.0,3806.4,2026-06-21 14:19:45,2026-06-21 23:39:33
2026-06-22 01:00:00,279.67,112.25,135.57,113.5,135.13,137.89,137.17,2882.2,2339.9,4156.6,2026-06-21 14:30:54,2026-06-22 00:39:45
2026-06-22 02:00:00,171.26,89.51,125.76,114.27,98.85,127.03,126.76,3174.5,2641.9,4776.2,2026-06-21 14:20:00,2026-06-22 01:39:57
2026-06-22 03:00:00,132.3,73.96,121.75,105.0,100.79,118.27,120.81,2990.0,2602.4,4733.0,2026-06-21 14:18:10,2026-06-22 02:39:43
2026-06-22 04:00:00,145.38,85.0,121.85,120.37,85.0,114.82,119.49,2624.2,2587.8,4360.8,2026-06-21 14:20:00,2026-06-22 03:39:52
2026-06-22 05:00:00,149.62,60.0,125.92,107.52,108.5,113.73,119.19,2779.7,2720.5,4531.4,2026-06-21 14:19:11,2026-06-22 04:39:30
2026-06-22 06:00:00,171.6,100.9,144.92,138.19,142.8,143.17,142.65,3040.1,3258.7,5411.5,2026-06-21 14:02:27,2026-06-22 05:39:20
2026-06-22 07:00:00,197.4,93.53,146.56,148.3,140.1,146.16,144.33,3230.2,3186.3,5313.3,2026-06-21 14:06:46,2026-06-22 06:39:56
2026-06-22 08:00:00,186.06,80.02,128.07,150.0,120.2,122.37,124.47,4105.8,4139.5,6687.7,2026-06-21 14:06:46,2026-06-22 07:39:44
2026-06-22 09:00:00,166.66,78.58,105.49,131.06,158.24,105.08,104.47,3302.0,3100.5,5185.1,2026-06-21 14:07:17,2026-06-22 08:39:57
2026-06-22 10:00:00,143.91,28.74,90.06,34.96,44.9,95.02,92.16,3690.9,3552.9,5815.2,2026-06-21 14:15:12,2026-06-22 09:39:34
2026-06-22 11:00:00,110.36,-21.35,58.9,-1.43,65.0,55.44,61.09,4542.7,4691.9,7574.3,2026-06-21 14:15:13,2026-06-22 10:39:45
2026-06-22 12:00:00,68.3,-14.49,34.66,32.0,0.31,19.71,32.24,4630.8,5033.4,7925.5,2026-06-21 14:06:47,2026-06-22 11:39:55
2026-06-22 13:00:00,55.06,-7.0,27.26,37.7,21.0,5.93,20.82,4854.6,5490.5,8400.6,2026-06-21 14:06:47,2026-06-22 12:39:57
2026-06-22 14:00:00,151.69,-1.96,33.26,37.71,130.07,29.41,26.58,4898.4,5459.6,8458.3,2026-06-21 14:08:33,2026-06-22 13:39:57
2026-06-22 15:00:00,149.39,7.97,71.33,61.09,114.8,95.82,78.14,4700.0,4935.1,7716.9,2026-06-21 14:02:36,2026-06-22 14:39:36
2026-06-22 16:00:00,130.69,53.02,101.45,84.15,112.6,107.16,104.91,3980.7,3823.2,6469.7,2026-06-21 14:00:09,2026-06-22 15:39:44
2026-06-22 17:00:00,150.06,46.9,113.37,113.89,99.01,102.32,109.49,4627.4,4466.6,7533.7,2026-06-21 14:02:36,2026-06-22 16:39:58
2026-06-22 18:00:00,216.9,83.43,149.85,121.89,118.6,140.04,144.45,4680.0,4928.7,8041.1,2026-06-21 14:02:37,2026-06-22 17:39:59
2026-06-22 19:00:00,329.86,75.51,193.01,200.2,201.0,159.43,175.94,6824.1,7289.3,11955.7,2026-06-21 14:02:37,2026-06-22 18:39:46
2026-06-22 20:00:00,410.2,155.47,252.79,293.0,181.2,189.75,210.97,6572.6,7136.8,11650.3,2026-06-21 14:03:46,2026-06-22 19:39:44
2026-06-22 21:00:00,840.0,159.69,235.95,214.88,188.4,244.03,220.17,6909.2,7246.1,12192.5,2026-06-21 14:02:37,2026-06-22 20:39:51
2026-06-22 22:00:00,345.9,130.7,200.11,227.8,156.51,208.41,198.77,5330.3,5339.6,9158.4,2026-06-21 14:08:35,2026-06-22 21:39:25
2026-06-22 23:00:00,230.89,132.75,172.29,143.6,191.58,175.56,175.75,4165.5,4477.2,7331.6,2026-06-21 14:05:48,2026-06-22 22:39:46
2026-06-23 00:00:00,215.0,136.89,163.9,152.0,201.31,170.52,165.43,2848.0,2499.9,4277.1,2026-06-22 14:26:37,2026-06-22 23:39:35
2026-06-23 01:00:00,199.94,120.0,158.9,144.48,159.5,167.09,160.67,2493.7,2193.2,3948.1,2026-06-22 14:23:07,2026-06-23 00:39:20
2026-06-23 02:00:00,193.13,122.39,149.01,144.02,150.81,150.51,151.35,2334.3,2181.7,3859.0,2026-06-22 14:20:09,2026-06-23 01:39:58
