date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-10 00:00:00,194.09,135.01,160.3,146.34,176.79,150.81,155.08,3007.9,2936.7,4671.6,2026-09-09 14:00:20,2026-09-09 23:39:38
2026-09-10 01:00:00,200.36,139.35,157.57,163.95,157.4,154.33,153.78,3182.8,3218.0,5177.2,2026-09-09 14:15:29,2026-09-10 00:39:59
2026-09-10 02:00:00,194.19,141.3,159.71,166.01,172.37,161.91,156.7,3325.0,2980.0,5134.2,2026-09-09 14:33:59,2026-09-10 01:39:18
2026-09-10 03:00:00,194.29,146.12,162.38,163.91,175.0,165.99,161.08,3542.7,3025.1,5330.9,2026-09-09 14:32:04,2026-09-10 02:39:45
2026-09-10 04:00:00,195.67,144.87,163.83,188.39,163.01,168.01,164.08,2836.7,2700.9,4698.0,2026-09-09 14:00:28,2026-09-10 03:39:54
2026-09-10 05:00:00,201.79,140.0,172.65,166.74,140.1,173.91,171.95,2487.5,2357.8,4192.7,2026-09-09 14:20:00,2026-09-10 04:39:54
2026-09-10 06:00:00,241.77,100.25,200.42,223.27,211.9,196.38,198.27,3053.1,2922.5,5055.7,2026-09-09 14:00:06,2026-09-10 05:39:48
2026-09-10 07:00:00,294.0,174.2,218.96,228.0,293.99,209.32,215.74,3492.6,3607.2,6073.4,2026-09-09 14:07:42,2026-09-10 06:39:57
2026-09-10 08:00:00,315.4,148.41,210.17,212.5,149.51,196.8,202.29,4817.5,4982.4,8365.1,2026-09-09 14:00:05,2026-09-10 07:39:58
2026-09-10 09:00:00,220.43,107.6,179.9,214.5,116.01,157.15,174.15,6360.3,5746.6,9975.8,2026-09-09 14:07:45,2026-09-10 08:39:57
2026-09-10 10:00:00,231.93,58.53,154.04,135.85,80.0,140.87,148.45,7415.1,6973.1,12008.6,2026-09-09 14:21:20,2026-09-10 09:39:56
2026-09-10 11:00:00,173.28,47.6,118.98,102.1,60.0,100.76,111.86,7469.2,7222.8,12253.9,2026-09-09 14:00:41,2026-09-10 10:39:44
