date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-20 00:00:00,171.53,100.58,144.8,149.11,111.08,135.26,141.58,4818.3,3527.3,6737.3,2026-07-19 14:20:02,2026-07-19 23:39:00
2026-07-20 01:00:00,153.92,60.3,135.7,149.09,96.85,128.7,132.62,4408.3,3114.8,6098.6,2026-07-19 14:23:33,2026-07-20 00:39:15
2026-07-20 02:00:00,145.3,62.23,127.53,127.02,80.25,117.78,122.83,4154.2,3187.0,6157.0,2026-07-19 14:21:00,2026-07-20 01:39:03
2026-07-20 03:00:00,169.04,60.9,123.54,121.05,162.57,113.0,117.07,4157.5,3767.2,6434.1,2026-07-19 14:15:09,2026-07-20 02:39:56
2026-07-20 04:00:00,172.29,87.81,129.06,131.66,154.55,133.22,127.69,4434.2,3576.3,6467.3,2026-07-19 14:20:26,2026-07-20 03:39:45
2026-07-20 05:00:00,199.98,111.31,136.53,139.4,125.6,137.8,136.63,4709.5,3907.8,6892.1,2026-07-19 14:20:35,2026-07-20 04:39:45
2026-07-20 06:00:00,184.49,108.7,149.33,145.18,150.0,154.22,152.62,4394.9,3711.4,6776.3,2026-07-19 14:15:04,2026-07-20 05:39:52
2026-07-20 07:00:00,180.99,126.46,148.97,141.41,132.05,148.28,151.72,4370.1,3743.8,6935.6,2026-07-19 14:24:41,2026-07-20 06:39:56
2026-07-20 08:00:00,188.88,79.45,136.76,158.82,109.99,135.52,137.09,5481.6,4687.5,8397.7,2026-07-19 14:20:32,2026-07-20 07:39:58
2026-07-20 09:00:00,136.18,9.03,97.01,112.42,40.89,83.06,93.85,6194.5,5664.9,9922.9,2026-07-19 14:11:02,2026-07-20 08:39:38
2026-07-20 10:00:00,102.45,-2.67,57.89,35.02,0.0,21.74,49.83,7744.1,7319.5,12832.1,2026-07-19 14:01:35,2026-07-20 09:39:45
2026-07-20 11:00:00,69.53,-5.0,22.46,11.56,-1.79,0.55,14.42,7369.0,6591.8,11521.9,2026-07-19 14:04:40,2026-07-20 10:39:51
2026-07-20 12:00:00,67.05,-4.51,17.95,14.25,29.27,6.2,7.96,7538.4,7322.4,12419.8,2026-07-19 14:06:45,2026-07-20 11:39:54
2026-07-20 13:00:00,25.7,-12.02,5.91,8.84,-3.3,1.21,0.43,7116.0,6329.3,11196.0,2026-07-19 14:06:45,2026-07-20 12:39:54
2026-07-20 14:00:00,28.54,-8.32,5.01,9.01,-0.01,-1.12,0.57,6908.4,6327.6,11104.7,2026-07-19 14:06:46,2026-07-20 13:39:48
2026-07-20 15:00:00,55.42,-14.9,2.18,9.01,-7.04,-4.2,-2.24,7114.2,6199.2,11048.9,2026-07-19 14:06:46,2026-07-20 14:39:48
2026-07-20 16:00:00,53.46,-14.89,9.99,43.45,-5.0,-3.57,-1.01,6330.0,5436.3,10243.5,2026-07-19 14:01:42,2026-07-20 15:39:45
2026-07-20 17:00:00,110.25,-5.0,50.09,32.5,34.5,44.63,41.07,6271.1,6043.5,10170.1,2026-07-19 14:06:50,2026-07-20 16:39:44
2026-07-20 18:00:00,157.81,-2.0,108.71,119.4,144.0,96.75,106.92,6181.6,6138.6,10175.5,2026-07-19 14:25:08,2026-07-20 17:39:45
2026-07-20 19:00:00,179.39,12.33,150.1,149.12,110.0,149.39,150.7,7085.9,7067.9,11761.7,2026-07-19 14:20:00,2026-07-20 18:39:30
2026-07-20 20:00:00,389.19,80.0,166.9,177.3,338.2,158.48,165.82,5721.7,5472.0,9399.3,2026-07-19 14:06:48,2026-07-20 19:39:54
2026-07-20 21:00:00,499.9,144.64,180.47,162.69,169.8,198.22,187.82,5432.7,5278.6,8840.7,2026-07-19 14:08:28,2026-07-20 20:39:38
2026-07-20 22:00:00,299.99,139.01,172.19,168.47,209.51,176.23,176.15,5797.8,5734.7,9688.6,2026-07-19 14:06:47,2026-07-20 21:39:50
2026-07-20 23:00:00,264.75,114.86,160.85,163.9,168.61,170.74,166.33,4295.2,4204.3,7258.3,2026-07-19 14:08:28,2026-07-20 22:39:58
2026-07-21 00:00:00,279.9,135.5,157.46,148.7,178.9,164.99,160.55,2592.9,2611.4,4290.2,2026-07-20 14:24:11,2026-07-20 23:39:56
2026-07-21 01:00:00,190.46,137.3,157.9,145.31,177.5,166.66,161.83,2638.7,2188.7,4118.3,2026-07-20 14:31:56,2026-07-21 00:39:48
2026-07-21 02:00:00,200.0,133.6,154.37,143.23,162.0,162.13,160.28,2213.4,1993.0,3613.6,2026-07-20 14:47:06,2026-07-21 01:39:57
2026-07-21 03:00:00,184.1,123.33,151.73,135.65,181.26,162.03,158.42,2164.6,2104.4,3678.2,2026-07-20 14:21:19,2026-07-21 02:39:16
2026-07-21 04:00:00,217.08,99.99,154.27,141.05,143.88,162.43,160.28,2298.2,2209.4,3760.7,2026-07-20 14:21:21,2026-07-21 03:39:28
2026-07-21 05:00:00,179.96,125.16,158.5,141.65,140.0,159.78,162.82,2540.7,2497.4,4356.0,2026-07-20 14:21:32,2026-07-21 04:39:28
2026-07-21 06:00:00,182.01,93.5,164.72,157.24,155.2,161.88,166.79,2909.7,2949.4,4958.8,2026-07-20 14:26:23,2026-07-21 05:39:48
2026-07-21 07:00:00,216.9,109.01,161.6,125.46,168.79,161.92,163.53,3541.9,3515.0,6172.1,2026-07-20 14:12:52,2026-07-21 06:39:32
2026-07-21 08:00:00,214.89,100.75,154.59,139.98,129.3,160.45,157.15,3750.8,3726.5,6221.7,2026-07-20 14:21:20,2026-07-21 07:39:53
2026-07-21 09:00:00,169.49,32.3,112.73,165.75,70.79,98.96,109.2,4568.9,4928.9,7890.3,2026-07-20 14:13:03,2026-07-21 08:39:45
