date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-07 00:00:00,180.0,110.65,128.59,119.0,129.6,132.59,128.61,387.6,503.8,534.3,2026-07-06 15:20:37,2026-07-06 23:42:15
2026-07-07 01:00:00,136.02,48.24,113.83,114.67,80.39,106.54,113.45,802.5,777.1,1385.3,2026-07-06 14:20:10,2026-07-07 00:40:08
2026-07-07 02:00:00,131.0,69.34,105.73,110.5,106.13,92.17,100.2,484.6,626.2,671.0,2026-07-06 15:34:31,2026-07-07 01:41:41
2026-07-07 03:00:00,125.7,75.81,102.75,108.7,124.09,105.91,100.07,632.7,715.5,727.9,2026-07-06 15:35:21,2026-07-07 02:40:20
2026-07-07 04:00:00,129.87,0.0,107.69,113.0,0.0,104.28,103.61,536.2,644.2,686.7,2026-07-06 15:12:18,2026-07-07 03:43:54
2026-07-07 05:00:00,128.37,54.35,108.72,113.2,128.37,98.46,105.36,647.8,646.3,821.3,2026-07-06 16:25:18,2026-07-07 04:41:46
2026-07-07 06:00:00,173.66,95.34,118.58,121.32,119.21,121.21,115.44,1043.8,927.8,1363.4,2026-07-06 19:08:56,2026-07-07 05:40:50
2026-07-07 07:00:00,166.49,90.31,115.51,115.92,125.0,119.55,113.03,1151.4,1042.9,1634.7,2026-07-06 14:45:47,2026-07-07 06:43:18
2026-07-07 08:00:00,179.91,78.26,111.33,113.21,126.3,112.76,111.92,1150.3,1187.6,1647.5,2026-07-06 16:00:22,2026-07-07 07:44:04
2026-07-07 09:00:00,208.57,44.32,97.58,58.1,119.85,114.43,100.94,1441.5,1405.2,1918.1,2026-07-06 15:09:23,2026-07-07 08:42:48
2026-07-07 10:00:00,189.32,27.7,101.12,67.45,45.35,100.97,101.78,1459.2,1410.4,1508.0,2026-07-06 14:45:09,2026-07-07 09:44:01
2026-07-07 11:00:00,146.05,15.33,79.27,37.12,109.06,70.5,79.89,1322.6,1368.4,1430.2,2026-07-06 15:58:17,2026-07-07 10:44:55
2026-07-07 12:00:00,190.01,-2.5,76.09,17.0,190.0,94.27,76.95,1391.3,1378.1,1558.2,2026-07-06 14:29:42,2026-07-07 11:43:47
2026-07-07 13:00:00,410.01,15.22,94.97,22.01,354.0,128.44,97.62,1782.9,1779.0,1856.1,2026-07-06 20:24:57,2026-07-07 12:44:59
2026-07-07 14:00:00,277.48,11.46,101.72,23.09,90.0,115.45,104.71,2244.9,2219.1,2268.2,2026-07-06 15:18:19,2026-07-07 13:44:20
2026-07-07 15:00:00,216.76,15.79,93.82,69.73,126.2,95.33,95.56,2207.5,2210.3,2288.3,2026-07-06 16:10:57,2026-07-07 14:43:11
2026-07-07 16:00:00,420.92,28.11,134.64,35.91,390.03,150.91,137.44,1876.5,1878.3,1885.2,2026-07-06 14:35:05,2026-07-07 15:44:19
2026-07-07 17:00:00,725.2,89.0,255.56,133.25,272.8,340.36,277.47,1879.6,1878.2,1906.9,2026-07-06 17:00:16,2026-07-07 16:44:36
2026-07-07 18:00:00,646.54,37.11,176.91,137.84,60.75,159.21,181.05,2226.5,2231.8,2270.3,2026-07-06 18:38:17,2026-07-07 17:44:31
2026-07-07 19:00:00,249.07,48.72,154.16,125.05,82.73,135.96,153.66,1902.8,2009.3,2143.3,2026-07-06 17:02:49,2026-07-07 18:43:04
2026-07-07 20:00:00,176.91,99.9,146.7,139.88,163.5,135.4,142.99,1424.3,1536.9,1679.2,2026-07-06 20:04:07,2026-07-07 19:43:43
2026-07-07 21:00:00,167.23,120.42,144.74,133.5,122.4,142.45,142.44,1015.6,1205.7,1264.5,2026-07-06 20:04:25,2026-07-07 20:38:51
2026-07-07 22:00:00,199.11,108.85,148.47,129.0,171.0,157.53,149.96,1452.2,1530.4,2183.3,2026-07-06 17:00:16,2026-07-07 21:42:32
2026-07-07 23:00:00,188.41,109.79,147.02,125.05,153.04,152.84,150.33,1604.7,1625.9,2142.6,2026-07-06 17:00:24,2026-07-07 22:43:11
