date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-15 00:00:00,400.0,97.1,156.51,155.08,127.32,151.87,156.18,839.3,925.2,1394.7,2026-07-14 14:25:39,2026-07-14 23:40:07
2026-07-15 01:00:00,156.19,-198.95,136.55,154.47,55.3,126.73,135.8,839.0,907.5,1502.8,2026-07-14 14:38:53,2026-07-15 00:44:43
2026-07-15 02:00:00,149.36,19.04,126.55,138.92,92.67,116.04,124.5,1075.6,1114.6,1774.0,2026-07-14 14:20:29,2026-07-15 01:44:13
2026-07-15 03:00:00,160.31,83.48,124.5,136.35,134.15,117.93,122.01,1149.2,1158.6,1905.6,2026-07-14 14:20:29,2026-07-15 02:42:01
2026-07-15 04:00:00,152.69,72.55,125.54,136.7,108.71,119.26,122.5,970.6,987.6,1673.6,2026-07-14 14:26:45,2026-07-15 03:40:09
2026-07-15 05:00:00,176.56,107.66,139.81,162.39,173.86,136.52,136.96,774.4,799.3,948.3,2026-07-14 15:01:10,2026-07-15 04:40:14
2026-07-15 06:00:00,176.2,143.21,156.82,168.92,149.34,155.04,154.28,1304.6,1137.8,1867.2,2026-07-14 14:44:22,2026-07-15 05:43:45
2026-07-15 07:00:00,181.51,122.0,156.24,173.5,155.48,153.84,153.91,1256.0,1276.6,2267.7,2026-07-14 14:20:58,2026-07-15 06:41:55
2026-07-15 08:00:00,174.0,97.8,146.8,162.3,103.49,139.58,145.22,1426.0,1374.9,2459.1,2026-07-14 14:21:25,2026-07-15 07:41:55
2026-07-15 09:00:00,170.2,56.6,125.06,118.53,113.62,120.16,123.44,1341.6,1640.0,2388.4,2026-07-14 15:06:13,2026-07-15 08:44:16
2026-07-15 10:00:00,143.88,73.0,107.69,106.29,103.6,98.71,103.81,1658.7,1730.5,2720.9,2026-07-14 14:22:32,2026-07-15 09:44:27
2026-07-15 11:00:00,143.68,64.6,98.38,103.1,140.87,100.73,97.99,1417.1,1344.3,1815.6,2026-07-14 16:00:25,2026-07-15 10:41:36
2026-07-15 12:00:00,193.98,39.98,134.42,104.67,54.97,150.28,136.28,1424.8,1428.1,1444.5,2026-07-14 17:20:28,2026-07-15 11:44:54
2026-07-15 13:00:00,180.0,25.0,123.31,99.3,39.72,113.1,122.99,1398.1,1403.2,1425.2,2026-07-14 20:40:07,2026-07-15 12:44:46
2026-07-15 14:00:00,164.89,36.88,126.64,114.02,151.9,112.05,126.98,1354.2,1563.6,1665.9,2026-07-14 20:47:32,2026-07-15 13:40:26
2026-07-15 15:00:00,169.37,93.84,134.4,101.83,154.94,132.52,134.33,1336.1,1481.5,1539.1,2026-07-14 18:14:41,2026-07-15 14:44:55
2026-07-15 16:00:00,300.97,105.05,153.48,168.28,294.27,156.35,152.79,1492.8,1507.1,1674.1,2026-07-14 14:43:25,2026-07-15 15:44:38
2026-07-15 17:00:00,500.0,117.94,184.24,171.02,256.41,223.6,189.37,1933.3,2109.1,2314.1,2026-07-14 14:20:03,2026-07-15 16:44:54
