date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-19 00:00:00,275.93,68.58,203.58,192.61,215.62,201.02,204.72,1024.8,1198.3,1928.8,2026-08-18 14:27:08,2026-08-18 23:43:50
2026-08-19 01:00:00,508.46,60.68,181.73,168.12,185.1,182.84,182.6,1142.1,1374.0,2272.6,2026-08-18 14:28:33,2026-08-19 00:41:56
2026-08-19 02:00:00,216.24,97.41,170.1,162.0,199.63,167.22,170.55,1294.0,1517.6,2375.1,2026-08-18 14:30:19,2026-08-19 01:40:20
2026-08-19 03:00:00,198.99,101.51,172.34,158.0,125.99,174.76,173.18,1128.8,1549.7,2358.0,2026-08-18 14:27:20,2026-08-19 02:44:32
2026-08-19 04:00:00,314.84,140.59,174.68,160.4,217.79,179.95,177.23,986.5,1229.1,2067.7,2026-08-18 14:27:09,2026-08-19 03:44:54
2026-08-19 05:00:00,271.08,0.0,203.0,184.99,140.98,207.37,203.87,932.7,973.3,1394.2,2026-08-18 14:35:37,2026-08-19 04:43:32
2026-08-19 06:00:00,469.62,92.92,248.05,197.15,145.6,242.49,255.36,846.9,878.4,985.5,2026-08-18 14:36:22,2026-08-19 05:40:22
2026-08-19 07:00:00,272.55,178.14,232.26,196.0,220.55,228.77,239.61,2827.4,2911.1,5308.8,2026-08-18 14:27:22,2026-08-19 06:44:58
2026-08-19 08:00:00,254.85,124.67,211.89,198.98,187.19,189.04,207.21,4030.8,3971.1,7248.8,2026-08-18 14:32:10,2026-08-19 07:42:20
2026-08-19 09:00:00,239.93,110.08,178.47,189.68,131.5,150.43,169.89,3259.3,3318.0,6095.0,2026-08-18 14:27:24,2026-08-19 08:34:12
2026-08-19 10:00:00,200.63,127.92,160.07,151.81,142.35,153.9,155.62,2484.1,2649.4,4802.1,2026-08-18 14:20:32,2026-08-19 09:40:19
2026-08-19 11:00:00,167.91,77.5,147.65,142.96,158.7,140.0,144.38,2572.1,2649.4,4764.2,2026-08-18 14:20:14,2026-08-19 10:42:54
2026-08-19 12:00:00,203.04,97.4,146.63,151.24,120.21,149.37,146.8,2514.4,2776.8,4783.7,2026-08-18 14:29:52,2026-08-19 11:36:18
2026-08-19 13:00:00,154.35,10.0,139.54,140.0,83.1,126.34,137.96,2521.7,2757.2,4746.8,2026-08-18 14:27:11,2026-08-19 12:44:13
2026-08-19 14:00:00,207.76,63.51,140.45,137.76,164.01,132.14,139.06,2835.4,3045.0,5309.5,2026-08-18 14:31:57,2026-08-19 13:42:48
2026-08-19 15:00:00,222.72,100.01,150.29,139.18,151.02,157.33,152.71,2399.6,2654.0,4641.1,2026-08-18 14:30:11,2026-08-19 14:42:26
2026-08-19 16:00:00,209.99,115.61,162.29,140.88,142.0,165.07,164.51,2914.3,3168.4,5358.2,2026-08-18 14:31:11,2026-08-19 15:44:44
2026-08-19 17:00:00,366.64,97.19,211.43,147.11,195.36,195.49,205.69,1480.9,1527.4,1529.4,2026-08-18 14:36:30,2026-08-19 16:44:53
2026-08-19 18:00:00,703.98,140.0,257.9,221.07,420.02,258.62,261.37,1129.2,1214.0,1219.0,2026-08-18 14:27:09,2026-08-19 17:44:59
2026-08-19 19:00:00,1297.95,203.9,459.86,203.9,1152.61,631.86,521.6,1072.4,1073.6,1074.2,2026-08-18 14:37:47,2026-08-19 18:44:07
