date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-12 00:00:00,69.84,69.84,69.84,69.84,69.84,,69.84,0.0,0.0,0.0,2026-06-11 20:38:48,2026-06-11 20:38:48
2026-06-12 01:00:00,86.75,61.03,76.33,81.91,81.43,,76.33,0.1,0.2,0.3,2026-06-11 21:20:00,2026-06-11 22:59:00
2026-06-12 02:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-12 03:00:00,79.33,79.33,79.33,79.33,79.33,,79.33,0.1,0.1,0.1,2026-06-11 21:20:00,2026-06-12 00:27:58
2026-06-12 04:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-12 05:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-12 06:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-12 07:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-12 08:00:00,103.4,91.9,100.71,91.9,95.63,100.71,100.71,1.3,0.4,1.3,2026-06-12 06:31:59,2026-06-12 06:34:21
2026-06-12 09:00:00,83.0,82.6,82.87,82.6,83.0,,82.87,5.0,5.0,5.0,2026-06-12 06:32:07,2026-06-12 06:32:16
2026-06-12 10:00:00,96.79,75.3,85.06,85.09,86.09,83.34,85.15,15.2,24.7,35.2,2026-06-12 03:08:09,2026-06-12 08:44:44
2026-06-12 11:00:00,98.39,64.1,82.1,77.26,78.8,78.66,82.88,49.1,84.0,128.7,2026-06-11 14:21:59,2026-06-12 09:31:14
2026-06-12 12:00:00,117.2,69.3,82.77,75.54,75.22,78.72,86.0,94.2,231.8,325.2,2026-06-11 14:21:01,2026-06-12 10:42:49
2026-06-12 13:00:00,88.1,40.74,70.87,62.78,57.37,67.28,71.05,166.1,214.0,380.0,2026-06-11 18:05:50,2026-06-12 11:44:43
2026-06-12 14:00:00,86.67,49.31,64.98,54.37,59.02,61.87,59.28,88.9,138.2,227.1,2026-06-11 21:33:49,2026-06-12 12:40:04
2026-06-12 15:00:00,63.93,43.1,57.48,43.1,62.91,52.76,58.54,14.5,27.6,42.1,2026-06-11 21:20:00,2026-06-12 13:44:30
2026-06-12 16:00:00,78.33,29.75,56.64,48.97,48.61,48.61,34.97,214.7,305.6,516.8,2026-06-11 21:46:46,2026-06-12 14:18:22
2026-06-12 17:00:00,77.0,28.64,51.72,66.6,74.75,44.63,43.86,257.4,122.4,372.8,2026-06-11 14:24:23,2026-06-12 15:25:04
2026-06-12 18:00:00,78.77,9.4,50.74,67.55,19.89,16.4,39.65,107.8,42.9,146.9,2026-06-11 14:16:14,2026-06-12 16:12:24
2026-06-12 19:00:00,91.0,32.17,50.8,67.25,44.23,,50.03,207.9,51.3,231.9,2026-06-11 14:16:14,2026-06-12 16:44:17
2026-06-12 20:00:00,93.64,62.37,75.97,72.51,93.64,93.64,75.97,51.6,29.7,68.7,2026-06-12 16:33:45,2026-06-12 18:12:01
2026-06-12 21:00:00,85.33,78.08,83.55,85.33,78.1,,78.1,3.3,25.3,25.3,2026-06-11 14:20:00,2026-06-12 18:27:54
2026-06-12 22:00:00,84.59,80.0,83.23,84.59,80.0,80.0,80.0,7.5,26.1,26.1,2026-06-11 14:20:00,2026-06-12 20:44:47
2026-06-12 23:00:00,93.15,61.6,80.31,68.52,80.0,,80.0,3.7,31.6,32.4,2026-06-11 14:16:14,2026-06-12 20:27:55
2026-06-13 00:00:00,85.0,59.0,62.96,60.96,85.0,,71.21,25.5,6.8,28.5,2026-06-12 17:06:16,2026-06-12 21:27:41
2026-06-13 01:00:00,70.83,49.8,61.69,49.8,70.83,,63.7,6.3,5.1,6.8,2026-06-12 17:35:01,2026-06-12 22:15:57
2026-06-13 02:00:00,112.35,49.2,64.19,57.6,111.32,,67.15,12.4,9.2,14.8,2026-06-12 17:05:28,2026-06-12 23:27:54
2026-06-13 03:00:00,51.5,49.7,50.4,51.5,50.77,50.77,50.38,3.6,3.6,3.8,2026-06-12 18:20:01,2026-06-13 01:14:30
2026-06-13 04:00:00,89.91,6.09,36.4,36.0,39.75,,65.57,189.9,123.2,313.1,2026-06-12 16:43:13,2026-06-13 01:41:38
2026-06-13 05:00:00,93.29,24.26,33.37,31.36,93.29,,70.81,172.4,44.0,216.2,2026-06-12 14:20:09,2026-06-13 02:38:13
2026-06-13 06:00:00,83.01,-4.5,39.27,13.36,43.51,,53.2,135.8,58.2,193.3,2026-06-12 14:20:01,2026-06-13 03:56:41
2026-06-13 07:00:00,61.01,4.0,34.83,4.0,44.0,,,2.6,37.9,40.5,2026-06-12 14:20:07,2026-06-13 01:00:10
2026-06-13 08:00:00,49.61,0.0,27.56,3.22,15.34,,15.36,18.4,34.3,46.8,2026-06-12 14:20:00,2026-06-13 05:24:06
2026-06-13 09:00:00,38.67,36.24,36.67,36.24,38.67,36.67,36.67,0.0,5.0,5.0,2026-06-13 07:13:15,2026-06-13 07:26:01
2026-06-13 10:00:00,41.5,38.9,40.41,38.9,41.5,,40.41,0.0,0.5,0.5,2026-06-13 07:05:00,2026-06-13 07:36:08
2026-06-13 11:00:00,58.0,38.66,51.08,53.01,53.01,53.01,52.21,17.9,9.6,17.9,2026-06-12 22:11:03,2026-06-13 09:33:00
2026-06-13 12:00:00,57.7,35.83,45.14,35.83,37.5,,45.14,12.4,12.4,12.4,2026-06-13 09:26:21,2026-06-13 09:45:16
2026-06-13 13:00:00,57.03,53.6,55.95,53.6,57.03,,55.95,5.8,5.8,5.8,2026-06-13 09:33:00,2026-06-13 10:48:58
2026-06-13 14:00:00,52.61,43.89,49.99,52.5,52.61,,49.92,5.4,5.4,5.4,2026-06-13 09:33:00,2026-06-13 10:48:58
2026-06-13 15:00:00,37.2,29.65,32.26,30.74,36.5,,,2.8,3.5,6.1,2026-06-13 07:48:30,2026-06-13 10:45:17
2026-06-13 16:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-13 17:00:00,58.5,13.85,53.21,58.5,54.0,,,1.6,1.6,1.7,2026-06-12 15:05:32,2026-06-13 10:48:58
2026-06-13 18:00:00,43.7,32.56,37.52,42.5,33.03,,,1.1,1.1,2.2,2026-06-12 15:00:46,2026-06-13 05:39:06
2026-06-13 19:00:00,60.01,19.01,43.93,49.1,37.45,37.45,42.34,52.9,62.2,111.8,2026-06-12 14:22:48,2026-06-13 17:27:26
2026-06-13 20:00:00,88.0,38.63,61.34,66.43,67.66,66.19,59.14,147.4,58.0,201.5,2026-06-12 14:20:00,2026-06-13 18:29:54
2026-06-13 21:00:00,89.14,41.87,58.73,70.12,70.81,,71.64,558.2,288.0,700.2,2026-06-12 14:23:32,2026-06-13 18:55:54
2026-06-13 22:00:00,82.99,32.57,58.65,73.72,71.49,72.12,72.84,517.2,263.4,673.5,2026-06-12 14:24:30,2026-06-13 20:19:10
2026-06-13 23:00:00,116.38,53.21,67.71,56.5,62.43,,66.39,180.7,22.6,202.5,2026-06-12 16:26:00,2026-06-13 20:25:01
2026-06-14 00:00:00,72.9,4.31,53.45,57.76,4.31,4.38,44.65,66.5,18.0,84.5,2026-06-13 14:20:19,2026-06-13 22:16:02
2026-06-14 01:00:00,58.8,8.99,45.72,54.4,8.99,17.23,19.69,57.4,6.8,64.2,2026-06-13 14:20:56,2026-06-13 23:29:17
2026-06-14 02:00:00,47.79,9.49,32.57,29.16,18.4,,17.63,56.8,13.5,70.3,2026-06-13 14:21:12,2026-06-13 23:55:48
2026-06-14 03:00:00,36.82,7.3,29.42,28.25,36.82,,29.55,27.3,7.8,29.8,2026-06-13 14:20:00,2026-06-14 00:15:32
2026-06-14 04:00:00,33.18,7.97,26.33,28.14,30.46,,30.35,14.0,7.3,18.2,2026-06-13 14:16:16,2026-06-14 01:15:34
2026-06-14 05:00:00,31.23,-3.21,20.59,20.54,-2.26,-2.11,17.58,20.3,15.4,28.2,2026-06-13 14:20:15,2026-06-14 03:11:22
2026-06-14 06:00:00,21.7,3.32,10.78,3.32,21.7,,11.48,13.4,11.8,25.1,2026-06-13 14:20:01,2026-06-14 03:28:14
2026-06-14 07:00:00,12.7,10.48,10.62,10.5,10.48,,,0.0,2.0,2.0,2026-06-13 18:36:57,2026-06-13 19:48:57
2026-06-14 08:00:00,26.75,10.8,17.31,15.4,13.22,14.73,19.11,0.4,9.2,9.6,2026-06-13 19:39:38,2026-06-14 06:05:38
2026-06-14 09:00:00,18.3,16.22,17.98,18.1,16.22,16.4,16.4,0.0,3.4,3.4,2026-06-13 19:39:38,2026-06-14 07:24:59
2026-06-14 10:00:00,32.69,18.2,23.95,18.2,23.68,,26.06,0.0,9.1,9.1,2026-06-13 19:39:38,2026-06-14 07:45:04
2026-06-14 11:00:00,33.0,24.67,27.32,24.67,33.0,,27.32,0.2,5.0,5.0,2026-06-14 08:15:10,2026-06-14 08:41:19
2026-06-14 12:00:00,23.6,19.88,21.59,22.61,22.61,,21.59,0.0,6.2,6.2,2026-06-14 09:20:01,2026-06-14 09:20:02
2026-06-14 13:00:00,20.53,19.0,19.47,20.53,20.53,,19.47,0.0,5.0,5.0,2026-06-14 10:15:30,2026-06-14 10:15:30
2026-06-14 14:00:00,35.07,35.07,35.07,35.07,35.07,,35.07,0.1,0.1,0.1,2026-06-14 11:55:40,2026-06-14 11:55:40
2026-06-14 15:00:00,34.87,34.87,34.87,34.87,34.87,,34.87,0.1,0.1,0.1,2026-06-14 12:15:38,2026-06-14 12:15:38
2026-06-14 16:00:00,43.24,43.24,43.24,43.24,43.24,,43.24,1.0,1.0,1.0,2026-06-14 13:15:32,2026-06-14 13:15:32
2026-06-14 17:00:00,43.96,27.14,34.28,27.14,33.9,,43.56,2.9,1.3,2.9,2026-06-13 21:20:00,2026-06-14 14:27:25
2026-06-14 18:00:00,42.88,31.6,37.48,41.1,31.6,31.6,37.46,4.4,4.4,7.3,2026-06-14 13:19:39,2026-06-14 16:02:28
2026-06-14 19:00:00,73.28,33.75,52.53,33.75,72.99,63.3,57.09,30.9,13.2,39.3,2026-06-14 13:18:32,2026-06-14 17:26:02
2026-06-14 20:00:00,85.1,62.89,74.39,81.8,75.83,77.07,74.38,41.1,12.1,41.4,2026-06-13 21:20:06,2026-06-14 18:41:14
2026-06-14 21:00:00,94.5,71.97,77.84,76.3,84.2,,80.2,43.3,22.0,50.7,2026-06-14 15:39:11,2026-06-14 18:59:36
2026-06-14 22:00:00,83.1,63.57,77.0,63.57,79.83,,79.12,25.5,11.8,26.8,2026-06-13 18:22:57,2026-06-14 19:57:00
2026-06-14 23:00:00,105.0,63.63,75.07,63.63,74.88,77.26,75.08,22.6,11.6,25.0,2026-06-13 21:49:00,2026-06-14 21:41:37
2026-06-15 00:00:00,94.4,39.12,77.0,77.85,74.96,77.64,76.66,14.8,11.4,17.6,2026-06-14 19:13:09,2026-06-14 22:44:01
2026-06-15 01:00:00,77.05,53.2,71.1,75.59,53.2,67.64,70.03,17.3,8.7,19.8,2026-06-14 19:13:09,2026-06-14 23:42:32
2026-06-15 02:00:00,70.65,70.38,70.5,70.4,70.4,,,2.4,2.4,2.4,2026-06-14 20:58:03,2026-06-14 20:58:03
2026-06-15 03:00:00,70.61,68.67,69.45,69.67,69.67,,,5.0,5.0,5.0,2026-06-14 20:58:03,2026-06-14 20:58:03
2026-06-15 04:00:00,70.76,69.2,70.22,70.76,70.76,,,5.0,5.0,5.0,2026-06-14 20:58:03,2026-06-14 20:58:03
2026-06-15 05:00:00,77.73,71.68,75.59,77.15,74.73,75.63,76.46,7.3,7.0,7.6,2026-06-14 19:13:10,2026-06-15 03:23:53
2026-06-15 06:00:00,95.1,-100.0,78.92,76.11,75.93,,55.69,15.0,10.6,21.7,2026-06-14 16:34:04,2026-06-15 03:33:20
2026-06-15 07:00:00,105.2,85.52,92.51,86.52,105.2,105.2,90.87,28.9,11.0,31.1,2026-06-14 16:17:59,2026-06-15 05:06:33
2026-06-15 08:00:00,105.5,71.4,89.68,71.4,80.63,80.63,91.26,39.3,21.8,53.9,2026-06-14 14:20:00,2026-06-15 06:25:04
2026-06-15 09:00:00,95.55,66.07,86.17,79.48,74.2,78.61,89.56,8.7,65.0,66.3,2026-06-14 14:20:00,2026-06-15 07:26:21
2026-06-15 10:00:00,77.58,53.58,67.51,65.26,68.6,64.41,67.06,16.6,20.5,33.5,2026-06-14 21:20:00,2026-06-15 08:40:12
2026-06-15 11:00:00,67.1,58.4,63.68,63.7,65.5,63.42,63.68,4.0,12.7,16.2,2026-06-15 07:40:50,2026-06-15 09:37:30
2026-06-15 12:00:00,66.7,56.53,61.88,64.93,59.05,60.91,61.38,14.4,20.6,34.8,2026-06-14 14:20:00,2026-06-15 10:44:21
2026-06-15 13:00:00,63.89,49.99,57.71,63.89,53.04,55.25,56.65,20.9,35.5,55.3,2026-06-14 14:20:00,2026-06-15 11:44:04
2026-06-15 14:00:00,68.48,60.63,66.74,68.48,64.7,63.48,65.94,7.7,16.4,16.4,2026-06-14 14:20:00,2026-06-15 12:40:05
2026-06-15 15:00:00,63.18,47.67,58.63,61.13,54.58,54.89,52.18,22.0,31.0,31.0,2026-06-14 14:20:00,2026-06-15 13:24:00
2026-06-15 16:00:00,73.8,45.1,57.07,56.0,73.8,61.77,53.86,38.5,59.5,86.4,2026-06-15 06:46:47,2026-06-15 14:29:02
2026-06-15 17:00:00,88.83,41.78,62.14,41.78,67.4,67.35,60.91,34.6,83.7,114.8,2026-06-14 14:22:03,2026-06-15 15:20:41
2026-06-15 18:00:00,84.4,71.2,80.69,72.3,73.6,,73.45,3.1,3.5,3.6,2026-06-15 03:34:40,2026-06-15 15:56:12
2026-06-15 19:00:00,82.0,82.0,82.0,82.0,82.0,,,3.0,3.0,3.0,2026-06-15 13:26:55,2026-06-15 13:26:55
2026-06-15 20:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-15 21:00:00,129.88,61.4,74.3,75.3,66.5,,71.93,7.3,7.9,8.0,2026-06-15 11:29:02,2026-06-15 18:28:43
2026-06-15 22:00:00,112.99,68.89,71.94,112.99,68.89,68.89,71.94,2.6,2.6,5.2,2026-06-15 18:11:01,2026-06-15 20:39:41
2026-06-15 23:00:00,72.4,68.59,72.21,72.4,72.3,,72.21,0.2,5.2,5.4,2026-06-15 19:55:31,2026-06-15 20:22:32
2026-06-16 00:00:00,76.4,72.44,75.74,76.4,76.4,,75.74,0.3,1.4,1.7,2026-06-15 21:54:48,2026-06-15 21:59:50
2026-06-16 01:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-16 02:00:00,75.4,70.16,72.56,70.62,75.1,,72.56,2.5,2.0,4.5,2026-06-15 22:46:10,2026-06-15 23:32:53
2026-06-16 03:00:00,86.28,68.97,72.85,68.99,75.1,75.1,72.85,2.8,1.9,4.6,2026-06-15 23:25:10,2026-06-16 01:26:22
2026-06-16 04:00:00,75.1,70.2,72.65,70.2,75.1,,74.09,1.3,1.3,2.5,2026-06-15 23:37:34,2026-06-16 01:35:56
2026-06-16 05:00:00,85.53,57.15,70.57,74.1,76.4,63.46,70.37,8.9,9.3,18.2,2026-06-15 14:20:18,2026-06-16 03:13:56
2026-06-16 06:00:00,90.4,63.9,80.97,88.0,63.9,70.75,78.99,5.5,8.5,14.0,2026-06-15 21:53:17,2026-06-16 04:25:00
2026-06-16 07:00:00,86.35,75.03,84.63,83.16,75.03,75.03,75.03,0.0,1.4,1.4,2026-06-15 19:02:07,2026-06-16 05:40:02
2026-06-16 08:00:00,108.79,66.27,83.92,105.11,91.5,77.0,80.33,15.3,15.1,30.1,2026-06-15 15:00:02,2026-06-16 06:14:25
2026-06-16 09:00:00,95.6,78.95,84.7,80.6,88.9,88.22,83.77,7.6,2.6,10.1,2026-06-15 19:20:25,2026-06-16 07:40:04
2026-06-16 10:00:00,102.6,82.19,94.16,82.19,92.5,97.42,97.85,14.1,22.0,35.5,2026-06-15 14:20:00,2026-06-16 08:40:12
2026-06-16 11:00:00,94.75,58.19,77.52,71.68,78.7,76.14,77.82,21.5,2.4,23.9,2026-06-15 15:48:18,2026-06-16 09:40:02
2026-06-16 12:00:00,84.1,73.89,77.38,74.69,73.89,73.99,79.63,13.3,2.7,16.0,2026-06-15 16:00:41,2026-06-16 10:14:00
2026-06-16 13:00:00,79.47,68.35,71.47,68.35,79.47,79.45,70.45,38.5,6.7,43.5,2026-06-15 14:20:11,2026-06-16 11:25:07
2026-06-16 14:00:00,79.6,65.0,73.17,76.5,70.0,73.08,72.11,20.1,20.4,26.9,2026-06-16 06:00:03,2026-06-16 12:40:04
2026-06-16 15:00:00,77.4,66.51,72.37,75.17,70.38,,70.44,31.0,15.4,38.7,2026-06-15 16:00:42,2026-06-16 12:29:17
2026-06-16 16:00:00,93.3,69.24,76.69,79.8,93.3,86.65,78.57,40.0,13.4,49.7,2026-06-15 15:21:41,2026-06-16 14:41:21
2026-06-16 17:00:00,92.3,81.36,88.01,85.28,85.23,,89.98,2.4,1.8,4.2,2026-06-16 12:54:44,2026-06-16 14:51:02
2026-06-16 18:00:00,89.0,48.8,73.81,88.5,78.29,,70.44,3.7,3.7,7.4,2026-06-16 11:51:25,2026-06-16 15:30:48
2026-06-16 19:00:00,90.3,78.32,85.4,90.3,78.32,,78.36,1.7,2.4,4.1,2026-06-16 11:51:59,2026-06-16 16:21:02
2026-06-16 20:00:00,78.3,73.3,76.99,78.3,73.3,,75.05,11.7,11.7,13.3,2026-06-16 15:59:50,2026-06-16 17:32:18
2026-06-16 21:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-16 22:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-16 23:00:00,73.95,73.95,73.95,73.95,73.95,,,1.3,1.3,1.3,2026-06-16 06:48:42,2026-06-16 06:48:42
